1.161991597514731162e-01
1.184721074644859151e-01
1.188911085161477726e-01
1.181090453269825064e-01
1.174439614736913495e-01
1.163248724641822857e-01
1.146119096359640571e-01
1.126483640143346732e-01
1.109426595690765072e-01
1.101448469312527739e-01
1.113499036066633724e-01
1.130266383007432762e-01
1.134566547273254816e-01
1.082760605203387655e-01
9.660517631516421511e-02
8.373642343391657361e-02
8.334012393099983484e-02
8.530324162707630942e-02
8.709281176723801532e-02
8.900096714177939405e-02
9.077758138849917335e-02
9.256307542446756687e-02
9.479770878170176718e-02
9.678158598507571875e-02
9.579440943818331999e-02
9.422340858812992825e-02
9.343965208654445020e-02
8.945458372398737423e-02
8.465847555123885704e-02
7.938103530109977268e-02
7.474864844774035955e-02
7.145495938009166492e-02
7.141313224818965355e-02
7.154024907970310543e-02
7.073522119125556784e-02
7.214180131435657395e-02
7.597566772746988661e-02
8.132581382478262788e-02
9.159627288065140538e-02
1.055429496396758510e-01
1.256649557567332820e-01
1.600040379186685735e-01
1.978456020659884462e-01
2.678105433880749731e-01
3.564098553187030061e-01
4.636930859915616709e-01
7.142362474444936549e-01
9.064462912202632117e-01
1.298259787587336955e+00
1.886449332632116338e+00
3.880872282064836476e+00
4.809907383493465360e+00
8.777040380910274830e-01
6.528726864238445060e+00
5.614086638297837162e+00
3.395156013535261863e+00
4.265997705949319818e-01
8.318821457746314874e-01
1.002383635350193458e+01
1.567829788279502452e+02
1.446545689871889451e+01
1.718616363993448317e+02
4.894742204323866730e+01
3.102323157056097003e+01
3.829788397554380452e+01
5.692985717681725788e+01
8.898356079518980266e+01
1.449486762976654006e+02
2.379326925794351837e+02
3.944397231646511841e+02
