5.406992647688710907e-01,8.741048124776458223e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152084719120837709e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.838187901179514343e-14,7.642148293299121279e-15,1.679538179936389023e-15,1.359509534849158398e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.724192024448936172e-17,0.000000000000000000e+00,2.763512794135998617e-15,4.083776064651199812e-15,7.992722371418011995e-14,7.657887780719390828e-13,1.800201976155748094e-12,1.892757464229416813e-12,1.588936848907223216e-12,1.551339214044633658e-12,2.865206639069457823e-12,2.388791205237005917e-12,2.104432123461521372e-12,1.837959591543001693e-12,1.653210068070878881e-12,1.537989876280942010e-12,1.439097629126578337e-12,1.350905744919251010e-12,1.324772289631980002e-12,1.251453786083148915e-12,1.142821499738903781e-12,1.067617427025491858e-12,9.976850600089901554e-13,8.707500169733270262e-13,6.906301468255716575e-13,4.902990289088580229e-13,3.186439984565842535e-13,1.341417217783914299e-13,6.046033414838591495e-14,4.090256185680699144e-14,2.718863774879479368e-14,1.725342374904015146e-14,1.048093823514549020e-14,6.467252756421316547e-15,3.997821156553932661e-15,2.699577763902285048e-15,1.765266840657186377e-15,1.471576587148004313e-15,1.141950927051323309e-15,6.975372172749905403e-16,4.331373315157847526e-16,2.572307274208903739e-16,1.519727027013174399e-16,1.044087055794299001e-16,7.878000576484416491e-17,6.334462088525778867e-17,5.060114555890008963e-17,3.733443945073812540e-17,2.481120228101944080e-17,1.625602340723440153e-17,1.090070704741943718e-17,6.294543934155844830e-18,2.548679825290157093e-18
0.000000000000000000e+00,5.315715201539633616e-01,2.894034059372771646e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.687167174291495374e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305062773266437121e-12,1.127048658407827109e-13,2.474690376677279446e-14,2.000229953691968114e-13,0.000000000000000000e+00,0.000000000000000000e+00,2.533450583531002817e-16,0.000000000000000000e+00,4.058851490531459973e-14,5.995152906214469066e-14,1.171012636985284424e-12,1.119938223986491418e-11,2.632719091166669909e-11,2.768083964228404957e-11,2.323822764913782727e-11,2.268849193715529863e-11,4.190457344055313919e-11,3.493676146103331052e-11,3.077805659511506417e-11,2.688083008877337501e-11,2.417892643404506874e-11,2.249384467516533119e-11,2.104754564083039376e-11,1.975773712976914833e-11,1.937557577805646276e-11,1.830330083293140741e-11,1.671451899502775673e-11,1.561462840240621788e-11,1.459183399301786248e-11,1.273533293756771945e-11,1.010096202314283227e-11,7.170981575607425932e-12,4.660404571177591149e-12,1.961922923171586582e-12,8.842779129897651902e-13,5.982311000836429802e-13,3.976547110564920013e-13,2.523446786440738458e-13,1.532919004143200037e-13,9.458865580336403083e-14,5.847129789683582107e-14,3.948347771930103572e-14,2.581844423199030705e-14,2.152299387215183110e-14,1.670195698588590449e-14,1.020204925006139263e-14,6.334987152191092462e-15,3.762210507768831528e-15,2.222725891876619709e-15,1.527063506153568034e-15,1.152222736234786931e-15,9.264675548409197806e-16,7.400837390386885836e-16,5.460472169373420763e-16,3.628845184790517857e-16,2.377579321321457975e-16,1.594319761618520153e-16,9.206299754758388149e-17,3.727659424743378559e-17
0.000000000000000000e+00,0.000000000000000000e+00,5.208868818570595582e-01,1.772696591193361881e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.174868198125321069e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.408694425053544595e-12,3.796723095527410976e-13,8.319683873800902811e-14,6.703013473418558621e-13,0.000000000000000000e+00,0.000000000000000000e+00,8.465311722314752560e-16,0.000000000000000000e+00,1.354960888502977467e-13,1.999292437528019885e-13,3.887870243357464845e-12,3.702993329569865819e-11,8.705872712848860406e-11,9.153542244806790031e-11,7.684946527103161454e-11,7.503230307556327510e-11,1.385818495198577107e-10,1.155414540134547341e-10,1.017889054351355689e-10,8.890023882074925069e-11,7.996543582445359613e-11,7.439294851752553413e-11,6.961001755503156971e-11,6.534458630621615107e-11,6.408107983601454854e-11,6.053512197070774463e-11,5.528072905031235875e-11,5.164314350272155751e-11,4.826050017655641655e-11,4.212046311467809198e-11,3.340769056849607890e-11,2.371718526730251686e-11,1.541376885568557203e-11,6.488846567977074036e-12,2.924656040282206960e-12,1.978588845961647397e-12,1.315204084550261038e-12,8.346061400192244047e-13,5.069989375611196334e-13,3.128436013694949098e-13,1.933887938221632107e-13,1.305883323452947422e-13,8.539243130280452398e-14,7.118561344647813053e-14,5.524044462411280394e-14,3.374251529872833250e-14,2.095250743485861938e-14,1.244324250668834000e-14,7.351510524468845874e-15,5.050657679332539598e-15,3.810898448034866964e-15,3.064229151796155277e-15,2.447777717059010706e-15,1.806015297204519691e-15,1.200217128985499366e-15,7.863692902732358053e-16,5.273113291433774622e-16,3.044927544728401410e-16,1.232901410402046135e-16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.073104324383562735e-01,5.538848797139204333e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.509121450466131951e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.242808184147161355e-11,2.960434546504468764e-12,6.503188757312541738e-13,5.186455137376699718e-12,0.000000000000000000e+00,0.000000000000000000e+00,6.486026580936466275e-15,0.000000000000000000e+00,1.034859503168072675e-12,1.521655478043675701e-12,2.914615345795902051e-11,2.736990375683668387e-10,6.436210087345498869e-10,6.767303452741779944e-10,5.682840412872464044e-10,5.548688304240670938e-10,1.024843696993582792e-09,8.545240702958440380e-10,7.528374658868581122e-10,6.575171880419879206e-10,5.914585261549161762e-10,5.502545077176257463e-10,5.148863193459962794e-10,4.833444413500104963e-10,4.740090520925045340e-10,4.477899008170593657e-10,4.089283880529274909e-10,3.820235875959319574e-10,3.570035885864143261e-10,3.115853730987849506e-10,2.471345675333446656e-10,1.754498898359098039e-10,1.140252926114290214e-10,4.800220239497563443e-11,2.163565001315207340e-11,1.463701971714441275e-11,9.729529686343614695e-12,6.174214380108495710e-12,3.750668230906032816e-12,2.314356320081120954e-12,1.430656849631867150e-12,9.660730961796511085e-13,6.317222376780150207e-13,5.266230520138242888e-13,4.086632792311558282e-13,2.496242852032862295e-13,1.550051516766431405e-13,9.205439128363971695e-14,5.438613885706070433e-14,3.736458024572620264e-14,2.819290997070209491e-14,2.266909014101634877e-14,1.810861076832985572e-14,1.336087738198082891e-14,8.879201651439962338e-15,5.817564084282769109e-15,3.901056409912401911e-15,2.252644864214565284e-15,9.121055260178460861e-16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.869079227347420380e-01,2.437178927542489344e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.015942988256204658e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.137177457225541507e-11,4.919120043692496781e-12,1.100925145006026968e-12,8.919313307139865372e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.102682048695252095e-14,0.000000000000000000e+00,1.751387788689756945e-12,2.562401754031133719e-12,4.801828450944582847e-11,4.414470827892117497e-10,1.038512935059933898e-09,1.091973564409866772e-09,9.173031801315166786e-10,8.957058521751163181e-10,1.654428087061603430e-09,1.379649557843160459e-09,1.215535940053391438e-09,1.061643574651081950e-09,9.550442847005415967e-10,8.885422088919397009e-10,8.314532726668666353e-10,7.805394323644079132e-10,7.654905154567599621e-10,7.231744554731973437e-10,6.604291241196378713e-10,6.169860675204801276e-10,5.765842749414306561e-10,5.032365359663001731e-10,3.991475032915217890e-10,2.833723844845929109e-10,1.841659453086617743e-10,7.753026598664137026e-11,3.494478886336484876e-11,2.364112538498358493e-11,1.571483396428249815e-11,9.972450084366410459e-12,6.058025411993754927e-12,3.738132978763542992e-12,2.310797585419646444e-12,1.560409676281600467e-12,1.020367526303559509e-12,8.506122626048023709e-13,6.600831960589268299e-13,4.032006958228153929e-13,2.503697063213709896e-13,1.486898818382181882e-13,8.784685108041603085e-14,6.035300465141682879e-14,4.553855495387254095e-14,3.661625490600988479e-14,2.924997148792107266e-14,2.158121548833451750e-14,1.434219695204389993e-14,9.396881761213210722e-15,6.301233705315898721e-15,3.638623069264964837e-15,1.473298983881270087e-15
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.462460878292585642e-01,2.473844555071315517e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.944293998615740079e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.323519740063885843e-10,3.202284040933667951e-11,7.079804901920787078e-12,5.798550543199185798e-11,0.000000000000000000e+00,0.000000000000000000e+00,7.274052068293761901e-14,0.000000000000000000e+00,1.155664909622693309e-11,1.687263623458673707e-11,3.013888755389374653e-10,2.624536569872246027e-09,6.181140308726902815e-09,6.500020771506127125e-09,5.465430668437538647e-09,5.337736055880582275e-09,9.860188886199516467e-09,8.225433697695708222e-09,7.247994339775700680e-09,6.330529957505774469e-09,5.695876466031863406e-09,5.299769405122185669e-09,4.959635765425143230e-09,4.656276200962978028e-09,4.566935552259896081e-09,4.314901583620458354e-09,3.940779812788926593e-09,3.681699890420687040e-09,3.440722563861496559e-09,3.003118450218962348e-09,2.382028375607923355e-09,1.691155009378291136e-09,1.099121836381217327e-09,4.627142693026502899e-10,2.085597450203743403e-10,1.410991813858869628e-10,9.379353626894998816e-11,5.952111696494914911e-11,3.615817865302536275e-11,2.231186757708316848e-11,1.379266858764090144e-11,9.313890687711558310e-12,6.090516306452366698e-12,5.077298727666393132e-12,3.940064298730287992e-12,2.406743045329447502e-12,1.494491643163701375e-12,8.875576282148219499e-13,5.243778295114793002e-13,3.602626743563536210e-13,2.718323412585274550e-13,2.185733254090926859e-13,1.746023174560040263e-13,1.288255888007280279e-13,8.561388843515387086e-14,5.609376160179882561e-14,3.761477814822866308e-14,2.172064350860764514e-14,8.794893157756563834e-15
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.383620364042291495e-01,6.736170957471437730e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.434895941808886987e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.491053930934661635e-09,1.349550182418982668e-10,2.883708645318694659e-11,2.232142656823392425e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.730803434227304438e-13,0.000000000000000000e+00,4.318297048994799013e-11,6.276374530914804761e-11,1.040377559770388276e-09,8.248126743606550988e-09,1.983620024163227886e-08,2.089682486428591842e-08,1.760853447393130164e-08,1.720565019420214849e-08,3.179196680125306653e-08,2.654340248724459944e-08,2.339692508777437174e-08,2.043609948460611134e-08,1.839503562641244445e-08,1.711974082642552928e-08,1.602393695838983885e-08,1.504648870798462537e-08,1.476113692435806154e-08,1.394978567890326507e-08,1.274224259546738819e-08,1.190563428928006858e-08,1.112722084397112825e-08,9.712734305897018922e-09,7.704552102235559500e-09,5.470326734877229546e-09,3.555494036630198842e-09,1.496855981101809973e-09,6.747034714417827420e-10,4.564850471915269846e-10,3.034527059886338351e-10,1.925766529516434567e-10,1.169914020111136591e-10,7.219330292844817774e-11,4.462946384666295080e-11,3.013831687692383851e-11,1.970851113778513119e-11,1.643012943581141020e-11,1.275028765970526574e-11,7.788529004661793197e-12,4.836452947291026047e-12,2.872355506075262661e-12,1.697043862524799681e-12,1.165932917514244802e-12,8.797494740202782376e-13,7.073889211196791497e-13,5.650855667261807909e-13,4.169368198378622809e-13,2.770879290664011580e-13,1.815487624444674854e-13,1.217425089542288924e-13,7.030121619588614994e-14,2.846625560889628382e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.948216180543690834e-01,3.720831551771180412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.538272909351593199e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.870636202535613345e-09,2.439220871738368579e-10,5.145532342284363714e-11,3.863468264493657438e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.543548413663063454e-13,0.000000000000000000e+00,7.080281084633592853e-11,1.012981805481938769e-10,1.465985005587162372e-09,9.342830136971381884e-09,2.406154266076170377e-08,2.710349563203860472e-08,2.394500735187032340e-08,2.388641859551251941e-08,4.423001143895304677e-08,3.697337806321247173e-08,3.260185927184866762e-08,2.847465831603238532e-08,2.564439021311861783e-08,2.387392663343237289e-08,2.235128083329059143e-08,2.099276504510940067e-08,2.060087370808169827e-08,1.947462083742818786e-08,1.779226320710776709e-08,1.662621722786694311e-08,1.554076109243160009e-08,1.356657562780456161e-08,1.076263599806275121e-08,7.642299889192934448e-09,4.967557415933574569e-09,2.091419573512508888e-09,9.427461261553952108e-10,6.378739858824775943e-10,4.240536983172304866e-10,2.691242249198896771e-10,1.635019484052767963e-10,1.008983441899750904e-10,6.237712051080455295e-11,4.212519790378561578e-11,2.754815780922545890e-11,2.296630672417751654e-11,1.782302392092126567e-11,1.088751846012107133e-11,6.760997179248279218e-12,4.015437246485840834e-12,2.372449378160297346e-12,1.629987540297057924e-12,1.229913265093904531e-12,9.889583700402595093e-13,7.900200931218715906e-13,5.829073777701877710e-13,3.873953377031519331e-13,2.538266726364195895e-13,1.702130731691648063e-13,9.829286950752887051e-14,3.980175975836889770e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.302726601930726869e+00,5.118243572514004705e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.825681936685682836e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.476848427220722875e-08,2.029346733816712613e-09,4.257853642833082966e-10,3.153145437036898392e-09,0.000000000000000000e+00,0.000000000000000000e+00,3.623569798619900810e-12,0.000000000000000000e+00,5.578232743956374971e-10,7.850185262393213773e-10,9.506623293598172355e-09,3.709474032557337115e-08,9.626636265407271360e-08,1.085296478313867760e-07,9.946573693418662291e-08,1.040603188186458909e-07,2.021939720373635711e-07,1.790051797065748152e-07,1.652999412860784186e-07,1.519999051694276700e-07,1.423825524969700869e-07,1.347946544185588949e-07,1.274118815415795205e-07,1.200898043038965112e-07,1.179538050561795059e-07,1.115984990737532512e-07,1.020154467430864608e-07,9.536063752572101370e-08,8.915567947526836823e-08,7.785125468491328464e-08,6.177747109648272962e-08,4.387776323003688831e-08,2.852693451673840525e-08,1.201160956359221767e-08,5.415159930742694082e-09,3.664572067602138452e-09,2.436508595497763732e-09,1.546498348394900975e-09,9.396659845369890900e-10,5.799407982158853750e-10,3.585669540612497469e-10,2.421809812362942249e-10,1.583918818746504936e-10,1.320570162975974480e-10,1.024901136149205165e-10,6.261262623520095670e-11,3.888405415224670178e-11,2.309527088289493902e-11,1.364622793862687862e-11,9.376030345987742854e-12,7.074926554779428630e-12,5.689011802958041531e-12,4.544727597419872602e-12,3.353385095376612211e-12,2.228731557407410082e-12,1.460359406393147795e-12,9.793399739586637516e-13,5.655688600299220981e-13,2.290340572361011766e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334485292736534934e+00,4.357479237526052374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370845497313865677e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.022690486511883483e-08,7.227236610296229042e-09,1.512324835163188606e-09,1.114592344860038949e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.271395827051177484e-11,0.000000000000000000e+00,1.949049843982714297e-09,2.726631331701281032e-09,2.545892354239753302e-08,6.232742025157950666e-08,1.644362928873737695e-07,1.823930225323183168e-07,1.704844946289473993e-07,1.767575189990546608e-07,3.404525796960866926e-07,3.035375955388912429e-07,2.835688203883406761e-07,2.675093718088568936e-07,2.597630498213260669e-07,2.534678032488198759e-07,2.476682605796957252e-07,2.427777878490805701e-07,2.526905047262048587e-07,2.528209793854848145e-07,2.388012891936477839e-07,2.271148171750536030e-07,2.148889222510828475e-07,1.892390852602636136e-07,1.508985046022262187e-07,1.073397064698552234e-07,6.981441780990174551e-08,2.940287734712648879e-08,1.325912986556816019e-08,8.975775100124192780e-09,5.969261291707460719e-09,3.789763918332260824e-09,2.303284727416950807e-09,1.421864255385095714e-09,8.792977149275726951e-10,5.940361234232230983e-10,3.885937574076504417e-10,3.240331649424224935e-10,2.515200744279058091e-10,1.536806270309026013e-10,9.545147660023545887e-11,5.669989866173415151e-11,3.350614754588147092e-11,2.302350086385014565e-11,1.737406433994214218e-11,1.397142373862850336e-11,1.116183177265224021e-11,8.236467859523912319e-12,5.474650877050124742e-12,3.587554485075001855e-12,2.406076595417250011e-12,1.389662243338707705e-12,5.628544775986120556e-13
