1.321505246566007444e-02
3.720381191341809446e-02
5.664360078474001831e-02
9.347466787828857815e-02
1.310006629234591879e-01
1.360603246953018541e-01
6.500042335696946949e-02
9.578182497471984802e-02
6.409185000753102324e-02
1.037540435255282084e-01
9.996433871431424645e-02
1.289865324466189789e-01
1.401076499220519356e-01
1.358704921098072838e-01
1.398249955926826049e-01
1.419888533121378138e-01
1.464637864808645551e-01
1.474369483003221681e-01
1.546469075746284283e-01
1.532408269760582586e-01
1.591665459116342329e-01
1.606007399677950309e-01
1.639786355609831880e-01
1.679017579585171949e-01
1.735486695773225119e-01
1.790099013511204651e-01
1.844167717836971698e-01
1.903309708431098479e-01
2.057127074041724124e-01
2.289634420179942065e-01
2.500381534307448694e-01
2.777219900363248062e-01
3.021735671631021747e-01
3.181584396772275669e-01
3.351188606784030188e-01
3.503896701269553771e-01
3.676032785633985833e-01
3.874949261536192457e-01
4.283367049132574822e-01
4.807398685275541261e-01
5.241991866326968230e-01
5.646551691046556298e-01
6.030901524101347499e-01
6.379549000896017619e-01
6.702006447432646841e-01
6.977141476687352961e-01
7.206769357906886997e-01
7.498628042072745803e-01
7.744636584143448355e-01
7.888965586991792955e-01
8.024108310325346327e-01
8.167648125999470432e-01
8.403865110881129086e-01
8.745078380046321653e-01
9.049742988123714582e-01
9.286730212916832761e-01
9.530246221126931205e-01
9.817425098836346509e-01
1.013280072107405783e+00
1.046480777824746022e+00
1.081435169599055834e+00
1.115877940362672405e+00
1.154330273435060228e+00
1.193232396447772681e+00
1.228319322273879965e+00
1.262629770678072028e+00
1.298363060714253114e+00
1.330351491696335264e+00
1.360298477147084961e+00
1.390000947579941082e+00
1.416930962718396803e+00
1.440185503197996875e+00
1.461439846005139653e+00
1.479666097971717331e+00
1.494465388895021896e+00
1.508950145103607587e+00
1.519956557537661679e+00
1.526258070980245352e+00
1.530293275024644073e+00
1.533774292264536987e+00
1.537234897244961207e+00
1.541714481935480219e+00
1.547375619614185016e+00
1.552737750196559130e+00
1.556153926433206491e+00
1.559365477884898432e+00
1.572541531761971312e+00
