6.293477451297477820e-01,1.020371555169908477e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.304169438241675418e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.195752066967735440e-14,1.528429658659824256e-14,3.359076359872778045e-15,2.686814449237650774e-14,0.000000000000000000e+00,0.000000000000000000e+00,3.448384048897872344e-17,0.000000000000000000e+00,5.527025588271997235e-15,8.167552129302399625e-15,1.598544474283602399e-13,1.531576332610409110e-12,3.586137852986790335e-12,3.785282185146078088e-12,3.157482312385242941e-12,2.725129760013579882e-12,3.279252508132128941e-12,2.881359547779573289e-12,2.602303160299372956e-12,2.325641219100062462e-12,2.116554949822333412e-12,1.982837370583823427e-12,1.866318075262948285e-12,1.760454007371812740e-12,1.766281850723154855e-12,1.640263812037395102e-12,1.432819729365069039e-12,1.300421164092570966e-12,1.190508388121105427e-12,9.890718335509791668e-13,7.081429056232106674e-13,4.447760843528130515e-13,2.802590599725608701e-13,1.554010558008439850e-13,9.117732656828566273e-14,6.138662774574781307e-14,4.100809167858458457e-14,2.660003214198454888e-14,1.651743010170468488e-14,1.037583257153387530e-14,6.445068078093940846e-15,4.017929906642996313e-15,2.524164576981596450e-15,2.363711505567287262e-15,1.957774401007965697e-15,1.210356475887115358e-15,7.649177401180997011e-16,4.580947178365565139e-16,2.764724407542500653e-16,1.896376423222349198e-16,1.435227220865904572e-16,1.152721621864064196e-16,9.192124412874910146e-17,6.797915911523113680e-17,4.509678141458705390e-17,2.959552772559158290e-17,1.990642712183894567e-17,1.162659755186062792e-17,4.785299328147386466e-18
0.000000000000000000e+00,6.153951320335449005e-01,3.348420856144750102e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.374334348582990748e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210782548616578871e-12,2.254097316815654218e-13,4.949380753354558893e-14,3.953065219437153338e-13,0.000000000000000000e+00,0.000000000000000000e+00,5.066901167062005634e-16,0.000000000000000000e+00,8.117702981062919946e-14,1.199030581242893813e-13,2.342025273970568847e-12,2.239874653272886956e-11,5.244523936864921062e-11,5.535826818049599752e-11,4.617770722259285873e-11,3.985499511005814276e-11,4.795969423987993434e-11,4.214051389635767695e-11,3.805943815376380364e-11,3.401331591869373776e-11,3.095552160805679275e-11,2.899992995212337261e-11,2.729584489321375305e-11,2.574758732586675343e-11,2.583289845997354993e-11,2.398987847828353332e-11,2.095592413931461232e-11,1.901953206960448325e-11,1.741200088837489358e-11,1.446586677898812106e-11,1.035709460363227293e-11,6.505173255350524993e-12,4.098995451993969759e-12,2.272856014448903551e-12,1.333536855145717914e-12,8.978260220666100961e-13,5.997747588391554879e-13,3.890460133999332412e-13,2.415802777518732605e-13,1.517546919419115626e-13,9.426421054118102863e-14,5.876542119740194900e-14,3.691792729997187202e-14,3.457118283257185192e-14,2.863403364831845592e-14,1.770244680672232014e-14,1.118754591215173573e-14,6.700010828251034267e-15,4.043636848675919202e-15,2.773606921248403821e-15,2.099138404687946267e-15,1.685950782893689879e-15,1.344424401244337220e-15,9.942516753019292423e-16,6.595779957406295818e-16,4.328593157754122784e-16,2.911481678598059102e-16,1.700487589611867407e-16,6.998904079560733453e-17
0.000000000000000000e+00,0.000000000000000000e+00,5.971752654257986848e-01,2.037904076260635931e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034973639625064214e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.094475251272829642e-12,7.593446191054821952e-13,1.663936774760180562e-13,1.324711026055892319e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.693062344462950512e-15,0.000000000000000000e+00,2.709921777005954933e-13,3.998584875056039769e-13,7.775740486714929690e-12,7.405980685000675704e-11,1.734221481216790240e-10,1.830595123202908360e-10,1.527069574816060623e-10,1.318008109757920774e-10,1.586057135621690913e-10,1.393639203902223879e-10,1.258686638433424400e-10,1.124885183034760634e-10,1.023770329613357939e-10,9.591007300202865238e-11,9.027470988262142354e-11,8.515463325469020665e-11,8.543735603725674782e-11,7.934243752618027517e-11,6.930845628566938830e-11,6.290430916855364669e-11,5.758776113178347962e-11,4.784393390747795095e-11,3.425478733764334072e-11,2.151508725628126362e-11,1.355696370351621366e-11,7.517220488009634165e-12,4.410531130060017724e-12,2.969467779013341590e-12,1.983695782553426121e-12,1.286732510174105591e-12,7.990044661541190048e-13,5.019150814128903953e-13,3.117707033789931129e-13,1.943617045008637810e-13,1.221030408234279446e-13,1.143414492654514481e-13,9.470485972790946539e-14,5.854951046687663641e-14,3.700198527076568500e-14,2.215980402501081070e-14,1.337404465453750725e-14,9.173513382264231588e-15,6.942756967208800858e-15,5.576168273251229836e-15,4.446593770818339505e-15,3.288421766745873404e-15,2.181511442570363592e-15,1.431654611745922595e-15,9.629543389933582704e-16,5.624258637783764168e-16,2.314846186219835766e-16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.730772090736138136e-01,6.272116233225317854e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.018242900932263902e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.036140294888388409e-11,5.920869093008937528e-12,1.300637751462508348e-12,1.024970819487779041e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.297205316187293255e-14,0.000000000000000000e+00,2.069719006336145349e-12,3.043310956087351403e-12,5.829230691591804103e-11,5.473976232802533110e-10,1.282006059524315754e-09,1.353375544556104320e-09,1.129128463310594125e-09,9.746175607814596298e-10,1.172899087416485231e-09,1.030671572643944154e-09,9.309025235160486718e-10,8.319720678468514407e-10,7.572188434324042526e-10,7.094032954241422840e-10,6.677334870179607091e-10,6.298730755828244962e-10,6.319789645568575954e-10,5.869087648154376751e-10,5.126938008835688803e-10,4.653249376356377414e-10,4.259998608103113229e-10,3.539234546656425217e-10,2.534002046255243320e-10,1.591592986927309260e-10,1.002891590278296219e-10,5.560965415765528334e-11,3.262762954412655693e-11,2.196722595758309665e-11,1.467483761227228778e-11,9.518926602117886672e-12,5.910856522590810346e-12,3.713067310848036017e-12,2.306423822512188440e-12,1.437857498103915501e-12,9.033015769267989947e-13,8.458843440334461897e-13,7.006166467511043390e-13,4.331440974747553733e-13,2.737378994602248183e-13,1.639368726758336608e-13,9.894053047230413644e-14,6.786528830991394779e-14,5.136228386182570552e-14,4.125233704365061777e-14,3.289579976925558139e-14,2.432769223761135550e-14,1.613880746709990721e-14,1.059138462792806048e-14,7.123947025329050319e-15,4.160839173687046861e-15,1.712532362541348550e-15
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.429306031747332950e-01,2.726092641174457550e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203188597651240932e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.855764251385547328e-11,9.838240087384993563e-12,2.201850290012053935e-12,1.762719729685488070e-11,0.000000000000000000e+00,0.000000000000000000e+00,2.205364097390504191e-14,0.000000000000000000e+00,3.502775577379513890e-12,5.124803508062267438e-12,9.603656901889165694e-11,8.828934114722724366e-10,2.068342338846009836e-09,2.183806378842197503e-09,1.822340362640493781e-09,1.573147779193072622e-09,1.893372331539549265e-09,1.663945221230506056e-09,1.502964375403065774e-09,1.343305384359598015e-09,1.222688454569828742e-09,1.145521485768155370e-09,1.078265483380155458e-09,1.017155912199658548e-09,1.020593320905684801e-09,9.478434124921467044e-10,8.280078325890921387e-10,7.515174422290202197e-10,6.880141159759305519e-10,5.716131175138343218e-10,4.092651701632903282e-10,2.570601883181052494e-10,1.619798123999045649e-10,8.981712860171060607e-11,5.269837077798935661e-11,3.548051645190352589e-11,2.370230245454079090e-11,1.537472965093420928e-11,9.547117248676831152e-12,5.997313783378451615e-12,3.725332001764848588e-12,2.322436115169254206e-12,1.459024093413928510e-12,1.366287942918445238e-12,1.131652562308184363e-12,6.996268270154996811e-13,4.421506005479131308e-13,2.647970983443652728e-13,1.598129360274428973e-13,1.096190963831122324e-13,8.296280218709552404e-14,6.663281154276296742e-14,5.313497875369819065e-14,3.929538936176013549e-14,2.606831534932603668e-14,1.710783673889444667e-14,1.150704522395635671e-14,6.720863611317898891e-15,2.766205555958157604e-15
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.966762750570271612e-01,2.885476224295004978e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.888587997231480158e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.203929253100844401e-10,6.404568081867335903e-11,1.415960980384157416e-11,1.146037814629588771e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.454810413658752380e-13,0.000000000000000000e+00,2.311329819245386618e-11,3.374527246917347413e-11,6.027777510778749307e-10,5.249068256323118126e-09,1.230687655985364526e-08,1.299915046719447959e-08,1.085369148719600351e-08,9.372468840803714534e-09,1.128320468860411460e-08,9.918742343792129382e-09,8.960593253666028257e-09,8.009780872089086380e-09,7.291881815064903249e-09,6.832348447600337265e-09,6.431714839367260148e-09,6.067662321404488686e-09,6.088766575124285955e-09,5.655313621974066099e-09,4.940641422748659684e-09,4.484410729771878033e-09,4.105611334667091343e-09,3.411114298590585924e-09,2.442376080703929779e-09,1.534109176761505036e-09,9.667048371103268693e-10,5.360405457095999798e-10,3.145162179819768114e-10,2.117601137538210738e-10,1.414658721635863646e-10,9.176453943093014904e-11,5.698309845610537175e-11,3.579615480191264054e-11,2.223565080662270417e-11,1.386226852005054826e-11,8.708790257976889818e-12,8.155336252310692003e-12,6.754864476965770810e-12,4.176128509383201473e-12,2.639252615097570863e-12,1.580619927212438680e-12,9.539580896599812442e-13,6.543435877252431061e-13,4.952273171181037849e-13,3.977504519201921574e-13,3.171789647327988980e-13,2.345671403275026494e-13,1.556112007887306650e-13,1.021234011768204813e-13,6.869041441525137907e-14,4.011993197275621842e-14,1.651291497762210762e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.660897575781394853e-01,7.516328710546685797e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.869791883617773973e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442374583285353342e-09,2.699100364837965335e-10,5.767417290637389319e-11,4.410931193476213304e-10,0.000000000000000000e+00,0.000000000000000000e+00,5.461606868454608875e-13,0.000000000000000000e+00,8.636594097989598026e-11,1.255274906182960952e-10,2.080755119540776553e-09,1.649623534050830995e-08,3.946875464817117940e-08,4.179040521470204594e-08,3.493882742473844488e-08,3.019370423369874317e-08,3.637149257319268779e-08,3.199426298698883570e-08,2.891495799241795433e-08,2.585484588082959076e-08,2.354768787711610619e-08,2.206893549946493482e-08,2.077879832085623803e-08,1.960623398427018009e-08,1.967904753026242651e-08,1.828247640141027100e-08,1.597460894317486265e-08,1.450085382929573959e-08,1.327699439146237466e-08,1.103190642388945989e-08,7.899494773285324339e-09,4.962215257590305242e-09,3.127087569593052713e-09,1.734032937091492681e-09,1.017466892017187461e-09,6.850798867100545518e-10,4.576833850256042375e-10,2.968952162402501706e-10,1.843697033062377938e-10,1.158226905174053981e-10,7.194814190038402941e-11,4.485568574235209471e-11,2.818074950213930512e-11,2.639044574480981250e-11,2.185902036014558437e-11,1.351440946729423630e-11,8.541066838641576563e-12,5.115250628762045695e-12,3.087281648016968465e-12,2.117670590592629329e-12,1.602731671273815827e-12,1.287271421591910097e-12,1.026518892907081670e-12,7.591606983000159762e-13,5.036312595845823092e-13,3.305236237567968265e-13,2.223199588697231626e-13,1.298521424318388705e-13,5.344691125108904570e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.229039515326879828e-01,2.138464622828379347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.076545818703186398e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.726778944099394826e-09,4.878441743476737159e-10,1.029106468456872743e-10,7.633872415744923839e-10,0.000000000000000000e+00,0.000000000000000000e+00,9.087096827326126907e-13,0.000000000000000000e+00,1.416056216926718571e-10,2.025963610963877539e-10,2.931970011174324743e-09,1.868563171981953146e-08,4.780436518421121295e-08,5.420192901465192804e-08,4.745736161370666284e-08,4.188034316921894712e-08,5.058331763013158149e-08,4.453768824238656237e-08,4.026956377609462508e-08,3.602077861463225691e-08,3.282446399569852746e-08,3.077299150895271071e-08,2.898139451763682897e-08,2.735249072045668768e-08,2.746269911121749308e-08,2.552183626428315933e-08,2.230454312231148822e-08,2.024945735583533992e-08,1.854236928959056905e-08,1.540847705856632752e-08,1.103449418523631841e-08,6.932221564829196009e-09,4.368906079688316973e-09,2.422750626706265905e-09,1.421658431617336689e-09,9.572888043783184121e-10,6.395711581770736273e-10,4.149031717386261055e-10,2.576637906257230449e-10,1.618735384516069256e-10,1.005584171643458050e-10,6.269519710726971277e-11,3.938987893197057949e-11,3.688861668261238655e-11,3.055544577970486217e-11,1.889153365216961767e-11,1.193968397898718720e-11,7.150866778701170738e-12,4.315963176552734669e-12,2.960511627853590555e-12,2.240650271488155340e-12,1.799648516147110669e-12,1.435121551504090956e-12,1.061355676190046896e-12,7.041211846080931855e-13,4.621090609675161449e-13,3.108330716597946107e-13,1.815543549091250651e-13,7.472971551483012255e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130156514223985109e+00,5.506131468568697777e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.651363873371365673e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325217114545718312e-08,4.058693467633425226e-09,8.515707285666165931e-10,6.229979403535301533e-09,0.000000000000000000e+00,0.000000000000000000e+00,7.247139597239801620e-12,0.000000000000000000e+00,1.115646548791274994e-09,1.570037052478642755e-09,1.901324658719634471e-08,7.418926789296222939e-08,1.902382198039773754e-07,2.170234637707356431e-07,1.959058111699260953e-07,1.816870702707352286e-07,2.320118963265306121e-07,2.159783754576255777e-07,2.044369147750137842e-07,1.926517411223092385e-07,1.824642392019507917e-07,1.738745011857923127e-07,1.652490520827250257e-07,1.564469901187169496e-07,1.572161406818641444e-07,1.462294825226854302e-07,1.278695872651678234e-07,1.161259773225830611e-07,1.063623319767272368e-07,8.841018052688943333e-08,6.333080328913824335e-08,3.979753575166095898e-08,2.508749432942145978e-08,1.391372013403427665e-08,8.165706762022574019e-09,5.499389061086672052e-09,3.674678901288865715e-09,2.384122928035705218e-09,1.480779125932003275e-09,9.303845530532155092e-10,5.780303384731820465e-10,3.604258335574894711e-10,2.264681067178152636e-10,2.121048001684072017e-10,1.757032780658102732e-10,1.086403819734661914e-10,6.866656275703180600e-11,4.112833541957040807e-11,2.482486626491023839e-11,1.702923605701003418e-11,1.288889042640901197e-11,1.035238886971984789e-11,8.255672709736735361e-12,6.105752559866596783e-12,4.050841069397546049e-12,2.658652688389861074e-12,1.788391765017861068e-12,1.044637841851077099e-12,4.300191953132595373e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010286783306022063e+00,2.508889920017568498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741690994627731354e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.406055060210575680e-08,1.445447322059245808e-08,3.024649670326377213e-09,2.202159314841562034e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.542791654102354968e-11,0.000000000000000000e+00,3.898099687965428593e-09,5.453262663402562064e-09,5.091784708479506605e-08,1.246541134785457280e-07,3.211750872411505318e-07,3.646674017404171131e-07,3.310780362906393910e-07,3.063685306665749314e-07,3.906808229163711891e-07,3.662005785969680846e-07,3.507712529051810170e-07,3.395427399805886733e-07,3.335299746486225280e-07,3.277190132795500344e-07,3.221134608079089404e-07,3.172539383787122985e-07,3.377363831340773884e-07,3.318774932793542084e-07,2.997875819453668281e-07,2.769121751758212340e-07,2.565878624565980569e-07,2.149994241623455453e-07,1.546959823248895043e-07,9.734332127232969518e-08,6.138970353709586641e-08,3.405514752462886127e-08,1.999233781663870801e-08,1.346881510545387011e-08,9.002035164914268868e-09,5.842018659581730624e-09,3.629425150232879934e-09,2.280923716473297307e-09,1.417394031746291355e-09,8.840065915345173741e-10,5.555635088334491176e-10,5.204196639660612554e-10,4.311728541071571402e-10,2.666429086466200819e-10,1.685539008654865758e-10,1.009679902331438067e-10,6.095164312623733089e-11,4.181522885602870665e-11,3.165065293396979461e-11,2.542331522641215687e-11,2.027533009511096096e-11,1.499633637917862143e-11,9.950212699070494774e-12,6.531143695980455655e-12,4.393675598183845195e-12,2.566731527469318287e-12,1.056761833048754002e-12
