1.076274643743832859e+00
1.088961131225833379e+00
1.099299286894187322e+00
1.106316448302786970e+00
1.113759243255044495e+00
1.121615429518734830e+00
1.127164523557222298e+00
1.130982530127496055e+00
1.135707167199400347e+00
1.139939926125683289e+00
1.144162426231920771e+00
1.149188420581644055e+00
1.151702480436637144e+00
1.152007558085576422e+00
1.149603030590601760e+00
1.142331747393289687e+00
1.131695880034498725e+00
1.120344254449409105e+00
1.108679241322505726e+00
1.092305049044777876e+00
1.072708532866686770e+00
1.049988550105615204e+00
1.028299252553507070e+00
1.010174818425567667e+00
9.890143474888634101e-01
9.665681295455839095e-01
9.440838493187023728e-01
9.202342449617602060e-01
8.986952530614492618e-01
8.795893559703610309e-01
8.631490559443171229e-01
8.496743948503464594e-01
8.397902505864742739e-01
8.363139125879770486e-01
8.452109725180900757e-01
8.599757403159687952e-01
8.715148991726905381e-01
8.850997966493033831e-01
9.063566822881914398e-01
9.349377830462382022e-01
9.595952512000026635e-01
9.725153273952873434e-01
9.751859067341938081e-01
9.669678474646411503e-01
9.441590494409983769e-01
9.011077626643768657e-01
8.537593098141819103e-01
8.033265003516506519e-01
7.461219181154736813e-01
7.019284717539918672e-01
6.781110859417032177e-01
6.589664547553696350e-01
6.420297377170934849e-01
6.228244620872404047e-01
6.059042602936332012e-01
5.846159172550028371e-01
5.602379839666914441e-01
5.392798335695686562e-01
5.105929886821711783e-01
4.851975442615347189e-01
4.729316542883892915e-01
4.604063686043257664e-01
4.452003261563384218e-01
4.256625250985311415e-01
4.086689316737623368e-01
3.898148920423642472e-01
3.743613005016381834e-01
3.609677974451109272e-01
3.267843830982810616e-01
3.377838796565974522e-01
3.034398964460249815e-01
2.852103965901457427e-01
2.698261206022695702e-01
2.140160412654752708e-01
2.121126933610942566e-01
1.501253952917534495e-01
1.364869363140302216e-01
6.185226628734551146e-02
1.016992309642133913e-01
4.445042333321298084e-02
4.288896543875227174e-02
3.319628441970170485e-01
1.888942484858046056e-01
1.823006230654705337e-02
2.505896389805600203e-03
8.484699360129676141e-03
3.807952841084677031e-03
