1.373222933949999971e-04
1.714122893459999993e-03
2.928731170580000168e-02
2.285139434360000110e-01
3.496326286650000004e-01
2.732984911670000017e-01
8.804729060190000234e-02
2.262329260359999955e-02
5.211880964759999652e-03
1.193146125809999968e-03
2.631035504819999814e-04
7.746599203499999575e-05
