2.556118591103509153e-12,8.076612466946043753e-13,4.426679044590776111e-13,1.869420496200877749e-13,4.898819033249821255e-14,3.684462199179240555e-14,1.338143416670408462e-13,1.230112699054828353e-13,1.034826293549301467e-13,7.059594146802054961e-14,4.884520058934832761e-14,4.147271347188524932e-14,3.215022674693227692e-14,2.870009117179242559e-14,2.004836631867530166e-14,2.059114577934471464e-14,1.597651230955351116e-14,1.303185344877072427e-14,1.172850020241873070e-14,1.109102098237572318e-14,9.656703497993702950e-15,8.041357295560030372e-15,7.127757703514637334e-15,6.573762949537106689e-15,5.696477310394243014e-15,5.291319095618698409e-15,4.951133487293149049e-15,4.681048491632179328e-15,4.295753443279478401e-15,3.869493374952101031e-15,3.642862001855537942e-15,3.414596317159875699e-15,3.272401708239081587e-15,3.174675948421864123e-15,3.080695345158309983e-15,2.999389225087258817e-15,2.987244037730282367e-15,2.964320771812015349e-15,2.846303762122895138e-15,2.723016210307898833e-15,2.716677786409521484e-15,2.741184848317849984e-15,2.921413590789011597e-15,3.020958473045837675e-15,3.131417895813046488e-15,3.696568789468360065e-15,4.262586452445150458e-15,4.595892699471684989e-15,4.763975047840975917e-15,4.778022482140187358e-15,4.772256059185453670e-15,4.723129893699577700e-15,4.698346449287859132e-15,4.733684265617474621e-15,4.767607536125523694e-15,4.787886331449591526e-15,4.750961072508282643e-15,1.469070760799204496e-14,1.993720258017624745e-13,5.093459102394986629e-13,6.904933942456470465e-13,1.318160538262956800e-12,1.544226767560510369e-12,1.301136038391587995e-12,1.124687520310601947e-12,1.010647468166031382e-12,9.176085189422459003e-13,8.679908673884200361e-13,8.482176727925409700e-13,1.038715047202266163e-12,1.064444386724074459e-12,1.175437828940949804e-12,1.163144187963710084e-12,1.083936299773444407e-12,1.041769907822332070e-12,1.005305811671035871e-12,9.627891429756059612e-13,9.386756985457709807e-13,9.166972323043213984e-13,9.137912218958110700e-13,9.132120768747033688e-13,9.086546327207475443e-13,8.832639257482527779e-13,8.604783218093985043e-13,8.301119341780154895e-13,7.949170039226671639e-13,7.044648426383086148e-13
9.729990523356984522e-11,3.074402062813968564e-11,1.685037040802302434e-11,7.116040600543410792e-12,1.864759436023071744e-12,1.402508563366365898e-12,5.093708411164134819e-12,4.682484172191362800e-12,3.939116927427177051e-12,2.687269067983064820e-12,1.859316466338576642e-12,1.578679130316973184e-12,1.223814117069942829e-12,1.092483016313993013e-12,7.631508741290000547e-13,7.838120400498697979e-13,6.081537589961367774e-13,4.960638796357852342e-13,4.464510982680601082e-13,4.221851417633233209e-13,3.675871451112027603e-13,3.060982002709607197e-13,2.713215856671623465e-13,2.502335047107694415e-13,2.168391962195558240e-13,2.014166507459259439e-13,1.884673189784764797e-13,1.781864012523396717e-13,1.635199572993578152e-13,1.472941589215625996e-13,1.386673243598258444e-13,1.299782793959957350e-13,1.245655726325368788e-13,1.208455938032721591e-13,1.172681755518968795e-13,1.141732190796834479e-13,1.137109057407646587e-13,1.128383206175398439e-13,1.083459458171240795e-13,1.036529441657274762e-13,1.034116692943868796e-13,1.043445420997872597e-13,1.112050383298405260e-13,1.149942625434838403e-13,1.191989543761848557e-13,1.407116998934092257e-13,1.622574391237892096e-13,1.749449042509427986e-13,1.813430417032835216e-13,1.818777640024343386e-13,1.816582617681104144e-13,1.797882504718332664e-13,1.788448566993300973e-13,1.801900076037460909e-13,1.814813141070167224e-13,1.822532362980056026e-13,1.808476578092848986e-13,3.253764168799791229e-13,3.025662879457227892e-12,7.563409225282325807e-12,1.022887073759745488e-11,1.942945485720544566e-11,2.275356417988364750e-11,1.921127234529592416e-11,1.663748587909401136e-11,1.497525294326531933e-11,1.361588732473972298e-11,1.289073127107862255e-11,1.260225046685626613e-11,1.538917916380507329e-11,1.576716279603558307e-11,1.739247503523364001e-11,1.721348322093795968e-11,1.605581790739375405e-11,1.544427448091540135e-11,1.492121570278464138e-11,1.431102866824701088e-11,1.396723016781477250e-11,1.365120557090595500e-11,1.361093957876776156e-11,1.360411829006390913e-11,1.354166256796896818e-11,1.317843835663895805e-11,1.285068628866570460e-11,1.240736536633869442e-11,1.189345592893506394e-11,1.057341562280794744e-11
5.545181618937998584e-10,1.752120697144707211e-10,9.603130031752207113e-11,4.055475435098938346e-11,1.062737903874058770e-11,7.992982806905766758e-12,2.902935846571406170e-11,2.668576623559509306e-11,2.244927030458913937e-11,1.531491212958645258e-11,1.059635923377380485e-11,8.996989749018379227e-12,6.974592146195745573e-12,6.226128100376884127e-12,4.349243896217533668e-12,4.466993154185224044e-12,3.465905788032099391e-12,2.827098646643208550e-12,2.544352342608769542e-12,2.406059160519116771e-12,2.094901807302588867e-12,1.744472524347677999e-12,1.546278449262482519e-12,1.426096173834371215e-12,1.235779953826434098e-12,1.147885916629992571e-12,1.074086876662743834e-12,1.015495291832685383e-12,9.319103227453477865e-13,8.394384981650920135e-13,7.902736349499664602e-13,7.407542325975324185e-13,7.099068813404769874e-13,6.887064943071500625e-13,6.683185653077427154e-13,6.506802181696877004e-13,6.480454657990708885e-13,6.430725480512565475e-13,6.174702274981537306e-13,5.907245225041685144e-13,5.893494810726114725e-13,5.946659820142102081e-13,6.337643713946310323e-13,6.553593934378276710e-13,6.793221932651152789e-13,8.019246570075200718e-13,9.247151524500707547e-13,9.970218016256865282e-13,1.033485179301269224e-12,1.036532596991229995e-12,1.035281639152636327e-12,1.024624329880809701e-12,1.019247870631384241e-12,1.026913967821926155e-12,1.034273202509009872e-12,1.038672437007612712e-12,1.030661956319357652e-12,1.505381960271270604e-12,1.043309256632654175e-11,2.545727865510194942e-11,3.433537953268165353e-11,6.484861743676864121e-11,7.590759167915939313e-11,6.424300330528647362e-11,5.575731511323578257e-11,5.028176331002658568e-11,4.579125067828343849e-11,4.339497980829388517e-11,4.244365775010344688e-11,5.166413536381389377e-11,5.292079396052195487e-11,5.830394770083586203e-11,5.771511829061142086e-11,5.388940643399070024e-11,5.188687952358587867e-11,5.019675985162461562e-11,4.822388261391183513e-11,4.712129042479901338e-11,4.609715187514745060e-11,4.597266656351582775e-11,4.595651493191335508e-11,4.576626722152343122e-11,4.459653312433065033e-11,4.353390699272155754e-11,4.207081448345065394e-11,4.037438401401850384e-11,3.601969856278388660e-11
7.433688655430868150e-09,2.348835559258528532e-09,1.287364124778639086e-09,5.436637394847221842e-10,1.424671590733988328e-10,1.071513069881095094e-10,3.891580597204379961e-10,3.577406310195392011e-10,3.009475564193262252e-10,2.053066906813790197e-10,1.420513175789254555e-10,1.206106945132875267e-10,9.349909534810692917e-11,8.346543205714953053e-11,5.830453784850917724e-11,5.988304573897366280e-11,4.646279661240711379e-11,3.789915742113588430e-11,3.410875348837216707e-11,3.225484011045223238e-11,2.808356683060832478e-11,2.338582667901574702e-11,2.072890191234100659e-11,1.911777771533149623e-11,1.656646089797271581e-11,1.538818223527826966e-11,1.439885649171221158e-11,1.361339693001416609e-11,1.249288422568169254e-11,1.125323726898594323e-11,1.059414922351560097e-11,9.930308347295056569e-12,9.516778897247764859e-12,9.232573450669674681e-12,8.959259573456216517e-12,8.722805649258121561e-12,8.687485033879716958e-12,8.620819743473918038e-12,8.277603422620367528e-12,7.919059269150945274e-12,7.900625931833802816e-12,7.971897192319312154e-12,8.496037390080155986e-12,8.785533162004201183e-12,9.106770598660298524e-12,1.075033900477491325e-11,1.239642814536907949e-11,1.336574737605954705e-11,1.385456347260414353e-11,1.389541614390740481e-11,1.387864621546877048e-11,1.373577781019796222e-11,1.366370277671446472e-11,1.376647195060779874e-11,1.386512744518487306e-11,1.392410212149911399e-11,1.381671628500434318e-11,1.728134037534789384e-11,8.327904794223211194e-11,1.946523493556135274e-10,2.612238892190816479e-10,4.881059018991974001e-10,5.708886419386219678e-10,4.853250153855642290e-10,4.229353391384061023e-10,3.827458269274926026e-10,3.496047319637287291e-10,3.319083400375266953e-10,3.249111452834025736e-10,3.931654321960498677e-10,4.025556164765384469e-10,4.424881163322427927e-10,4.381777902593610431e-10,4.099214298946138066e-10,3.953898888142551441e-10,3.834626548042355856e-10,3.695158020111042542e-10,3.618529062730067285e-10,3.545784184088348802e-10,3.537820133786815112e-10,3.537543768357256330e-10,3.525806969658187974e-10,3.443796476970337345e-10,3.368247542597204670e-10,3.260462200139352437e-10,3.135433413460179932e-10,2.814888337680843678e-10
1.747312312863296102e-08,5.521013170419220099e-09,3.025990592126583078e-09,1.277899019204359247e-09,3.348736176053274281e-10,2.518625769620184815e-10,9.147284753984182979e-10,8.408808043027898970e-10,7.073868654902918362e-10,4.825799484528882078e-10,3.338961692308349964e-10,2.834992972454971808e-10,2.197726164980974998e-10,1.961881692454122023e-10,1.370466823161920301e-10,1.407570157000855291e-10,1.092122904354124364e-10,8.908318273560795041e-11,8.017371657543079655e-11,7.581603436601280433e-11,6.601132248054854832e-11,5.496913422947969240e-11,4.872394743107882181e-11,4.493694852772928631e-11,3.893999653349399509e-11,3.617041494065216598e-11,3.384497309938279512e-11,3.199872521287362530e-11,2.936492429182852033e-11,2.645109433523624437e-11,2.490188690543940365e-11,2.334150763223571133e-11,2.236949339968512629e-11,2.170145937883588525e-11,2.105902635525832707e-11,2.050323389031160456e-11,2.042021163599336364e-11,2.026351273863932045e-11,1.945677178233839896e-11,1.861400226023135109e-11,1.857067411176978332e-11,1.873819947962934534e-11,1.997020778394410799e-11,2.065067690133616896e-11,2.140575575892367073e-11,2.526901593209431470e-11,2.913820115447358605e-11,3.141661700541940804e-11,3.256559485943957063e-11,3.266162037593326263e-11,3.262220214330478003e-11,3.228638537856725908e-11,3.211697068207725211e-11,3.235853293504509791e-11,3.259042584483074734e-11,3.272904768766158906e-11,3.247663383980213706e-11,3.799498014310104572e-11,1.445132578721516178e-10,3.247724578720950431e-10,4.337607231728674038e-10,8.021465570118542349e-10,9.374079526038319509e-10,8.004080372218693335e-10,7.002714406500807328e-10,6.358799103388689025e-10,5.824810581356718033e-10,5.539492411737486724e-10,5.427145937684959619e-10,6.530302017604520291e-10,6.683517067556349312e-10,7.330301519687557708e-10,7.261439086154117193e-10,6.805794342986534180e-10,6.575896512437941532e-10,6.392532173487466666e-10,6.177900113652013583e-10,6.062234616884799522e-10,5.949691691514059438e-10,5.938872954406940677e-10,5.939935454819446927e-10,5.924815485613070770e-10,5.799777107465979501e-10,5.682776340267187534e-10,5.509423107429673336e-10,5.308249018627420254e-10,4.793138365336479609e-10
1.616152613653357413e-07,5.106585578986469409e-08,2.798848572730757777e-08,1.181975213010813321e-08,3.097367697727890902e-09,2.329568436312517265e-09,8.460655857488329541e-09,7.777611933866652571e-09,6.542878026401567223e-09,4.463557195472469701e-09,3.088326911185946951e-09,2.622187969741346282e-09,2.032756742608023000e-09,1.814615624445375127e-09,1.267594535064973384e-09,1.301912755861223928e-09,1.010144136045913950e-09,8.239627071624910067e-10,7.415558195103948588e-10,7.012500351296707806e-10,6.105626941875097219e-10,5.084294835410306769e-10,4.506654849060011638e-10,4.156381558193804804e-10,3.601701688617234184e-10,3.345533027856160830e-10,3.130444466881960005e-10,2.959678299342286604e-10,2.716068488985008965e-10,2.446557776713468130e-10,2.303265949384301553e-10,2.158940806783514528e-10,2.069035681144502305e-10,2.007246789037504004e-10,1.947825826664219922e-10,1.896418560279632954e-10,1.888739530894470369e-10,1.874245880462046252e-10,1.799627480334453174e-10,1.721676667591032557e-10,1.717669089875379920e-10,1.733164119430770223e-10,1.847117042695531420e-10,1.910056103399088899e-10,1.979896087469270448e-10,2.337223052697410398e-10,2.695098043590553726e-10,2.905836996545490940e-10,3.012110133432381519e-10,3.020991881445535268e-10,3.017345947120071414e-10,2.986285034566437669e-10,2.970615254818610647e-10,2.992958222731098820e-10,3.014406843897042792e-10,3.027228477809233913e-10,3.003881803557798865e-10,3.325084424327046306e-10,9.673974210951594967e-10,2.047137502486090974e-09,2.712985921812125018e-09,4.931739263751741550e-09,5.755569408014390439e-09,4.950507526015258877e-09,4.359507892375950870e-09,3.980671549457600037e-09,3.663334714106433199e-09,3.493588005455314779e-09,3.427248385093798426e-09,4.086464412950607808e-09,4.179549475850042173e-09,4.567497854985479107e-09,4.527200070353318144e-09,4.256034112360824073e-09,4.123782525477464345e-09,4.024168590696957048e-09,3.907218063585142759e-09,3.846684100742748489e-09,3.784706880848483833e-09,3.780396749678968405e-09,3.782616358057425713e-09,3.777619255590246431e-09,3.710775019096960334e-09,3.646212438404481175e-09,3.543520240946691270e-09,3.424255309069355549e-09,3.119554186638525242e-09
7.825380658489381758e-07,2.472599175912364305e-07,1.355197237270294614e-07,5.723101818857113724e-08,1.499739636243051126e-08,1.127972671754659487e-08,4.096633709209549279e-08,3.765905133056842453e-08,3.168049283985122071e-08,2.161246025776291191e-08,1.495362107717854955e-08,1.269658497247186550e-08,9.842570039180927858e-09,8.786334844813311300e-09,6.137668978999180909e-09,6.303837153609500148e-09,4.891098981314539093e-09,3.989611992441087135e-09,3.590599383201814027e-09,3.395439517510256195e-09,2.956333119426524478e-09,2.461806021756134482e-09,2.182113818954405741e-09,2.012512148803113054e-09,1.743937197534513753e-09,1.619900805975903683e-09,1.515755325678354798e-09,1.433070663562971237e-09,1.315115239311862654e-09,1.184618647299224460e-09,1.115237000174632967e-09,1.045355021673776127e-09,1.001823115414630362e-09,9.719050399092779715e-10,9.431335107967779524e-10,9.182422023594656993e-10,9.145240164706676337e-10,9.075062042681926422e-10,8.713760873801307114e-10,8.336324462809767342e-10,8.316920031935136299e-10,8.391946883071915030e-10,8.943704939818377735e-10,9.248454689913199857e-10,9.586618485231724621e-10,1.131678871955206086e-09,1.304961236719776767e-09,1.407000602450013834e-09,1.458457862169964539e-09,1.462758417670085348e-09,1.460993085264022329e-09,1.445953465792101521e-09,1.438366158471197475e-09,1.449184503181758437e-09,1.459569871334382945e-09,1.465778110045229342e-09,1.454473714452481241e-09,1.554728072268125467e-09,3.604726060877163462e-09,7.115351932376023739e-09,9.339476285632011469e-09,1.660920225562887720e-08,1.935024224899400596e-08,1.680339532205363462e-08,1.492185107524268616e-08,1.372130538254776193e-08,1.270099722084632933e-08,1.215440754627211293e-08,1.194310424257959842e-08,1.407975855029935432e-08,1.438839865705554627e-08,1.565230211600396506e-08,1.552553347503160090e-08,1.465169593654590830e-08,1.424639419625545982e-08,1.396889868627146372e-08,1.364155726419502413e-08,1.348477140945652355e-08,1.330819202735664703e-08,1.330426923296236424e-08,1.331891988230930922e-08,1.332141967864972434e-08,1.314074311413683514e-08,1.295594812254101449e-08,1.262732168912331890e-08,1.224524608000918914e-08,1.127263739570639626e-08
1.164904241507487602e-06,3.680768220725239773e-07,2.017377909604596145e-07,8.519541573133598857e-08,2.232547061634736947e-08,1.679126171652703917e-08,6.098343575536962306e-08,5.606013346701035792e-08,4.716031317878207019e-08,3.217280742779990037e-08,2.226030571168142342e-08,1.890042964440789772e-08,1.465187710085029863e-08,1.307954098984395875e-08,9.136675796669115970e-09,9.384037607249821430e-09,7.281002887241604362e-09,5.939028551252379848e-09,5.345049174430843914e-09,5.054529694949669683e-09,4.400865761415987683e-09,3.664701294711567962e-09,3.248345025556043549e-09,2.995872046016249932e-09,2.596065173679194625e-09,2.411421721742976818e-09,2.256388350219375529e-09,2.133302044965899868e-09,1.957710862652988627e-09,1.763450597115770645e-09,1.660167450270147345e-09,1.556139495521142903e-09,1.491336865528505685e-09,1.446800106190089935e-09,1.403970122490659621e-09,1.366916331897280037e-09,1.361381334005936277e-09,1.350934423919719254e-09,1.297150241520707291e-09,1.240964171044482603e-09,1.238075599404132766e-09,1.249244281719319677e-09,1.331380260379786462e-09,1.376746017755293910e-09,1.427085861434126294e-09,1.684642968932798128e-09,1.942595040141759445e-09,2.094493135844833762e-09,2.171093737382892679e-09,2.177495822056949170e-09,2.174867893285641078e-09,2.152479425632975787e-09,2.141184675837724771e-09,2.157289063911539475e-09,2.172748934134634952e-09,2.181990651118684468e-09,2.165162664384350334e-09,2.304735059343762012e-09,5.168347037880984429e-09,1.007896996499543452e-08,1.320958658833561623e-08,2.339882118657917244e-08,2.725778268012032219e-08,2.371928682565837591e-08,2.110083167604569891e-08,1.943208891883879537e-08,1.800896527007313799e-08,1.724655212882708554e-08,1.695250507910104598e-08,1.994023951045009077e-08,2.037325042241189648e-08,2.214146002344708687e-08,2.196441890929930692e-08,2.074322368995024131e-08,2.018376281051771177e-08,1.981092370998889578e-08,1.937273653788195827e-08,1.917014988251002239e-08,1.893425129819410429e-08,1.893447091859432755e-08,1.895983696849818297e-08,1.897273538578504568e-08,1.873346382465391831e-08,1.848413500163142050e-08,1.802715546594488302e-08,1.749575191872481999e-08,1.614902283529947458e-08
6.710422082406871859e-06,2.120303756000968496e-06,1.162109021406245330e-06,4.907675489011369046e-07,1.286057047489138338e-07,9.672593624774249414e-08,3.512946196353597754e-07,3.229339766421809049e-07,2.716666277073733511e-07,1.853312147591560210e-07,1.282303230082293067e-07,1.088757822132602165e-07,8.440202729565966497e-08,7.534459699076066845e-08,5.263175186746355509e-08,5.405667761148666877e-08,4.194216211195138311e-08,3.421172915898476740e-08,3.079011529588248528e-08,2.911658007092135437e-08,2.535115396410592267e-08,2.111048413902096383e-08,1.871206690732107009e-08,1.725769826076865280e-08,1.495461374759772758e-08,1.389097655242228601e-08,1.299790798242553090e-08,1.228887024511540176e-08,1.127737854808306326e-08,1.015834372535207934e-08,9.563381896493484087e-09,8.964129582611030688e-09,8.590834485042975569e-09,8.334280791823927350e-09,8.087558974191669822e-09,7.874110869789804476e-09,7.842226521598714226e-09,7.782047126849849169e-09,7.472223674445086303e-09,7.148564258383903247e-09,7.131924796603037848e-09,7.196262018204092484e-09,7.669405882514708201e-09,7.930735100584714065e-09,8.220717511931412543e-09,9.704373886915736959e-09,1.119030548678931290e-08,1.206531381371041934e-08,1.250657109546646264e-08,1.254345015212306057e-08,1.252831184195537479e-08,1.239934304116362496e-08,1.233427949808328312e-08,1.242704843321723570e-08,1.251610450160527428e-08,1.256934094541594396e-08,1.247240311676050420e-08,1.328004752127054485e-08,2.972715982809261541e-08,5.793669250287037050e-08,7.597238656626300306e-08,1.345875040142530643e-07,1.568688557024681170e-07,1.366073759648772372e-07,1.216004947462650595e-07,1.120421517990914616e-07,1.038801393080048857e-07,9.951064017286662761e-08,9.782764528648376490e-08,1.150112255963108695e-07,1.174981755336122384e-07,1.276568942658433838e-07,1.266305292293499758e-07,1.196016473409709469e-07,1.163987624827893172e-07,1.142940115864435434e-07,1.118468057382632789e-07,1.107594719953263875e-07,1.094603191286249255e-07,1.095003379911868105e-07,1.096833449341964697e-07,1.098137653489306576e-07,1.084851281955149468e-07,1.070834338530979835e-07,1.044738617458142687e-07,1.014395775138759777e-07,9.381282145253365870e-08
1.652527788271873966e-05,5.221520840373382396e-06,2.861843004545483713e-06,1.208578240923676308e-06,3.167080972322755062e-07,2.382000650773731772e-07,8.651082099145275074e-07,7.952664706738205923e-07,6.690140318166575428e-07,4.564019658694079760e-07,3.157836715315326180e-07,2.681206239441944338e-07,2.078508536741822116e-07,1.855457658293060371e-07,1.296124618695528146e-07,1.331215249494191264e-07,1.032879714874232092e-07,8.425078530526710619e-08,7.582462100678962484e-08,7.170332498757252246e-08,6.243047869666330156e-08,5.198728376820908867e-08,4.608087248733368261e-08,4.249930255113180005e-08,3.682766049745075833e-08,3.420831717717930404e-08,3.200902084337582829e-08,3.026292416956782349e-08,2.777199545000622851e-08,2.501622797304702485e-08,2.355105786668898726e-08,2.207532175485148374e-08,2.115603435708119330e-08,2.052423774105241167e-08,1.991665338229942111e-08,1.939100981428868932e-08,1.931249035984794365e-08,1.916429067071640385e-08,1.840131020181397408e-08,1.760425690439607205e-08,1.756327974127551648e-08,1.772171818400456131e-08,1.888689535635716214e-08,1.953045234637909755e-08,2.024457182198361133e-08,2.389826977573604636e-08,2.755757009028050665e-08,2.971239087224158104e-08,3.079904455059884255e-08,3.088986479838975454e-08,3.085258436510439813e-08,3.053498085711280017e-08,3.037475248835413858e-08,3.060320711055110328e-08,3.082251752154785727e-08,3.095361734812405699e-08,3.071489373363306604e-08,3.270570014657001094e-08,7.293744397059471770e-08,1.420064860517961943e-07,1.863524818647522920e-07,3.301804278407779494e-07,3.851521495744798649e-07,3.357826650725359169e-07,2.991558665406607323e-07,2.758582029324687923e-07,2.559261204459927543e-07,2.452703257917988151e-07,2.411807551089705559e-07,2.833676064775785899e-07,2.894781205281501145e-07,3.143906703151882587e-07,3.118594757205214721e-07,2.946046959191796026e-07,2.868030998126682043e-07,2.817707456307085846e-07,2.760075198634020652e-07,2.735950862321695902e-07,2.705948810947422900e-07,2.708212342279670746e-07,2.713930741473643345e-07,2.718986502221017459e-07,2.687960537531068937e-07,2.654646410505357292e-07,2.591221623303279878e-07,2.517490975743671862e-07,2.334085958744342868e-07
