4.111137864186690472e+00,7.513424960424097687e-01,1.731706338954913105e-01,5.388162405512048059e-02,2.238286356000280045e-02,9.887213599092017913e-03,3.992143872198958970e-03,2.125503149897452464e-03,1.046259853504877572e-03,4.770022857633238905e-04,2.355587205877443643e-04,1.226502699565012989e-04,7.499544564934378544e-05,5.481850587819995558e-05,3.977410371082196942e-05,2.943343677588057398e-05,2.186410980518399452e-05,1.436443698907298405e-05,1.073082417386058309e-05,8.842831426711774204e-06,6.608942266886685266e-06,4.841503536557713867e-06,3.508490253822869278e-06,2.336336641640572279e-06,1.510111832080410415e-06,1.047282188217403593e-06,7.640192868097078968e-07,5.607422775654464045e-07,2.787339235763840549e-07,8.623820658004964510e-08,1.245925384335631192e-08,1.270459615489151476e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.626668126686130422e-17,0.000000000000000000e+00,2.607202745498775986e-15,3.852789171214823101e-15,7.540637320365888879e-14,7.224737055308631594e-13,1.692995125364550945e-12,1.785611321999832134e-12,1.491368063578447455e-12,1.321114740708841523e-12,1.778137373035498586e-12,1.538088774641756944e-12,1.379124796436331062e-12,1.224439392649304761e-12,1.110675486162195392e-12,1.038473173083509492e-12,9.758419456505057409e-13,9.192507620521390332e-13,9.165189868939038408e-13,8.551286174745106415e-13,7.563468089108351311e-13,6.921928037266214292e-13,6.375190824075756217e-13,5.375508628377766179e-13,3.975488792435931172e-13,2.603607870702850875e-13,1.658869749906173854e-13,8.395537639216761045e-14,4.581617301290743858e-14,3.088359433455549325e-14,2.060559372211542335e-14,1.329369835518027537e-14,8.210890819996558438e-15,5.135871824269275025e-15,3.186547843388038149e-15,2.025643766496604850e-15,1.285640958246237712e-15,1.169674249837598346e-15,9.542873987747170302e-16,5.883750868929076404e-16,3.703885949071066449e-16,2.214098141563913999e-16,1.330091950217875620e-16,9.126516294344282219e-17,6.902671986723620938e-17,5.545319468572530130e-17,4.423660256235040149e-17,3.269819155968380877e-17,2.169997113651738745e-17,1.423592693740563802e-17,9.569019294047278855e-18,5.575291455592470690e-18,2.286757361695607232e-18
0.000000000000000000e+00,1.626466323955669369e+00,9.109985463245563464e-01,2.828929788039055704e-01,1.175169363052544630e-01,5.191177871667058963e-02,2.096124951549928686e-02,1.116093828940511144e-02,5.494651914893794974e-03,2.505912845216342125e-03,1.238275589446115018e-03,6.454778440026379474e-04,3.952768390998365579e-04,2.893414233567223799e-04,2.103522784294185129e-04,1.560583719700599941e-04,1.163135181320891498e-04,7.693035276113270680e-05,5.784576759302309843e-05,4.792697047981312424e-05,3.618728857818632842e-05,2.689276932342012669e-05,1.987366170093388132e-05,1.368675961551906657e-05,9.305538814527520761e-06,6.834858461034241699e-06,5.307956336029215696e-06,4.196584918387788102e-06,2.611784048272493330e-06,1.469177996079750548e-06,9.703867747341636299e-07,6.009851023385698726e-07,4.038011987671093610e-07,3.126552403330874346e-07,2.421597587633057139e-07,1.973732973401967231e-07,1.568061407996329699e-07,1.179670313726575517e-07,6.692496795074612116e-08,2.658520535003923940e-08,6.839728747740179718e-09,2.621699378739576506e-11,2.181108491120608354e-11,1.932132207832344277e-11,2.600567022353906002e-11,2.249491647834734793e-11,2.017012387571040709e-11,1.790785957837906082e-11,1.624410827466240141e-11,1.518816254588200616e-11,1.427218449589490664e-11,1.344453968989829044e-11,1.340462489156991429e-11,1.250678995339074322e-11,1.106206752788248101e-11,1.012378555275559134e-11,9.324154602319129123e-12,7.862058058466592428e-12,5.814436398583528279e-12,3.807966013841846998e-12,2.426219560603980751e-12,1.227909908703259482e-12,6.700959533892876678e-13,4.516960239336816555e-13,3.013726051217044876e-13,1.944306111552558110e-13,1.200906754598770868e-13,7.511615681697013711e-14,4.660577992086540466e-14,2.962665252375684501e-14,1.880352875996763926e-14,1.710742753273011195e-14,1.395722507984985995e-14,8.605463806778893290e-15,5.417235403421086699e-15,3.238300102139672955e-15,1.945368900926814234e-15,1.334828292813279888e-15,1.009572825912497733e-15,8.110488792560844839e-16,6.469969927673352094e-16,4.782382200162666884e-16,3.173801579579636467e-16,2.082123254527774998e-16,1.399549222464252102e-16,8.154332303583249591e-17,3.344575631997431636e-17
0.000000000000000000e+00,0.000000000000000000e+00,1.029831630203795756e+00,5.264445524385138464e-01,2.182325861380564336e-01,9.640177852386419555e-02,3.892568877480410278e-02,2.072620774352134515e-02,1.020373859303676939e-02,4.653557675940515372e-03,2.299516065612524241e-03,1.198672326360507648e-03,7.340413170575660210e-04,5.373159734647464355e-04,3.906306889842744100e-04,2.898052234105410649e-04,2.159978009210922504e-04,1.428620451452693879e-04,1.074213795739521309e-04,8.900186647716238318e-05,6.720091428637480629e-05,4.994070445927754605e-05,3.690600458815197684e-05,2.541673609508124937e-05,1.728067344974337996e-05,1.269254363468903813e-05,9.857039105530897066e-06,7.793188016329320402e-06,4.850164837473681985e-06,2.728309141824651595e-06,1.806033791890331386e-06,1.179037153423152935e-06,8.488549504372047284e-07,6.940987362558655938e-07,5.721376732810339540e-07,4.923923708061187131e-07,4.191285494900915153e-07,3.484341950483938785e-07,2.508739762114382099e-07,1.696587995830783262e-07,1.265358534677979649e-07,9.283161117189415196e-08,6.436139724236982280e-08,4.404424483904852242e-08,2.911484900106505905e-08,1.806451550264662000e-08,9.797659204941451258e-09,1.812250523094308408e-09,5.372303455423170591e-11,5.023110530895114651e-11,4.720197953690033133e-11,4.446495585994033001e-11,4.433324043513160144e-11,4.136409133473689370e-11,3.658607730381495093e-11,3.348294400113629109e-11,3.083834801296883796e-11,2.600272084969141900e-11,1.923052242212566503e-11,1.259439797363171581e-11,8.024448208900879378e-12,4.061177100098150362e-12,2.216271194086383708e-12,1.493938541369102537e-12,9.967602039238558379e-13,6.430607091828719485e-13,3.971888466929119075e-13,2.484399898723387926e-13,1.541445848452702359e-13,9.798767718265724884e-14,6.219114669547492646e-14,5.658146467604777387e-14,4.616244808632023059e-14,2.846192485412645403e-14,1.791710829841408752e-14,1.071044506309659581e-14,6.434171066265738358e-15,4.414852520298940301e-15,3.339093276275821382e-15,2.682489417007113037e-15,2.139899321025000942e-15,1.581741369527699008e-15,1.049714310675613676e-15,6.886490166767024936e-16,4.628921531663690696e-16,2.696995552702830294e-16,1.106198649689824433e-16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170383328606997120e+00,9.043588145429619640e-01,3.979830495806187529e-01,1.606999844498254726e-01,8.556563421290123983e-02,4.212489691067356629e-02,1.921164830167786455e-02,9.493273152777237031e-03,4.948573277020900524e-03,3.030400528389085458e-03,2.218243812743679599e-03,1.612671410294342321e-03,1.196425705304804020e-03,8.917207199852052787e-04,5.897886215548993989e-04,4.434761350281436081e-04,3.674334095605577945e-04,2.774308222160634142e-04,2.061741398221906315e-04,1.523619626520315211e-04,1.049299128180051274e-04,7.134116417145462241e-05,5.239962650608320907e-05,4.069359016231374439e-05,3.217323129425314420e-05,2.002332489065066919e-05,1.126349462418709836e-05,7.455991719688241783e-06,4.867514131311737028e-06,3.504394672110776672e-06,2.865502430650997816e-06,2.362000984717905074e-06,2.032782173536647322e-06,1.730321821064774767e-06,1.438468961348845469e-06,1.035715130376866268e-06,7.005297672469106223e-07,5.226551637307309557e-07,4.049042455295496189e-07,3.197444068558048979e-07,2.573237664128070457e-07,2.096287646778267554e-07,1.728246391751480979e-07,1.440417645396211371e-07,1.111039224903951860e-07,8.309123287577988945e-08,6.808829059823290129e-08,5.639320673457540068e-08,4.625917510031704715e-08,3.399953428068178127e-08,2.265867393241783840e-08,1.619263712745520311e-08,1.258736896284175878e-08,9.835543006898763504e-09,7.369826225061545972e-09,5.249087625152234924e-09,3.455129718500394583e-09,1.937158907875604416e-09,7.119213229470803740e-10,2.238787762176125344e-11,1.105170940201181920e-11,7.373760711495575224e-12,4.757204089308674335e-12,2.938314981071980549e-12,1.837909690868446680e-12,1.140334254600634253e-12,7.248977086953354795e-13,4.600817241526942010e-13,4.185829750890320993e-13,3.415050093860380677e-13,2.105588284710898828e-13,1.325494325152885143e-13,7.923522504190571125e-14,4.759968814458342359e-14,3.266090673942468753e-14,2.470250240945297597e-14,1.984498334383438096e-14,1.583092787730771618e-14,1.170169854272185281e-14,7.765780236354418658e-15,5.094627632133042168e-15,3.424481592350613107e-15,1.995243486300909157e-15,8.183701707739200697e-16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.393422135952752994e-01,4.340552472872818424e-01,1.746643468026379264e-01,9.300103973763977627e-02,4.578542826964133311e-02,2.088108489168353718e-02,1.031821104657679872e-02,5.378589942811041504e-03,3.293733547077348344e-03,2.411002771313863237e-03,1.752807881351587304e-03,1.300391636821048502e-03,9.692086671771804130e-04,6.410395423798244700e-04,4.820129248805756416e-04,3.993623075406636737e-04,3.015387568363077754e-04,2.240900752643746523e-04,1.656017756349090859e-04,1.140480205718674413e-04,7.754050441020084292e-05,5.695300207723461272e-05,4.422974521311662439e-05,3.496899183168283203e-05,2.176330271964997060e-05,1.224226129289939003e-05,8.103896163990229992e-06,5.290490066322513475e-06,3.808916417870179197e-06,3.114506289144760306e-06,2.567252030018094974e-06,2.209425051761384681e-06,1.880682364793755451e-06,1.563468605277577440e-06,1.125731189561811789e-06,7.615395967161867838e-07,5.683910457186296893e-07,4.404255106603151205e-07,3.478103814671500471e-07,2.799335806881108876e-07,2.281803143491513450e-07,1.881328565857698053e-07,1.568188937444962789e-07,1.217245828467344266e-07,9.575637527940339745e-08,8.240598843697300780e-08,7.183709838134387591e-08,6.252062147203321995e-08,5.098939949946558918e-08,3.993232686655204846e-08,3.335538406429296372e-08,2.955168492964607639e-08,2.656224917392885850e-08,2.380164434107084860e-08,2.132615652301487162e-08,1.915834051360492697e-08,1.725746577845963107e-08,1.565337703787943153e-08,1.366833243005365916e-08,1.138157660052737360e-08,9.575248150124280812e-09,7.989875091823538650e-09,6.461069046346578577e-09,5.190404240577585948e-09,4.082693917422634024e-09,3.065364619303749004e-09,2.220712755656264259e-09,1.516203072953390705e-09,8.649734146430481720e-10,2.927839110727748705e-10,3.543279918235643482e-12,1.279837832136006955e-13,7.688504317609754976e-14,5.275538720655485159e-14,3.990066106765313408e-14,3.205460091589669710e-14,2.557092782028225321e-14,1.890121144981987609e-14,1.254372929528075179e-14,8.229147626790218505e-15,5.531437652806674248e-15,3.222850009568869664e-15,1.321890503614804404e-15
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.768411864840050862e-01,6.826872719131891198e-01,3.626704948041136189e-01,1.785481749301376375e-01,8.142869585231127250e-02,4.023729962736152105e-02,2.097455985878444312e-02,1.284437226782475169e-02,9.402040743917091520e-03,6.835318211485521753e-03,5.071058113612052741e-03,3.779564041519263302e-03,2.499822892058519569e-03,1.879676470494496491e-03,1.557368885251772007e-03,1.175892337668800903e-03,8.738704287322877429e-04,6.457871662532756749e-04,4.447461490867526414e-04,3.023799866180344222e-04,2.220961563435609504e-04,1.724800453644596138e-04,1.363664496431617494e-04,8.486910122168556429e-05,4.774041343772664062e-05,3.160227341334329634e-05,2.063102393571752968e-05,1.485339965784666775e-05,1.214545067212495410e-05,1.001135661175638499e-05,8.615960454536774181e-06,7.333987088288916335e-06,6.096969925587984318e-06,4.390053137895090477e-06,2.970581620949528396e-06,2.218522631693880554e-06,1.719615372002129106e-06,1.358105400401082666e-06,1.093209908033907699e-06,8.919357068401263656e-07,7.354815153046945416e-07,6.131800052394998435e-07,4.761411219705846312e-07,3.747397565576986099e-07,3.225924004911970030e-07,2.813031565708191274e-07,2.449050275138745077e-07,1.999345434599349793e-07,1.567430163174995746e-07,1.309775428426351551e-07,1.160679647625079059e-07,1.043450069520101154e-07,9.346025663314982902e-08,8.363948314162805510e-08,7.502184398655062387e-08,6.749620517331825396e-08,6.114289414887273032e-08,5.508328703306146260e-08,4.978994842784139189e-08,4.553248110311881487e-08,4.171150669002871802e-08,3.794414987628694733e-08,3.473413244561727144e-08,3.186006065725002206e-08,2.914548632474186391e-08,2.682166010344043218e-08,2.482457768389389184e-08,2.291518012529813109e-08,2.118096514735845250e-08,1.949684396557787379e-08,1.753254051096821938e-08,1.584510501743645875e-08,1.468798218933973949e-08,1.389077678840205275e-08,1.320633118733708802e-08,1.255237036325193495e-08,1.169340968661737487e-08,1.061657086136241566e-08,9.583856821882605513e-09,8.645440211740176440e-09,7.400679892068013005e-09,5.687282313388828670e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000474923739413935e+00,7.575389425996705839e-01,3.709185037807286034e-01,1.691625711628845785e-01,8.359024982083293476e-02,4.357321983455960529e-02,2.668330875194501947e-02,1.953209944473912121e-02,1.419990817809163239e-02,1.053477791079288593e-02,7.851786937656504012e-03,5.193211839042990129e-03,3.904899875920115389e-03,3.235327815903873624e-03,2.442836264159459810e-03,1.815406305423630275e-03,1.341578869238723055e-03,9.239299721668400682e-04,6.281738320757876025e-04,4.613896426906656978e-04,3.583155510785691715e-04,2.832920141192537102e-04,1.763102244003975669e-04,9.917752357406965462e-05,6.565158494888608041e-05,4.285964376544821409e-05,3.085692665177183964e-05,2.523134721393508308e-05,2.079791206058232973e-05,1.789907153964067588e-05,1.523587713273751471e-05,1.266606622575089845e-05,9.120427484243037597e-06,6.173818891998466448e-06,4.615396036705917592e-06,3.579358706668259770e-06,2.827227784274779818e-06,2.276269998591746038e-06,1.859949448840780558e-06,1.533994813897420161e-06,1.279300290363321409e-06,9.940028956876799507e-07,7.829042555149070197e-07,6.742885223376706607e-07,5.882667095252372816e-07,5.124294605952034775e-07,4.189984497353074669e-07,3.290294758914754726e-07,2.751116100001293282e-07,2.438831863339670922e-07,2.193122336274943127e-07,1.963017690454581562e-07,1.753416887710242497e-07,1.568919699145170610e-07,1.408810277421385259e-07,1.273554035963947043e-07,1.146147307086212365e-07,1.035585713173789175e-07,9.467293528699958382e-08,8.670592176129226244e-08,7.885919294853455960e-08,7.217831690883365661e-08,6.619984052808926786e-08,6.055585868118322532e-08,5.572531081794119429e-08,5.157604473589014661e-08,4.760854056222540980e-08,4.400436424997446921e-08,4.089256754936300269e-08,3.776103932746247316e-08,3.505038606996354185e-08,3.317610634321946361e-08,3.187489587027126522e-08,3.075367492768198556e-08,2.967487255526897931e-08,2.825034820332989827e-08,2.644896952557634447e-08,2.470319492209654569e-08,2.309914131695390802e-08,2.093931923764923371e-08,1.789702595313790193e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.510319225495578843e-01,5.352310542237851410e-01,1.752759879027863954e-01,8.661773565109832929e-02,4.514792553566580185e-02,2.764762489809170082e-02,2.023797588597241875e-02,1.471308291176289494e-02,1.091549744529781221e-02,8.135545023537686660e-03,5.380890883372241827e-03,4.046020225329732302e-03,3.352250303752708077e-03,2.531118656482265854e-03,1.881013822004785592e-03,1.390062586986400743e-03,9.573203491660036216e-04,6.508755967158573680e-04,4.780639430743942732e-04,3.712648257237237729e-04,2.935299906814162977e-04,1.826826688776625777e-04,1.027618285092864463e-04,6.802420846355995644e-05,4.440870687968806327e-05,3.197207496788483729e-05,2.614319094898915114e-05,2.154953464787028410e-05,1.854593187781713277e-05,1.578651602052823225e-05,1.312384359003199452e-05,9.450399694659598242e-06,6.397688170598880916e-06,4.785462787947633326e-06,3.713856867492796623e-06,2.934725172824732560e-06,2.363674619188287234e-06,1.934164074871345716e-06,1.595516628882655110e-06,1.331001287958781108e-06,1.034786695515682068e-06,8.156200140151282648e-07,7.027982797482376421e-07,6.134229832386214278e-07,5.346235683165694366e-07,4.378109826354717940e-07,3.443503465390974222e-07,2.880908460052973764e-07,2.554781115989935749e-07,2.298008861697675488e-07,2.055580807772909997e-07,1.832782427138057947e-07,1.636102194361088832e-07,1.466405515475819272e-07,1.322961777897799943e-07,1.189414614455799721e-07,1.074256031786769691e-07,9.817743589799563343e-08,8.989302911901503338e-08,8.174223304661928042e-08,7.480751411706629399e-08,6.860511660909099816e-08,6.275248162805480293e-08,5.774437464466609317e-08,5.344468932669671331e-08,4.933293285958158876e-08,4.559702662672738331e-08,4.237189132376811236e-08,3.912658987634095716e-08,3.631761837346595060e-08,3.437543470633183568e-08,3.302710939336804338e-08,3.186531344372685674e-08,3.074747851372064927e-08,2.927142618927569408e-08,2.740490242290168793e-08,2.559600647419957838e-08,2.393396458902081162e-08,2.169607180310521376e-08,1.854381883889786949e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076532186507672684e+00,6.989425892338108071e-01,3.438987455609482380e-01,1.792509915432215495e-01,1.097694768648709990e-01,8.035091750624305529e-02,5.841541248163024252e-02,4.333784354096906904e-02,3.230058733035408997e-02,2.136377282353921214e-02,1.606393048222349781e-02,1.330945293412631909e-02,1.004931066668956867e-02,7.468196801433996286e-03,5.518971124148902216e-03,3.800854769713887457e-03,2.584174023715125629e-03,1.898059221722242463e-03,1.474034250075648058e-03,1.165403322083394212e-03,7.253129608590388024e-04,4.079967137554861263e-04,2.700770061529111032e-04,1.763175875875720494e-04,1.269388642805918069e-04,1.037964212977691660e-04,8.555821060760989360e-05,7.363299238374634826e-05,6.267753344244792542e-05,5.210601386743031487e-05,3.752444074342080630e-05,2.540077020826413145e-05,1.900004882395040735e-05,1.474600498379365537e-05,1.165540700572203729e-05,9.392063550579692787e-06,7.696003871778757697e-06,6.355538744066599139e-06,5.308060656179493537e-06,4.134499359352838220e-06,3.265591008883232712e-06,2.817381113802181607e-06,2.461710921529947213e-06,2.147608287082399873e-06,1.763248517865768506e-06,1.390587776372502636e-06,1.164564436118448444e-06,1.033347183950392855e-06,9.299163106668464473e-07,8.309317350281987695e-07,7.386308108642841140e-07,6.567684475931567403e-07,5.867903572531685131e-07,5.275764479892652828e-07,4.735007849240095908e-07,4.273669600781772021e-07,3.903648154385182799e-07,3.572709221066531262e-07,3.247690968719917446e-07,2.971509910334328988e-07,2.724715690958557320e-07,2.492026478314886236e-07,2.292984140277258890e-07,2.122241440396087971e-07,1.958932446057444197e-07,1.810503981857476659e-07,1.682395740746871760e-07,1.553505995909651204e-07,1.441956699034394057e-07,1.364834485347369313e-07,1.311295685140651476e-07,1.265165065196975167e-07,1.220780499362631124e-07,1.162173512510952447e-07,1.088063778896258859e-07,1.016243022590939792e-07,9.502536045714774591e-08,8.614013327785889646e-08,7.362463830333498843e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150678359017616614e+00,7.547267796222597580e-01,3.011972888010856497e-01,1.844374233781554406e-01,1.350076230179449444e-01,9.815103836213721900e-02,7.281732976434081295e-02,5.427225545427159792e-02,3.589594601780606020e-02,2.699101818065825428e-02,2.236287607944955486e-02,1.688510341826369998e-02,1.254825127554258860e-02,9.273113504971688958e-03,6.386298250464873122e-03,4.341993932312404082e-03,3.189166665774996988e-03,2.476709298364904079e-03,1.958139873129811741e-03,1.218715184950960135e-03,6.855299251206614349e-04,4.537909267138236571e-04,2.962587106199009580e-04,2.132858769003506336e-04,1.744013645898530448e-04,1.437570713248668020e-04,1.237200124344661235e-04,1.053133292157054369e-04,8.755116915314688209e-05,6.305846412043844345e-05,4.267901776253089636e-05,3.192544950980287125e-05,2.477662663916083361e-05,1.958506662507497370e-05,1.578155758388562186e-05,1.293147795039399276e-05,1.068050891665755867e-05,8.922582286490077417e-06,6.955156464424500265e-06,5.500972526863335799e-06,4.752350278347493431e-06,4.159344253502920356e-06,3.636726903949670600e-06,3.000705267494873988e-06,2.381346041259396228e-06,2.001500317262467142e-06,1.779744194558229329e-06,1.604138321971594450e-06,1.432254603739820598e-06,1.268175037411400899e-06,1.121362073230922072e-06,9.973286070851067739e-07,8.922163359243002170e-07,7.987399443419842845e-07,7.202003313290127297e-07,6.573217839737818673e-07,6.012133003873449123e-07,5.462526209816930135e-07,4.996358074492916095e-07,4.580341648004906538e-07,4.188568937217861943e-07,3.853620837378981948e-07,3.566654717388896692e-07,3.292109705224990954e-07,3.042462564265251469e-07,2.827060469522670751e-07,2.610393124498461281e-07,2.422903711388950898e-07,2.293291974812066187e-07,2.203319244685564244e-07,2.125799964631378166e-07,2.051216074722753751e-07,1.952735101008984337e-07,1.828206370221711666e-07,1.707526111386958868e-07,1.596645757886145548e-07,1.447351139159514041e-07,1.237060333333567747e-07
