1.433142142798288221e-01
1.396978160633549626e-01
1.379354268304292253e-01
1.374454252372502572e-01
1.367777507470755438e-01
1.357880674402613674e-01
1.349229952809942734e-01
1.341574603818074252e-01
1.337002508938910927e-01
1.343594577579008131e-01
1.355815580955475608e-01
1.362336619101441604e-01
1.357030922699411501e-01
1.356761289145822502e-01
1.362983416470140430e-01
1.374937868361398585e-01
1.388039461423621057e-01
1.368050785043944395e-01
1.400691633165652428e-01
1.406713766023256207e-01
1.406177036145428716e-01
1.400228322907052791e-01
1.387600368405003948e-01
1.378692587698346073e-01
1.364858971603525595e-01
1.359033084671989189e-01
1.352291362624470916e-01
1.359590759850434483e-01
1.367410608172396347e-01
1.381624125470025388e-01
1.385349056415849101e-01
1.386011343611304181e-01
1.389600548318223328e-01
1.285795369508534458e-01
1.371480727089423590e-01
1.381522423490887663e-01
1.376074851948878575e-01
1.359085075602244619e-01
1.315350063485231646e-01
1.201366665070081607e-01
1.056682802780645747e-01
9.350174150617440727e-02
7.980425245249039845e-02
6.875114388536768262e-02
5.811937813683065723e-02
4.795053465502213674e-02
4.266780712178902535e-02
4.131090114797797419e-02
3.459115001109380749e-02
4.266945082976203452e-02
4.349177372794832408e-02
5.312424216926825427e-02
5.304831090179962239e-02
5.776079243867915380e-02
5.745603017668865498e-02
6.954138891513994558e-02
7.465431416288115241e-02
7.997210068669668992e-02
8.799917624370778846e-02
1.014562807358281304e-01
1.081177815740369530e-01
1.139888310220357193e-01
1.272726096556279218e-01
1.443258807180958225e-01
1.640438248697025925e-01
1.779421829521555809e-01
2.095383972479967216e-01
2.387052541335188405e-01
3.106881100288538811e-01
3.124482760820018745e-01
4.244201391625666009e-01
4.815296037575846899e-01
5.218127195669547413e-01
7.468576010299770029e-01
8.694876314524011551e-01
1.411425911343897832e+00
1.700161930457645187e+00
4.450117135697545301e+00
2.685063420040942450e+00
6.868884099377426722e+00
7.284660853751900866e+00
5.545213808142928080e-01
1.277224726910720198e+00
1.770660952700873736e+01
1.325903296691182618e+02
3.890115302443970791e+01
8.712059146706025103e+01
