4.004171688106031191e+00,7.465559754427059103e-01,1.720984414921563344e-01,5.354801398110460575e-02,2.224427923000374743e-02,9.825996549338106290e-03,3.967426365330125985e-03,2.112343018301699599e-03,1.039781896812062584e-03,4.740489084171538086e-04,2.341002500314379891e-04,1.218908762604909796e-04,7.453110856573366856e-05,5.447909506562390253e-05,3.952784087232050669e-05,2.925119856028228247e-05,2.172873735830048854e-05,1.427549904462241027e-05,1.066438387794020125e-05,8.788080707918343148e-06,6.568022755689932166e-06,4.811527187820956250e-06,3.486767306272801786e-06,2.321871115858152471e-06,1.500761918656174424e-06,1.040797901701293899e-06,7.592888330549844226e-07,5.572704209537921343e-07,2.770081385092181412e-07,8.570425235984728200e-08,1.238211033629382163e-08,1.823127873353895430e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.926515324705181415e-19,8.076146512787840683e-15,1.317577461720494559e-16,1.154371721215893743e-14,2.137331508555189852e-13,1.387620614044822851e-12,1.073466075866824117e-12,9.094863579736068163e-13,7.644025477415655071e-13,6.735916634576954263e-13,6.188361538254451905e-13,5.728313112627576689e-13,5.329095764911817297e-13,5.000216977759903203e-13,4.883491441194567518e-13,4.827896905931124790e-13,4.725943313256884244e-13,4.556383017801106449e-13,4.259552838122471669e-13,3.810568342675381456e-13,3.033328637337886718e-13,2.021167761704690560e-13,6.390357178093544551e-14,1.683793026473440651e-14,1.155906469273484001e-14,7.568395874806068438e-15,4.476107856252220906e-15,2.516034637356700198e-15,1.448484065755058491e-15,8.777917786707015188e-16,7.819222500714864592e-16,5.697131463580494575e-16,3.280263024780211545e-16,1.846232129110248998e-16,1.045702307091681420e-16,5.737891913572574720e-17,3.190963529278237377e-17,1.555265266215804560e-17,1.085781191343131911e-17,7.946615511679574017e-18,6.463294932325590714e-18,5.254070756807294587e-18,3.787100867133878697e-18,2.561989424620719417e-18,1.651063471030520890e-18,1.072766429381870461e-18,5.448730333271119853e-19,1.766597040602139546e-19
0.000000000000000000e+00,1.539392590601546429e+00,9.049406932927221980e-01,2.811414364320424242e-01,1.167893258349611135e-01,5.159036501313693512e-02,2.083146716158995604e-02,1.109183492598373247e-02,5.460631573744760547e-03,2.490397392881150019e-03,1.230608760201610868e-03,6.414813439882166611e-04,3.928294678881975085e-04,2.875499552012126766e-04,2.090498744947401821e-04,1.550921307711965636e-04,1.155933586700544070e-04,7.645403562836672231e-05,5.748761337724682169e-05,4.763022886428997643e-05,3.596323363862748211e-05,2.672626174459696209e-05,1.975061318732128799e-05,1.360201737747631733e-05,9.247923225778815324e-06,6.792540181341315039e-06,5.275091927481985197e-06,4.170601607197965089e-06,2.595613183820327102e-06,1.460081420347810520e-06,9.643785658203722606e-07,5.972638977042261478e-07,4.013010486663887883e-07,3.107194238149685584e-07,2.406604173967417254e-07,1.961512532483731006e-07,1.558352317066707036e-07,1.172365779117098225e-07,6.650950159172507501e-08,2.641010157933641838e-08,6.772892862869072738e-09,1.044199809641553802e-13,1.691235406898746985e-13,3.126039521177303953e-12,2.029464574331106227e-11,1.569986574705922085e-11,1.330164509854765176e-11,1.117968675174345817e-11,9.851591084656606884e-12,9.050791276036886224e-12,8.377965089935998119e-12,7.794104717557183925e-12,7.313120588822790016e-12,7.142422231542912055e-12,7.061123901949584264e-12,6.912017335501257337e-12,6.664029600286941200e-12,6.229899836065657355e-12,5.573232259401502762e-12,4.436465914640682478e-12,2.956108146030186721e-12,9.346378060336459123e-13,2.462675230510848830e-13,1.690601946239991911e-13,1.106936488373736097e-13,6.546656988799490012e-14,3.679898508110103341e-14,2.118522747013234421e-14,1.283840507512648082e-14,1.143624102157281632e-14,8.332515018362977215e-15,4.797651031064279839e-15,2.700265255686323248e-15,1.529425416563438618e-15,8.392139026843994617e-16,4.667048299342316692e-16,2.274704677746732233e-16,1.588045410035464501e-16,1.162258807944674329e-16,9.453108784577685840e-17,7.684518042726141264e-17,5.538952417641273933e-17,3.747124806432144663e-17,2.414819408479989312e-17,1.569011479260162384e-17,7.969229634918910835e-18,2.583798464195078423e-18
0.000000000000000000e+00,0.000000000000000000e+00,9.535058078633256162e-01,5.229417448134774382e-01,2.168813909858888778e-01,9.580490333621749510e-02,3.868467892884999704e-02,2.059788065946183133e-02,1.014056176704170725e-02,4.624745000971410870e-03,2.285278526594306751e-03,1.191250702188436771e-03,7.294964730145621400e-04,5.339891616839042340e-04,3.882120845834196709e-04,2.880108836197939814e-04,2.146604425244923728e-04,1.419775094934446120e-04,1.067562761176440409e-04,8.845080811944430917e-05,6.678483733282794164e-05,4.963149473512333814e-05,3.667749969175746236e-05,2.525936694554927015e-05,1.717367951907203288e-05,1.261395727995914664e-05,9.796008882273157673e-06,7.744936203646621872e-06,4.820135173346292719e-06,2.711416358590006980e-06,1.794851588669966531e-06,1.171736487636798785e-06,8.435992335242475712e-07,6.898011981835208591e-07,5.685952608604024165e-07,4.893437051775282122e-07,4.165333724881487811e-07,3.462766643519990167e-07,2.493170354279799167e-07,1.685736317494531067e-07,1.256714304569802164e-07,9.217102817413394082e-08,6.389178105954055344e-08,4.371838213346339894e-08,2.891622986023307151e-08,1.793065808733448054e-08,9.714695371607730384e-09,1.779145447746509583e-09,3.258166251578160337e-11,2.993340310869343906e-11,2.770831806619448115e-11,2.577744643965694468e-11,2.418683383810158733e-11,2.362242618646833954e-11,2.335363571827318610e-11,2.286054246952305911e-11,2.204040060371291732e-11,2.060461208953238981e-11,1.843279792756774309e-11,1.467310191088353201e-11,9.777002309652605390e-12,3.091214783392093496e-12,8.145047564584582305e-13,5.591500372480557668e-13,3.661087636158558265e-13,2.165246847996074729e-13,1.217093916557365337e-13,7.006833215418870349e-14,4.246196335851222373e-14,3.782445330405270006e-14,2.755914677682431139e-14,1.586786869264000492e-14,8.930929393958003356e-15,5.058465394079802014e-15,2.775642065599092425e-15,1.543594689372460801e-15,7.523435684080208716e-16,5.252357021860223314e-16,3.844096293383281110e-16,3.126555550375432689e-16,2.541605864999077478e-16,1.831974000428558041e-16,1.239338582975972389e-16,7.986869968482580253e-17,5.189412749372936313e-17,2.635776657627573000e-17,8.545769030701578314e-18
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103041454456976211e+00,8.980889922383537005e-01,3.955189227664041018e-01,1.597050045351181280e-01,8.503585141471053932e-02,4.186407904887518017e-02,1.909269866858341255e-02,9.434495199909463323e-03,4.917934002014433433e-03,3.011637691108245019e-03,2.204509473893803001e-03,1.602686495437262047e-03,1.189017991170335372e-03,8.861995980700338761e-04,5.861369234269927630e-04,4.407303360878654544e-04,3.651584319757320701e-04,2.757130989893264686e-04,2.048976049876823470e-04,1.514186079085748035e-04,1.042802320803943694e-04,7.089945270716635039e-05,5.207519227486523785e-05,4.044163428934054812e-05,3.197402953926473389e-05,1.989935179200097667e-05,1.119375350372139073e-05,7.409827060647359423e-06,4.837371990161277492e-06,3.482697082506800909e-06,2.847760566059013175e-06,2.347376561923962344e-06,2.020196127305413165e-06,1.719607499044564744e-06,1.429561200717279685e-06,1.029275134394552016e-06,6.959357923504885806e-07,5.188205958404428960e-07,4.017628459493353261e-07,3.172388780941470836e-07,2.553374614147065998e-07,2.081951364236670431e-07,1.715918416790864816e-07,1.429850116330856528e-07,1.102541648110595789e-07,8.242286517588880977e-08,6.751889033005879756e-08,5.590202221472413621e-08,4.583657051585649565e-08,3.364203466491052914e-08,2.238904019899133505e-08,1.599617292356067501e-08,1.243239108383716779e-08,9.710977518788523700e-09,7.285455351783487379e-09,5.211568052475849413e-09,3.449691758997733261e-09,1.938497370318639014e-09,7.005241000356327079e-10,1.198100055453009770e-11,4.136442263323803012e-12,2.708384051404022093e-12,1.601802529685460116e-12,9.003826990434651721e-13,5.183537325080204828e-13,3.141273477149783130e-13,2.798205608668313752e-13,2.038796132743541587e-13,1.173890575654789022e-13,6.607036198338560549e-14,3.742224110436601403e-14,2.053408163954599385e-14,1.141947045356283750e-14,5.565826326759548561e-15,3.885689852667315687e-15,2.843861693903384062e-15,2.313026698497189842e-15,1.880281933679279905e-15,1.355296867315117555e-15,9.168654278614626555e-16,5.908710968643168261e-16,3.839147752759544788e-16,1.949960590622404726e-16,6.322214910914770196e-17
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.837673447068957078e-01,4.311045190911733105e-01,1.735829060204307217e-01,9.242522035033459704e-02,4.550194609215058028e-02,2.075179888001618331e-02,1.025432546013941605e-02,5.345288203667346999e-03,3.273340273643255641e-03,2.396074958221821542e-03,1.741955306335750495e-03,1.292340213765097098e-03,9.632077757626410783e-04,6.370705222745347068e-04,4.790285239764470785e-04,3.968896409996273879e-04,2.996717684381127269e-04,2.227026132510044718e-04,1.645764460982528381e-04,1.133418823814853272e-04,7.706040950086677998e-05,5.660037545226548268e-05,4.395589510497666585e-05,3.475248002162131052e-05,2.162855725443469144e-05,1.216645826584126467e-05,8.053719558062262507e-06,5.257725637100277908e-06,3.785333370581440391e-06,3.095222707926392229e-06,2.551356783506184640e-06,2.195745314597252089e-06,1.869036408075119070e-06,1.553785928913752506e-06,1.118716161364420095e-06,7.564105974879634817e-07,5.639062977681706718e-07,4.366749015575053821e-07,3.448083843581746477e-07,2.775659690527717462e-07,2.265485185609153269e-07,1.867053584496048286e-07,1.555817462369994761e-07,1.207096040485398515e-07,9.491499386515370936e-08,8.165706760572490009e-08,7.116298127761114146e-08,6.191360263016193346e-08,5.043632489380052132e-08,3.947620503146012525e-08,3.299349116321749578e-08,2.924429093942768510e-08,2.629496289614479369e-08,2.359170950625631651e-08,2.118600944366562205e-08,1.906549041879604803e-08,1.717214964837763617e-08,1.554517004078677963e-08,1.356711976694371880e-08,1.130004846562697371e-08,9.508501051900826221e-09,7.935356547225123293e-09,6.417802855778722621e-09,5.156154709673321061e-09,4.056092685328970628e-09,3.045673661111698956e-09,2.206553912196650744e-09,1.506333138519906536e-09,8.591764269830048619e-10,2.906935795059773702e-10,3.341736424826365795e-12,1.844529278884480776e-14,8.990221581204037697e-15,6.276385091412316128e-15,4.593570850044732416e-15,3.736139006855645578e-15,3.037146742618306509e-15,2.189161447864518419e-15,1.480981816846700626e-15,9.544158780710145882e-16,6.201267684733262374e-16,3.149723484076616711e-16,1.021215059819722883e-16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.249148543393652666e-01,6.780817639268272856e-01,3.604250069826774316e-01,1.774426872820127621e-01,8.092452706143525576e-02,3.998816889416106912e-02,2.084469509339093030e-02,1.276484586048088656e-02,9.343827659892939633e-03,6.792997085230623178e-03,5.039660469196393169e-03,3.756162730557494230e-03,2.484345145894204052e-03,1.868038383902932698e-03,1.547726378029878154e-03,1.168611756641712998e-03,8.684598275575453052e-04,6.417887510586655795e-04,4.419924404497893177e-04,3.005077897144413433e-04,2.207210397531511863e-04,1.714121287656311242e-04,1.355221317118351313e-04,8.434364346827616886e-05,4.744479687254394575e-05,3.140660012725269223e-05,2.050323310548574012e-05,1.476143428289485588e-05,1.207025166376657918e-05,9.949370857733351423e-06,8.562614415783089864e-06,7.288567599711020495e-06,6.059204490407343573e-06,4.362589379867826833e-06,2.949728402729035127e-06,2.199043293810587089e-06,1.702874751006672744e-06,1.344644899426845669e-06,1.082662931802708904e-06,8.851089876487579867e-07,7.293633002414231511e-07,6.077974000332898984e-07,4.716351268054612135e-07,3.709376851889712819e-07,3.191714888171008309e-07,2.781936207585510195e-07,2.420768962045914623e-07,1.972805866491842208e-07,1.545263286143287127e-07,1.292395627774562156e-07,1.146069259683102191e-07,1.030854066267347820e-07,9.250827011734280636e-08,8.307328541135543003e-08,7.471114946361956379e-08,6.720682510973776510e-08,6.069695735654796466e-08,5.464325659156248056e-08,4.941567069400727151e-08,4.520603134989494526e-08,4.142311385124909283e-08,3.768974631809497844e-08,3.450646328889549256e-08,3.165490078783674853e-08,2.896078333718623114e-08,2.665315024034627907e-08,2.466799652943306495e-08,2.277066478474611278e-08,2.104816570856268170e-08,1.937505645037914195e-08,1.742333801358151996e-08,1.574659702547379714e-08,1.459676550843933300e-08,1.380456224622099108e-08,1.312439584189571305e-08,1.247451833083267708e-08,1.162091044581039211e-08,1.055077239525615547e-08,9.524474895358274961e-09,8.591882534777198210e-09,7.354841068675810210e-09,5.652062061413677823e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064920114156039155e+00,7.521382803484663038e-01,3.686219481057630420e-01,1.681151948286331299e-01,8.307269768838039525e-02,4.330343462765405549e-02,2.651809805601984885e-02,1.941116572650562755e-02,1.411198891987726009e-02,1.046955144258240530e-02,7.803172307578746039e-03,5.161057875305168768e-03,3.880722543490461481e-03,3.215296163720836667e-03,2.427711352815636447e-03,1.804166149943132623e-03,1.333272433905463355e-03,9.182091971770082453e-04,6.242844704930843947e-04,4.585329316032135108e-04,3.560970270527514668e-04,2.815380011054338465e-04,1.752186442130168229e-04,9.856333572461748360e-05,6.524507368784917400e-05,4.259407242771374151e-05,3.066587484580420345e-05,2.507512639173139048e-05,2.066914076054474178e-05,1.778824877425694523e-05,1.514150314610676679e-05,1.258758495980745507e-05,9.062982564717167707e-06,6.127860064945106864e-06,4.568412947874589278e-06,3.537607236436166285e-06,2.793475062767398276e-06,2.250013804144858884e-06,1.844236348359404963e-06,1.519461189981335474e-06,1.266269229253501852e-06,9.828211973559671411e-07,7.732727707760867163e-07,6.655164924776223176e-07,5.802062932995351279e-07,5.050187567199806445e-07,4.118281286129519922e-07,3.229640984954356233e-07,2.704113468614676688e-07,2.399729538003751059e-07,2.159705997987714153e-07,1.938793018662141591e-07,1.740999327169331554e-07,1.564181921032267404e-07,1.404245713199142533e-07,1.263489729421745926e-07,1.135848937939121527e-07,1.027038637599804699e-07,9.394268781699903732e-08,8.607158338274209506e-08,7.830793577172173048e-08,7.169061680802558437e-08,6.576440930699313601e-08,6.016718061932094068e-08,5.537238183145951212e-08,5.124739394845369958e-08,4.730524312675097682e-08,4.372654835204551428e-08,4.063591028476521602e-08,3.752513975529141240e-08,3.483206791129757056e-08,3.296980366448173342e-08,3.167686396094999709e-08,3.056271916533963375e-08,2.949070721070071791e-08,2.807511452177576127e-08,2.628499752282421033e-08,2.455010461170233429e-08,2.295602790070725383e-08,2.080961686928294676e-08,1.778619244367399123e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.223278713987505650e-01,6.821617564005642009e-01,1.741907601220195057e-01,8.608143872782648975e-02,4.486839047999990893e-02,2.747644360297743504e-02,2.011267170756933162e-02,1.462198631314935542e-02,1.084791373796707876e-02,8.085173494745507769e-03,5.347574897869711644e-03,4.020969141022006678e-03,3.331494721649046458e-03,2.515447141431639486e-03,1.869367455151738381e-03,1.381455962916256896e-03,9.513926392064971007e-04,6.468456763152885536e-04,4.751039924376017115e-04,3.689661257836017189e-04,2.917125888559455194e-04,1.815517279372125801e-04,1.021253461357206062e-04,6.760298580924045339e-05,4.413339524498028488e-05,3.177411867975281080e-05,2.598132441247605009e-05,2.141610947874055635e-05,1.843110405265501852e-05,1.568870683653045105e-05,1.304249184880205648e-05,9.390512691866068006e-06,6.349316868236718731e-06,4.733573359643303216e-06,3.665455004359832867e-06,2.894511145786304570e-06,2.332189713897689904e-06,1.916366235176016836e-06,1.578650047496903596e-06,1.315659636807521474e-06,1.021378846605877162e-06,8.039036007090075271e-07,6.920385924198328558e-07,6.034643839791917884e-07,5.254025110142172191e-07,4.287154037500606356e-07,3.365961019720241211e-07,2.821235612242542372e-07,2.505453271787036425e-07,2.256082768277336320e-07,2.026000176932567459e-07,1.819258134172613410e-07,1.632926352932543517e-07,1.463136723866951809e-07,1.311726538418396737e-07,1.177576508576888358e-07,1.064621217315472638e-07,9.736823844781675555e-08,8.920020907853880910e-08,8.114808328659137732e-08,7.428731219587177881e-08,6.814463271695689761e-08,6.234473746165585820e-08,5.737580120137250428e-08,5.310076314257160039e-08,4.901556637019619389e-08,4.530721664298140598e-08,4.210469428441749783e-08,3.888139949942275616e-08,3.609093578279779789e-08,3.416135149536613605e-08,3.282167393487947472e-08,3.166725870600156892e-08,3.055650002943948342e-08,2.908974284753199680e-08,2.723492724277257176e-08,2.543733272746764388e-08,2.378564481967767516e-08,2.156166175741593093e-08,1.842897136566268384e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.178958474441596849e+00,6.942681687635006149e-01,3.417694837212681414e-01,1.781411523799665830e-01,1.090898350770861391e-01,7.985342181997570621e-02,5.805373128839581842e-02,4.306951567511631274e-02,3.210059704574402817e-02,2.123149823163700267e-02,1.596447006076927300e-02,1.322704696258539953e-02,9.987089986928817525e-03,7.421957183913507547e-03,5.484800209713671520e-03,3.777318049472434391e-03,2.568174014390247131e-03,1.886307317644564559e-03,1.464907712338652359e-03,1.158187684185381719e-03,7.208236737476904441e-04,4.054686842595236910e-04,2.684044151362080977e-04,1.752230261455812912e-04,1.261529175937432920e-04,1.031537619050918396e-04,8.502847037550005161e-05,7.317709098006885038e-05,6.228894015598996226e-05,5.178266151906796467e-05,3.728319339911435220e-05,2.520872069576476820e-05,1.879430976927828925e-05,1.455298124303228983e-05,1.149283097671733359e-05,9.261223492354495607e-06,7.621008460163873082e-06,6.282026404696514150e-06,5.238948736996266294e-06,4.071180671659229605e-06,3.208154655519774981e-06,2.763635812470317577e-06,2.411311099492332210e-06,2.100520134696854457e-06,1.715798390657726200e-06,1.349781212600832878e-06,1.133383580460517591e-06,1.007744448247010251e-06,9.082811909016755785e-07,8.161258383271202396e-07,7.328149233565375813e-07,6.566978803410222772e-07,5.864954981525384495e-07,5.225624111326277833e-07,4.679996422462884153e-07,4.230070784443957984e-07,3.867912065754291512e-07,3.542760282133768219e-07,3.222523458319190738e-07,2.949834094052387631e-07,2.705792769112628724e-07,2.475492743475433126e-07,2.278151969402251285e-07,2.108352824628253790e-07,1.946118238239184396e-07,1.798863213326442909e-07,1.671700208396747990e-07,1.543718508201494311e-07,1.432924047703096227e-07,1.356312366962448975e-07,1.303122282497568386e-07,1.257288061507807169e-07,1.213187227518698544e-07,1.154952087329126645e-07,1.081309922045639506e-07,1.009939690365597727e-07,9.443624945327768034e-08,8.560634458099654424e-08,7.316860028083995747e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.453408967466841339e+00,9.255798686836040901e-01,2.993324146148970688e-01,1.832954722298095751e-01,1.341717183120725299e-01,9.754333256731501089e-02,7.236647856602745899e-02,5.393622677145783889e-02,3.567369493651683515e-02,2.682390229039106899e-02,2.222441550267775789e-02,1.678055867411548663e-02,1.247055831230671659e-02,9.215698678729879190e-03,6.346744394953984965e-03,4.315110315819082297e-03,3.169420822065279180e-03,2.461374660873315388e-03,1.946015977470319470e-03,1.211175588386513222e-03,6.812786649279601366e-04,4.509798454076100805e-04,2.944142177922556424e-04,2.119653094819209872e-04,1.733215520717713441e-04,1.428669821646872372e-04,1.229539953882226116e-04,1.046594504089123039e-04,8.700653636150261624e-05,6.264416510103212139e-05,4.235633174890215876e-05,3.158085146993623094e-05,2.445232182227683094e-05,1.931326811156997299e-05,1.556248999421229652e-05,1.280534857563642218e-05,1.055648255888072803e-05,8.805097029993711003e-06,6.845248976645612654e-06,5.398409646315483672e-06,4.653944391452911285e-06,4.064406826226534287e-06,3.544978793406327620e-06,2.902982635638518630e-06,2.293095525701562959e-06,1.932558585951046837e-06,1.722664415439222181e-06,1.555724211092939459e-06,1.399814224411538643e-06,1.257284732071802459e-06,1.124208190976784662e-06,9.993303108400577917e-07,8.824180474806800199e-07,7.875046479829367364e-07,7.115444372158002044e-07,6.504188566963279481e-07,5.955728463636770164e-07,5.416305613571309383e-07,4.957388403297356773e-07,4.546949231388316330e-07,4.159927297181851617e-07,3.828203365096875547e-07,3.542734860244830123e-07,3.270044618544750176e-07,3.022567359287070101e-07,2.808872007228563059e-07,2.593816163803798082e-07,2.407645100285030772e-07,2.278916932094311046e-07,2.189543564993548910e-07,2.112530712186185273e-07,2.038430519167286783e-07,1.940581341313651348e-07,1.816845035414147504e-07,1.696926323995856204e-07,1.586741445644344084e-07,1.438378782278343942e-07,1.229396399981220804e-07
