8.493264051225870121e-20,3.049254333225652438e-20,1.665318317061906915e-20,9.865622925716115368e-21,7.138773736561740998e-21,7.483320083385098494e-21,1.461151085627358458e-19,1.057491412230908096e-19,3.452935436857510128e-19,1.073502623894657313e-19,4.912061843958754036e-20,4.351220355488112990e-20,8.817722246864063261e-20,1.925103654008654791e-18,7.443025031139989680e-18,6.240385578579048452e-18,9.441912703893741653e-23,8.276605246635648118e-24,2.302631825215320106e-23,3.703756728459560462e-23,4.853577872573193350e-20,4.532521159180894710e-19,2.332816672877455342e-19,2.446905266289087522e-19,2.308072079499305331e-19,6.703097433715579566e-20,3.322366899409555849e-19,3.842392625230478567e-20,2.527949435176099825e-19,9.682232304773003053e-20,2.556098954847422392e-19,2.937694584187206688e-19,1.912577249197705318e-19,2.105562110484416271e-19,2.374631909536576953e-19,2.728600201331199913e-19,3.661319117715889055e-19,5.612849690557431320e-19,8.627944354379431744e-19,2.051259767809578041e-18,5.044756116322457973e-18,1.700673152937344210e-17,4.288594527435816413e-17,8.056837635429629096e-17,1.373297846518989483e-16,6.893167536788180433e-16,1.233949617367458878e-15,1.496091514257226462e-15,1.623742464940725369e-15,1.626171421000676661e-15,1.616397398106507100e-15,1.597449147239704014e-15,1.638005802094232958e-15,1.739768284338808719e-15,1.800355797188515805e-15,1.837353246656627203e-15,1.844608773732696568e-15,1.849468026268140858e-15,1.860640110778357002e-15,1.975223027557229911e-15,1.719847746126227415e-13,9.572170212960852810e-13,1.263210366306405514e-12,1.016461895320300990e-12,8.166303361048485404e-13,6.785551224892349189e-13,5.706689088695483254e-13,5.165848802483612172e-13,4.975495057908107093e-13,7.193961655675463410e-13,7.601412329235212143e-13,7.218777100136467843e-13,6.656374456766913755e-13,6.927235313594075805e-13,7.382923755395605990e-13,7.705253033041471705e-13,7.605688318002499859e-13,7.432027824080127645e-13,7.223901893641035341e-13,7.189383265605885155e-13,7.132876726381265732e-13,6.965493991230035181e-13,6.562473212402901641e-13,6.127795648799584544e-13,5.759257358489732597e-13,5.240650001643222246e-13,4.246538709165610376e-13
3.233002516853222056e-18,1.160713587851003473e-18,6.339115663364756485e-19,3.755397632308773146e-19,2.717409159515473625e-19,2.848562421784522632e-19,5.561943115581415617e-18,4.025392802275247089e-18,1.314376773832085813e-17,4.086340265937508214e-18,1.869800376545027098e-18,1.656313323390198557e-18,3.356509116055752333e-18,7.328001265367340994e-17,2.833223909970038769e-16,2.375433308426586082e-16,3.594110272151301477e-21,3.150530277455293723e-22,8.765080709135671284e-22,1.409853120255494549e-21,1.847538172567165947e-18,1.725326360066548836e-17,8.879980828413503031e-18,9.314264631000342919e-18,8.785789308583874720e-18,2.551566840299192608e-18,1.264675216014313324e-17,1.462625553664791915e-18,9.622763237386373712e-18,3.685589119190671881e-18,9.729915754836354203e-18,1.118247817438800178e-17,7.280318882165339461e-18,8.014925194023896190e-18,9.039152575160330994e-18,1.038655020408784840e-17,1.393699039443851777e-17,2.136558702856104645e-17,3.284269253278518550e-17,7.808220670862710342e-17,1.920311102191863424e-16,6.473695572129829059e-16,1.632474495297416791e-15,3.066874669977882730e-15,5.227525468339956602e-15,2.623917952095257775e-14,4.697089610384329917e-14,5.694945546742487864e-14,6.180855152987137566e-14,6.190101093191223617e-14,6.152895780834724236e-14,6.080768348830432202e-14,6.235149231589834314e-14,6.622513101218812659e-14,6.853142455175225886e-14,6.993975046819318557e-14,7.021593570448409918e-14,7.040090538964554073e-14,7.082617629284451108e-14,7.518783101736874682e-14,2.569651199915024910e-12,1.406397840349789185e-11,1.854650543236084569e-11,1.494168157605090177e-11,1.202094533677195436e-11,1.000381613274710004e-11,8.426884776529761557e-12,7.636947587778029529e-12,7.359307170114426598e-12,1.060474321274442555e-11,1.120177009986648454e-11,1.064333165722338438e-11,9.821646116900758819e-12,1.021766655805676183e-11,1.088431130907962518e-11,1.135879106644350574e-11,1.121854675008036964e-11,1.096911443782163274e-11,1.066793952110392682e-11,1.061951619585613512e-11,1.053888047729860638e-11,1.029737205503704459e-11,9.712497400651598782e-12,9.079577564278904189e-12,8.540783976884947269e-12,7.782233070898224810e-12,6.328294053749880937e-12
1.842508082703230943e-17,6.614978324552393077e-18,3.612701124466163492e-18,2.140224277054567616e-18,1.548668241526432085e-18,1.623413288974779516e-18,3.169785674968954374e-17,2.294096187619742518e-17,7.490714307907632933e-17,2.328830525992387682e-17,1.065610768734700785e-17,9.439431786215005175e-18,1.912895250474905025e-17,4.176273121460385898e-16,1.614671774494248792e-15,1.353774095078448035e-15,2.048305615056268515e-20,1.795506644273842829e-21,4.995273555048689369e-21,8.034839884495869829e-21,1.052923399166052743e-17,9.832741328853242827e-17,5.060755835974597421e-17,5.308256863570380238e-17,5.007075530912653390e-17,1.454153678815844014e-17,7.207462072618727408e-17,8.335593241620099687e-18,5.484072112404969800e-17,2.100439964163765668e-17,5.545139009827488884e-17,6.372963289501510385e-17,4.149098630995863492e-17,4.567755322095583282e-17,5.151468813342425606e-17,5.919359010858717288e-17,7.942776780413072663e-17,1.217637983018892508e-16,1.871725298063918948e-16,4.449953121104903522e-16,1.094397141713959979e-15,3.689399045200749058e-15,9.303572847469483419e-15,1.747830793545947144e-14,2.979198992160045360e-14,1.495387024675300713e-13,2.676900332875886525e-13,3.245584614562135344e-13,3.522507462376564954e-13,3.527776800001343471e-13,3.506573258953426002e-13,3.465467392083015976e-13,3.553450025059777314e-13,3.774211075669723617e-13,3.905648147677504906e-13,3.985909522095111078e-13,4.001649474686459893e-13,4.012191022255035042e-13,4.036427485985869679e-13,4.285000873369991144e-13,8.709527058462207776e-12,4.676779030370712418e-11,6.161648575048810612e-11,4.971001442829761355e-11,4.005757143644488201e-11,3.339516318091218241e-11,2.818346021287657566e-11,2.557503348969461187e-11,2.465974943211329957e-11,3.539669216437410525e-11,3.737558465333487560e-11,3.553325016812192735e-11,3.281899235700243066e-11,3.412828154398272729e-11,3.633379851796592758e-11,3.791495136630507252e-11,3.747199528853925023e-11,3.666473083860161424e-11,3.568115255995892615e-11,3.552901150883324239e-11,3.527012320532204593e-11,3.448418172745705234e-11,3.256752757429997466e-11,3.048519110924464394e-11,2.870404138501341484e-11,2.619501454438471357e-11,2.138633104780603915e-11
2.470005924807815360e-16,8.867823067967331543e-17,4.843068659110121680e-17,2.869114493524022755e-17,2.076093868119374087e-17,2.176294626745871298e-17,4.249310750327957464e-16,3.075390138422878946e-16,1.004180599551736466e-15,3.121953849111823650e-16,1.428522857392723956e-16,1.265419277945664101e-16,2.564364654637347696e-16,5.598574812152559721e-15,2.164576041141818499e-14,1.814825164417324410e-14,2.745891351175317168e-19,2.406997336994430353e-20,6.696499963132873143e-20,1.077124292645292507e-19,1.411514587203086261e-16,1.318145064894129574e-15,6.784283366591548032e-16,7.116075112432473456e-16,6.712321270740944653e-16,1.949390744413816713e-16,9.662087336382142753e-16,1.117442301558200412e-16,7.351767270598651597e-16,2.815780945755947853e-16,7.433631535804700817e-16,8.543385635092317205e-16,5.562145600394385952e-16,6.123383003847212680e-16,6.905890186640980027e-16,7.935298629464412586e-16,1.064782613509165342e-15,1.632325558717543355e-15,2.509173567218972498e-15,5.965461262981055936e-15,1.467112925689366530e-14,4.945887394272208352e-14,1.247206472053161473e-13,2.343084658047332215e-13,3.993816496595263246e-13,2.004666816913042856e-12,3.588564808925045915e-12,4.350924315141453328e-12,4.722158034479512656e-12,4.729221914959700524e-12,4.700797145060315170e-12,4.645691950922707941e-12,4.763638588526802234e-12,5.059583601550732815e-12,5.235783850555244514e-12,5.343379607862638054e-12,5.364480101046403100e-12,5.378611746476305951e-12,5.411102324977031566e-12,5.744331680163550349e-12,6.744781367098047339e-11,3.495485300290343646e-10,4.597758433209553306e-10,3.719197831849805692e-10,3.006229520901230753e-10,2.514660592704501570e-10,2.129664850531107557e-10,1.937305193520617513e-10,1.870023998890419568e-10,2.664749735446233731e-10,2.811760324750932937e-10,2.676135641949357448e-10,2.475827084784641420e-10,2.572614920499756747e-10,2.735811872472749882e-10,2.854541475791175512e-10,2.824764552960920069e-10,2.767580892430627946e-10,2.696611769847608291e-10,2.686504752444525445e-10,2.668470932239233335e-10,2.612165057050881297e-10,2.472917807967366436e-10,2.320443187595416199e-10,2.188799994418787755e-10,2.003159159560371670e-10,1.647431804147719774e-10
5.805827975601364923e-16,2.084410194583626343e-16,1.138378790797192353e-16,6.743945448404541828e-17,4.879925080450052119e-17,5.115450179071133362e-17,9.988140954779337514e-16,7.228802937871065088e-16,2.360358642365897006e-15,7.338252435161032377e-16,3.357788693144586348e-16,2.974408511148488018e-16,6.027621200888834921e-16,1.315962928575058434e-14,5.087905268875126968e-14,4.265804645628075401e-14,6.454305503887410648e-19,5.657724286176592002e-20,1.574033750945287971e-19,2.531815122472688429e-19,3.317810225165961569e-16,3.098342155800261306e-15,1.594667516908708115e-15,1.672656230454002207e-15,1.577752599822656549e-15,4.582105345837017384e-16,2.271104551388722703e-15,2.626583893622884989e-16,1.728056428167881367e-15,6.618583249050932060e-16,1.747298886568257666e-15,2.008150135631038313e-15,1.307400127048208001e-15,1.439320774479023976e-15,1.623251588356304380e-15,1.865217339883942833e-15,2.502805614074498661e-15,3.836833456939199805e-15,5.897892775720152274e-15,1.402200761790696868e-14,3.448495898518960860e-14,1.162546660814365624e-13,2.931598729926503168e-13,5.507495491010709544e-13,9.387593513016213609e-13,4.712033520276751125e-12,8.435036454829118729e-12,1.022698683715965155e-11,1.109958356731751512e-11,1.111618745875826492e-11,1.104937414519999427e-11,1.091984765773589691e-11,1.119708495609411404e-11,1.189271321500987031e-11,1.230687754445655336e-11,1.255978479619482536e-11,1.260938216816300668e-11,1.264259906039910193e-11,1.271896923585616659e-11,1.350223544946667513e-11,1.138865509357893939e-10,5.704838370392515705e-10,7.490971525443353405e-10,6.075691200259497007e-10,4.925930344754255553e-10,4.134099203827270371e-10,3.513175747887784846e-10,3.203477902355157054e-10,3.095514903195327885e-10,4.379861943345917318e-10,4.618329493713295575e-10,4.400368270806310558e-10,4.077633469341065298e-10,4.233852345455726078e-10,4.497707060612466968e-10,4.692176914934152527e-10,4.648993752756553280e-10,4.560793800122985417e-10,4.449108916454919376e-10,4.434669147789692017e-10,4.407376875832231141e-10,4.319446048548365741e-10,4.098706737290062903e-10,3.855009680429596799e-10,3.642580767716204855e-10,3.342686984520412648e-10,2.768127745588709942e-10
5.370021132694747504e-15,1.927946686313603198e-15,1.052927885454802687e-15,6.237720066531503344e-16,4.513619932279708403e-16,4.731465633798490436e-16,9.238394293763031232e-15,6.686182374381348140e-15,2.183181427390904883e-14,6.787416191265409463e-15,3.105740702479029047e-15,2.751138448844279976e-15,5.575165740431064569e-15,1.217181905263245331e-13,4.705988355607837723e-13,3.945597618911769960e-13,5.969821552670161775e-18,5.233034658280343932e-19,1.455880976579757919e-18,2.341767751753448359e-18,3.068763151342848749e-15,2.865769199309179368e-14,1.474965897856461880e-14,1.547100491509502209e-14,1.459320677081827213e-14,4.238155620706566367e-15,2.100627075231142666e-14,2.429422830940622583e-15,1.598342145750928315e-14,6.121767994608060419e-15,1.616140194248495674e-14,1.857410986822260489e-14,1.209261857608253796e-14,1.331280053922806450e-14,1.501404344263002901e-14,1.725207254571320978e-14,2.314935805848238297e-14,3.548826603593318086e-14,5.455175215325487185e-14,1.296946406788539853e-13,3.189639089301903616e-13,1.075281626136414660e-12,2.711542127865353632e-12,5.094082587574229280e-12,8.682926175576415088e-12,4.358330931668887333e-11,7.801871560130986723e-11,9.459311516461232965e-11,1.026640793847192924e-10,1.028176546230276323e-10,1.021996740923567437e-10,1.010016363957702650e-10,1.035659049426132905e-10,1.100000234601859606e-10,1.138307798013266043e-10,1.161700106333871268e-10,1.166287547217447661e-10,1.169359900001609489e-10,1.176423654646868897e-10,1.248870792170976570e-10,7.315970165983182666e-10,3.466550427597255636e-09,4.538907302584924899e-09,3.698155001154187479e-09,3.013830091180602950e-09,2.543476866524724635e-09,2.173840913484428571e-09,1.990047924962847937e-09,1.926358436419073951e-09,2.693711901188173381e-09,2.837123975916161926e-09,2.708187158859399099e-09,2.516398986920661728e-09,2.609534665531838858e-09,2.767204943348259410e-09,2.886218636798463745e-09,2.865598962158585741e-09,2.817323635199787804e-09,2.753749778013001513e-09,2.747110010481118727e-09,2.732746976502310090e-09,2.683425358101905992e-09,2.556045781383567829e-09,2.413291922904590457e-09,2.286707042998556090e-09,2.107654833755640344e-09,1.764715306451320805e-09
2.600153812503537530e-14,9.335080436336419656e-15,5.098256368015180997e-15,3.020291947272588816e-15,2.185486009301889524e-15,2.290966478728128707e-15,4.473212586038754029e-14,3.237436529397091122e-14,1.057092209127334234e-13,3.286453747634726026e-14,1.503793621287394556e-14,1.332095899209698753e-14,2.699484430807099909e-14,5.893571139238386245e-13,2.278630423866190439e-12,1.910450710032630709e-12,2.890575996175064013e-17,2.533825223295907760e-18,7.049347448691740079e-18,1.133879398801418293e-17,1.485889165680195162e-14,1.387599877912965947e-13,7.141756243207058828e-14,7.491030563909086130e-14,7.066002412700150103e-14,2.052106738092444801e-14,1.017119556910832979e-13,1.176321824098870126e-14,7.739141699419445328e-14,2.964148204644781953e-14,7.825319585969432267e-14,8.993548136956724109e-14,5.855222589202381518e-14,6.446032377101170534e-14,7.269770933428669801e-14,8.353420357986116262e-14,1.120887470408569083e-13,1.718335039835808244e-13,2.641385410351706526e-13,6.279789746886838617e-13,1.544417162877427180e-12,5.206493144860855862e-12,1.312923533599957276e-11,2.466545064888989418e-11,4.204256210761252393e-11,2.110295456967417872e-10,3.777651238478377297e-10,4.580180673252439410e-10,4.970975213359607805e-10,4.978411209607270971e-10,4.948488703150873993e-10,4.890479977463201220e-10,5.014641355979873296e-10,5.326180052168652211e-10,5.511664210699108143e-10,5.624928913595059123e-10,5.647140802750372278e-10,5.662395005162859650e-10,5.697350525777504011e-10,6.049070530378329212e-10,2.602217177063494749e-09,1.149502706243943079e-08,1.499345947994281887e-08,1.229159669239467378e-08,1.008632939405811771e-08,8.574832708300881817e-09,7.383303596333465523e-09,6.793433532737446279e-09,6.590787700297523876e-09,9.077242348401721104e-09,9.546212198839678743e-09,9.134275847923575180e-09,8.517526998285147395e-09,8.818430325476988962e-09,9.329509234396231750e-09,9.728055528883887009e-09,9.684909210352647986e-09,9.548704179049942047e-09,9.357148769722815701e-09,9.344784243340567593e-09,9.307197987622815906e-09,9.162157131296320609e-09,8.770013096384366400e-09,8.320504692684164658e-09,7.911971303942135102e-09,7.332488152990358839e-09,6.223682400917840950e-09
3.870648885747547882e-14,1.389641587923079224e-14,7.589381967626708729e-15,4.496076190701258077e-15,3.253364851405100496e-15,3.410385504762573581e-15,6.658927349562679966e-14,4.819322623334832549e-14,1.573611826430520709e-13,4.892290769437618383e-14,2.238581846683679718e-14,1.982988656606339070e-14,4.018514747157733830e-14,8.773305854516622968e-13,3.392021757137970233e-12,2.843940969908246375e-12,4.302978061565778766e-17,3.771910621691497668e-18,1.049382106108131897e-17,1.687919008790411474e-17,2.211928857195380810e-14,2.065613159003116304e-13,1.063138295673874507e-13,1.115132073488691722e-13,1.051861401610508560e-13,3.054813364739835546e-14,1.514107610065752287e-13,1.751099771612286498e-14,1.152066463244446885e-13,4.412499312120326155e-14,1.164895090726797093e-13,1.338800280241749654e-13,8.716219115877906521e-14,9.595712119862475958e-14,1.082194824760983415e-13,1.243509365262978838e-13,1.668578864188046615e-13,2.557953039508277556e-13,3.932027005774386846e-13,9.348239541902668704e-13,2.299055033029894223e-12,7.750506262130287550e-12,1.954448465986692720e-11,3.671756140227672871e-11,6.258552750161229817e-11,3.141434244948463511e-10,5.623498416658459430e-10,6.818162916502517351e-10,7.399908787156627572e-10,7.410977829273773921e-10,7.366434261582438409e-10,7.280080972084494450e-10,7.464910515433322845e-10,7.928674569414237188e-10,8.204790350295797577e-10,8.373398266831878196e-10,8.406462898804666150e-10,8.433195079496028216e-10,8.493243917637333545e-10,9.026745716266859696e-10,3.704978864639143254e-09,1.614661277125682160e-08,2.104790810215052708e-08,1.727923371955966046e-08,1.420023572413730278e-08,1.209097052423252511e-08,1.042686784370259928e-08,9.603645801458399580e-09,9.321297859733309567e-09,1.279762916385146354e-08,1.345441205728528478e-08,1.287991425661996961e-08,1.201868998203205262e-08,1.243895508068760611e-08,1.315378686030004033e-08,1.371545219004660611e-08,1.366358190827180102e-08,1.348084551132781874e-08,1.321865270600290852e-08,1.320539511545643058e-08,1.315688162264361789e-08,1.296047623153261581e-08,1.242015078497883829e-08,1.179709978237418908e-08,1.122767100380542525e-08,1.041911266135981945e-08,8.878983118828638346e-09
2.229685817853299182e-13,8.005025076324891668e-14,4.371860566388297911e-14,2.589962980557992478e-14,1.874099576111959065e-14,1.964551268193229301e-14,3.835872570484129285e-13,2.776168958328441213e-13,9.064784903867049648e-13,2.818202228620811596e-13,1.289534217962213229e-13,1.142299859139966160e-13,2.314863882980058765e-13,5.053859480081634384e-12,1.953972845519563886e-11,1.638251103609347472e-11,2.478728873165330370e-16,2.172807675228205379e-17,6.044961609636318432e-17,9.723250989922398911e-17,1.274180772824383947e-13,1.189895670646803634e-12,6.124204076754714658e-13,6.423714048009722480e-13,6.059243573094763925e-13,1.759724076328140536e-13,8.722011078786638898e-13,1.008720351733008984e-13,6.636474431808732258e-13,2.541818523292452258e-13,6.710373646959652320e-13,7.712153772913916500e-13,5.020974573213037014e-13,5.527606183061301710e-13,6.233978994111571111e-13,7.163230739682223205e-13,9.611841859822107610e-13,1.473507818450675327e-12,2.265042546723745669e-12,5.385049434055422059e-12,1.324369642815454673e-11,4.464675588878842017e-11,1.125859115419368075e-10,2.115113348109021209e-10,3.605236213540399220e-10,1.809621605633571150e-09,3.239413423476935024e-09,3.927599421754032212e-09,4.262713729456439691e-09,4.269089894697758789e-09,4.243430511481444179e-09,4.193686733309667021e-09,4.300157526357585989e-09,4.567308252479480793e-09,4.726364532001835316e-09,4.823491178890716203e-09,4.842538210176275288e-09,4.862979437757148242e-09,4.907609612705692370e-09,5.227365083517144994e-09,2.135150697545176747e-08,9.286466951259779887e-08,1.210881382132900460e-07,9.946564437921468289e-08,8.178239700166294556e-08,6.966653066876598303e-08,6.010377392333198489e-08,5.537212246417081946e-08,5.374992452176056656e-08,7.373767809049629022e-08,7.751493754466079271e-08,7.421134004638724761e-08,6.925831914115080411e-08,7.167348767043287991e-08,7.578784770928841392e-08,7.903093108109533398e-08,7.876019912026793748e-08,7.773879580318877787e-08,7.625372554386688270e-08,7.619783407291500334e-08,7.593996211350024261e-08,7.484157003286948873e-08,7.176544179052555891e-08,6.820731656019076330e-08,6.495006163139730348e-08,6.031948015097664127e-08,5.158418518868143623e-08
5.490894718087749972e-13,1.971342757086661721e-13,1.076628193911344997e-13,6.378124627931260896e-14,4.615216810287488232e-14,4.837965998054572700e-14,9.446340917088740057e-13,6.836681359022737768e-13,2.232322562942006251e-12,6.940193827615917412e-13,3.175647695106275994e-13,2.813063704610681456e-13,5.700656920586236052e-13,1.244579399840685974e-11,4.811915240855660785e-11,4.034408902247153893e-11,6.104196022236988446e-16,5.350824795531154560e-17,1.488651340837051034e-16,2.394478501427975485e-16,3.137837800629879082e-13,2.930274672926038147e-12,1.508165840674816576e-12,1.581924107028272081e-12,1.492168459911018400e-12,4.333552064686013012e-13,2.147909987246462555e-12,2.484106587489924243e-13,1.634319142338645655e-12,6.259562493395004679e-13,1.652517780859540703e-12,1.899219310766948439e-12,1.236481027678966973e-12,1.361245713553002363e-12,1.535199305746700144e-12,1.764039763006228969e-12,2.367042432973910605e-12,3.628706725533433269e-12,5.577964965767694040e-12,1.326139177346624328e-11,3.261434180318247722e-11,1.099484981603383162e-10,2.772575824015581315e-10,5.208744085530316498e-10,8.878366858680282644e-10,4.456430309909355089e-09,7.977479619020501940e-09,9.672226704577534780e-09,1.049748882097777673e-08,1.051319064011475158e-08,1.045000079802924172e-08,1.032749994816928071e-08,1.058969775680036560e-08,1.124759063740164743e-08,1.163928678477046636e-08,1.187847310534281167e-08,1.192537821166346240e-08,1.199169707601956438e-08,1.213342164581774315e-08,1.296026192370746357e-08,5.252832951443589955e-08,2.277871323293130187e-07,2.971472328443609306e-07,2.443082429615361555e-07,2.010201788515370647e-07,1.713630422834720604e-07,1.479395167517748853e-07,1.363494657823969664e-07,1.323823841199687344e-07,1.814263400640895191e-07,1.907083700265358564e-07,1.826123999988882323e-07,1.704641105049211960e-07,1.763944952132353102e-07,1.865119796750796732e-07,1.945174740336210600e-07,1.939479802175431187e-07,1.915411163941432024e-07,1.879724512302095845e-07,1.879038323495619598e-07,1.873416021632352892e-07,1.847491796924983998e-07,1.773023441335291446e-07,1.686512368241347896e-07,1.607133113905410122e-07,1.494100311449382353e-07,1.283540200267700053e-07
