1.306800000000000106e-03
2.090799999999999950e-02
1.306799999999999906e-01
3.345299999999999940e-01
1.176099999999999923e+00
2.090800000000000214e+00
5.657799999999999940e+00
1.306799999999999962e+01
2.074599999999999866e+01
5.122999999999999687e+01
1.024500000000000028e+02
2.090800000000000125e+02
3.810500000000000114e+02
5.657799999999999727e+02
7.155800000000000409e+02
1.058500000000000000e+03
1.306799999999999955e+03
1.881700000000000045e+03
2.940199999999999818e+03
3.345300000000000182e+03
4.233899999999999636e+03
5.762800000000000182e+03
7.527000000000000000e+03
1.024500000000000000e+04
1.510600000000000000e+04
2.090800000000000000e+04
2.646200000000000000e+04
3.266900000000000000e+04
3.953000000000000000e+04
7.002000000000000000e+04
9.890900000000000000e+04
1.306800000000000000e+05
1.819500000000000000e+05
2.074600000000000000e+05
2.417000000000000000e+05
2.709700000000000000e+05
2.940200000000000000e+05
3.345300000000000000e+05
3.776500000000000000e+05
5.123000000000000000e+05
6.324700000000000000e+05
7.527000000000000000e+05
8.833700000000000000e+05
1.024500000000000000e+06
1.176100000000000000e+06
1.338100000000000000e+06
1.510600000000000000e+06
1.693600000000000000e+06
2.090800000000000000e+06
2.305100000000000000e+06
2.529900000000000000e+06
2.741100000000000000e+06
3.010800000000000000e+06
3.533500000000000000e+06
4.068800000000000000e+06
4.396000000000000000e+06
4.704400000000000000e+06
4.990800000000000000e+06
5.352500000000000000e+06
5.657800000000000000e+06
6.042500000000000000e+06
6.366600000000000000e+06
6.736700000000000000e+06
7.155800000000000000e+06
7.547900000000000000e+06
7.909600000000000000e+06
8.321500000000000000e+06
8.786700000000000000e+06
9.176700000000000000e+06
9.664800000000000000e+06
1.012000000000000000e+07
1.058500000000000000e+07
1.101200000000000000e+07
1.154700000000000000e+07
1.199300000000000000e+07
1.249900000000000000e+07
1.306800000000000000e+07
1.354200000000000000e+07
1.386300000000000000e+07
1.413400000000000000e+07
1.440700000000000000e+07
1.468300000000000000e+07
1.518600000000000000e+07
1.575400000000000000e+07
1.633400000000000000e+07
1.692300000000000000e+07
1.813400000000000000e+07
2.000000000000000000e+07
