1.663960769278408081e-01,3.746102963564164941e-03,7.433180132046261681e-04,8.848548991788473964e-04,1.073761769647844921e-03,1.253617580154390730e-03,1.337838353275942619e-03,1.337306163170256298e-03,1.260531923114237025e-03,1.131353671469943973e-03,9.160304679644346417e-04,5.632693072791979940e-04,3.399842695691526339e-04,2.716762183041947546e-04,2.121651856669182809e-04,1.401384554129602106e-04,8.135052075661531874e-05,5.589726157938187695e-05,3.134048511496066161e-05,1.845728054788901373e-05,1.139766399445166739e-05,6.905782748452573632e-06,4.385195230000566474e-06,3.048393460487397051e-06,2.102756055141184246e-06,1.494596803441118241e-06,1.116252375354931520e-06,8.330877142437191423e-07,6.509013428025667709e-07,5.294644889898329668e-07,4.459707362894270673e-07,3.883409487327579255e-07,3.438273696322684457e-07,5.931960522336615196e-07,5.122968236273004953e-07,4.688610676317938652e-07,4.444090101260976385e-07,4.181935304685427415e-07,3.792599868386778389e-07,3.233030735222406188e-07,2.675209128136671305e-07,2.289022164327008617e-07,1.950768639525686994e-07,1.599171064191500214e-07,1.345439497787067076e-07,1.025361637850035547e-07,8.401422756579888766e-08,5.874594227308249257e-08,3.875764140545608684e-08,2.642595798949943615e-08,2.191803811460443490e-08,1.841897847736246789e-08,1.574166771622561215e-08,1.273807788458003948e-08,1.036433918630090302e-08,7.532494283236193548e-09,4.799816624752828336e-09,3.026356477858022747e-09,1.541655632769404002e-09,5.335136261714676269e-10,2.280323134070930326e-10,2.127823149579996131e-11,3.469717441565701831e-14,1.746622689579156393e-14,8.394206447148096870e-15,4.749022738099783476e-15,2.745915542948899199e-15,1.551639435729182008e-15,1.050645279110391189e-15,6.349415856867113358e-16,2.776100856802717100e-16,1.528864071272843355e-16,1.650695484042935615e-16,8.847239552730578767e-17,4.862225166217911735e-17,1.938337420473380260e-17,5.352146554687606452e-18,1.353333728929894272e-18,3.010778453547684754e-19,6.163849691283172033e-20,1.941360547176431754e-20,4.907782002474965698e-23,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.626582216051372931e-01,6.575921367185896468e-03,9.517361624157744159e-04,5.808167959402313167e-04,6.135069523455796659e-04,7.165165382670019836e-04,7.851295292081731303e-04,8.706294851766087839e-04,9.555016719982801403e-04,1.054009259898721100e-03,1.144348642932110005e-03,9.768865066324479603e-04,6.806250570594670922e-04,4.040150461527742295e-04,2.674805235871092774e-04,2.248613287567475204e-04,2.062219833165398228e-04,1.313674053349267467e-04,7.690553105865546185e-05,4.463625490383664945e-05,2.475805012533736856e-05,1.436546744059111082e-05,9.335036754609707559e-06,6.003387602859124034e-06,4.001665142643519860e-06,2.818600773713987522e-06,1.981547632068212826e-06,1.458253404561774735e-06,1.124899385486556914e-06,9.039810079525539550e-07,7.528068846227361894e-07,6.392316253272654785e-07,1.045742346499363277e-06,8.594976130379483569e-07,7.650730352366328473e-07,7.168559319704301742e-07,6.728452206783140077e-07,6.051339358659586279e-07,5.102720763739594768e-07,4.196263462598169136e-07,3.591803395640980849e-07,3.041656673267826724e-07,2.475758615300419492e-07,2.078038008998479545e-07,1.570913372287323984e-07,1.287240131854551400e-07,8.950007166653798864e-08,5.885309240681715342e-08,4.008629158030352538e-08,3.323672276335626886e-08,2.792291811442913677e-08,2.387756080498390159e-08,1.932015522431423970e-08,1.571705139807734197e-08,1.142353990294387045e-08,7.279122818142633076e-09,4.591005272060204232e-09,2.386578315913451294e-09,1.237029860406729685e-09,9.336397189111555736e-10,6.225139122273001210e-10,1.656167426967384294e-10,1.610406740885732262e-14,7.739057041613119296e-15,4.378215184883952699e-15,2.531449758214441138e-15,1.430421488193057503e-15,9.685568104642891021e-16,5.853260729092177535e-16,2.559136921746272464e-16,1.409367800054615221e-16,1.521669493520512943e-16,8.155667742473060958e-17,4.482125348810623710e-17,1.786802273838514026e-17,4.933728429588478996e-18,1.247532904316154555e-18,2.775402874273146068e-19,5.681970601994298115e-20,1.826545668466062146e-20,7.700941272942112131e-22,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,1.579687937762130623e-01,7.378342239428764548e-03,7.218039635564280337e-04,3.467707628010044786e-04,2.457974423116702730e-04,2.822623477242890079e-04,3.274379482942648117e-04,3.729091349719922859e-04,4.276163762640161126e-04,5.085091222042108141e-04,5.865184086075165941e-04,6.339085572107555936e-04,5.785256738491245925e-04,3.239074495081345050e-04,1.567952525981377925e-04,1.661504288351602803e-04,1.401053490008050768e-04,1.019954999761807520e-04,6.494970326895709858e-05,3.600364052627310138e-05,2.001111540081363242e-05,1.245366522342932419e-05,7.616952834488340633e-06,4.837377143520842506e-06,3.268829076016885561e-06,2.198469847619299874e-06,1.557562726658796201e-06,1.158578757253075372e-06,9.012669069347736718e-07,7.291992122966578762e-07,6.006506213392391815e-07,9.480985305814414661e-07,7.476112508385421735e-07,6.506434055553125486e-07,6.031430737680899694e-07,5.595178199469154427e-07,5.004013456322753827e-07,4.198743922991766005e-07,3.439879066279638890e-07,2.937514678013664574e-07,2.470794289281849001e-07,2.034037602546423394e-07,1.710023063613615498e-07,1.285352445153175513e-07,1.056379877908864305e-07,7.294509764032767575e-08,4.785923339175486571e-08,3.248804733080720007e-08,2.692781274438077716e-08,2.260217534160364857e-08,1.935555145137053722e-08,1.564821820451132292e-08,1.273263098818571888e-08,9.255443163726559972e-09,5.895123520668530859e-09,3.718408738586122467e-09,1.933894735821081322e-09,1.002230919629819848e-09,7.565614500609908889e-10,5.479817187923797030e-10,3.572635226688875758e-10,5.847037756412247975e-11,4.227397522181555859e-15,2.391511978617465769e-15,1.382732614573978834e-15,7.813175777232720766e-16,5.290360765922388534e-16,3.197096469132948453e-16,1.397809288983659326e-16,7.697980365663296869e-17,8.311351786008480841e-17,4.454610814981702393e-17,2.448119574329848075e-17,9.759421865368934102e-18,2.694776605949165285e-18,6.813960004496151042e-19,1.515910647469580861e-19,3.103464344385062079e-20,9.976497772175859524e-21,5.392209801805199481e-22,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.546398109066477455e-01,5.999635186376989053e-03,6.149842978254521858e-04,4.337841645949708376e-04,1.824142765332862791e-04,2.021363275105613453e-04,2.392048154016086965e-04,2.836072849481237551e-04,3.503055925020102110e-04,4.162868821029743014e-04,4.661147966675217771e-04,5.102753578295293833e-04,4.920591685726189574e-04,2.858468244819655293e-04,1.582724611840762713e-04,1.281797228951261317e-04,1.135405773762917565e-04,8.791557478054141440e-05,5.537588424026083017e-05,3.168831326606227975e-05,1.944635367533423460e-05,1.155583270648032975e-05,7.099085631463814493e-06,4.650337983745845973e-06,3.026280092292936532e-06,2.082571571055398576e-06,1.510220450719619311e-06,1.148483476599918160e-06,9.106349139741264591e-07,7.353084750726688738e-07,1.131036450212307043e-06,8.690291234950509888e-07,7.441016337419521511e-07,6.834633482207432732e-07,6.300411786070504946e-07,5.586941505842280595e-07,4.659630545356132231e-07,3.799560451696070407e-07,3.227551267270052165e-07,2.712183246544865537e-07,2.220479941252577058e-07,1.858016836416004318e-07,1.411118870641893879e-07,1.160958500263750257e-07,8.035065053623927770e-08,5.271372769915629459e-08,3.569996963410801066e-08,2.965095184535905750e-08,2.488763838850996643e-08,2.131650780089342802e-08,1.721781006156208135e-08,1.402036857365079274e-08,1.019227994020414034e-08,6.492548932593477853e-09,4.094361696296571402e-09,2.129822050780680060e-09,1.103592014637054543e-09,8.337939269167440346e-10,6.032997952397609805e-10,3.981653737192476737e-10,1.868876820385991748e-10,3.560599564507342554e-15,2.014266247003088406e-15,1.164604051920541918e-15,6.580583845555171936e-16,4.455749672935364184e-16,2.692707396420405100e-16,1.177278647708323146e-16,6.483463567712982823e-17,7.000051059959015943e-17,3.751789543425649662e-17,2.061866597244039004e-17,8.219615172784904493e-18,2.269603966855785866e-18,5.738876815405414580e-19,1.276735102492504540e-19,2.613809273175955952e-20,8.402440240234653863e-21,5.827642401281560977e-22,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.541329358696083562e-01,7.682627018312326514e-03,7.056978544416257727e-04,8.363523134133733295e-04,5.618443287301900244e-04,2.340746490112178104e-04,2.727202692038196681e-04,3.558231553654789031e-04,4.389333600793673311e-04,5.027902928992688874e-04,5.652688358309587626e-04,6.307194615884119870e-04,6.219070489803616439e-04,4.939755637537449800e-04,2.180092381233815198e-04,1.504155806123558172e-04,1.358124463637353277e-04,1.058617154334940449e-04,7.255877290617572582e-05,4.709488294078691719e-05,2.818207043091304690e-05,1.687390963050583613e-05,1.075148729051135014e-05,6.723494170232238548e-06,4.476014880688667204e-06,3.148720670097367538e-06,2.327899119371269431e-06,1.803836044408356577e-06,1.425366889937671616e-06,2.129975526367761683e-06,1.593719146339205228e-06,1.342295377534997981e-06,1.222611034154066564e-06,1.119863932691265593e-06,9.846381547660233333e-07,8.132213932650447581e-07,6.577740853818374647e-07,5.568836944869409778e-07,4.670537640350809138e-07,3.805122593697586271e-07,3.181805244515179031e-07,2.389524206949466954e-07,1.965367814558891808e-07,1.369467363171496071e-07,9.025879989295166200e-08,6.130231450523211386e-08,5.078192670999228803e-08,4.262884453663368775e-08,3.651613099896405847e-08,2.951797623883991399e-08,2.401301003373107334e-08,1.745865563477214221e-08,1.112246696814131265e-08,7.015319380299135657e-09,3.649660262174172181e-09,1.890222318628994982e-09,1.426690364596217817e-09,1.033665830492334637e-09,6.817181406071695801e-10,4.028577654029219651e-10,8.472980067184507811e-11,2.587205816486600933e-15,1.495850890003327886e-15,8.452226333783925510e-16,5.723026866153355470e-16,3.458537183118299813e-16,1.512100096068455486e-16,8.327359182705884155e-17,8.990849252410738303e-17,4.818781395953218546e-17,2.648244577598282620e-17,1.055719594412745804e-17,2.915056825458828393e-18,7.370960107266961446e-19,1.639827476305511625e-19,3.357153653650999436e-20,1.079201678238583346e-20,8.024901590703747075e-22,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.508908216584950446e-01,1.436430585548061252e-02,9.878838445508326439e-04,5.539146963411649286e-04,7.496913340624825669e-04,3.148680919732475348e-04,2.159379844113771781e-04,2.812285678184759524e-04,3.319083118211096309e-04,3.822102016827291803e-04,4.388243949684021532e-04,4.927557446206856347e-04,6.203042051591872892e-04,4.329381506342278095e-04,1.930813015524559693e-04,1.106208993892771053e-04,9.417363602082177835e-05,7.880407154977717046e-05,6.163662612770451116e-05,4.113053646831331585e-05,2.539919339198977845e-05,1.596558734572642077e-05,9.697342243950853269e-06,6.237873233741491603e-06,4.241611061119105928e-06,3.044437759050631275e-06,2.299095870426179321e-06,1.772324855540489619e-06,2.570043615754520737e-06,1.866336260380629138e-06,1.547961842641174411e-06,1.399396466860728189e-06,1.275296327258640036e-06,1.112689292628216245e-06,9.111894031656097115e-07,7.316343874381019835e-07,6.167313533380434133e-07,5.146064447041354103e-07,4.178532845048791770e-07,3.490490132657801306e-07,2.610435325553741598e-07,2.145518803677125824e-07,1.477861552329877449e-07,9.792567451832734121e-08,6.661439339023069898e-08,5.529512150645321696e-08,4.641702877051882694e-08,3.976691732191943568e-08,3.214218917040650018e-08,2.614600721861189165e-08,1.901075780751094176e-08,1.211291870577878921e-08,7.632443590705371059e-09,3.972144812786902611e-09,2.058184455061366579e-09,1.553208429328514519e-09,1.125158582391911806e-09,7.426776711134339343e-10,4.394551973139755172e-10,2.356369468979542969e-10,1.417645416771650247e-11,1.222348493779329363e-15,6.906766656853808163e-16,4.676570494728268669e-16,2.826134518920906132e-16,1.235602154614625678e-16,6.804625398282633080e-17,7.346780660782892302e-17,3.937614331757686237e-17,2.164034412802267132e-17,8.626658069044188868e-18,2.381997153087379603e-18,6.023073955652861410e-19,1.339961399052391752e-19,2.743248119169965727e-20,8.818538932256652341e-21,6.557435534636434597e-22,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.430003752685750362e-01,1.372949327891988952e-02,6.298989425957438005e-04,1.551177428609948577e-04,3.805199538971363628e-04,9.156017909610632386e-05,1.173056333354311669e-04,1.422141069161770742e-04,1.670492698711750280e-04,1.952673554044215493e-04,2.231851926410898055e-04,3.030148833322604692e-04,2.912572146506289296e-04,1.881889968168633134e-04,7.872546199050055912e-05,4.798719424843051184e-05,4.301899419103033046e-05,3.651720478554133098e-05,2.817365060338356510e-05,1.889434595956971017e-05,1.199248249509251091e-05,7.332929046415487698e-06,4.584579058417714469e-06,3.068412896263622814e-06,2.165699053254048186e-06,1.600516431255976492e-06,1.209250575614527036e-06,1.717263825889065493e-06,1.219405563262541551e-06,9.995744803972267897e-07,8.988928509919203544e-07,8.162944814969549861e-07,7.089272004552181542e-07,5.774325317058982257e-07,4.614395528579517288e-07,3.878094154630939014e-07,3.226095270063555857e-07,2.610943527424708873e-07,2.176795477334958293e-07,1.623334794944138119e-07,1.334815184121105949e-07,9.161632511080448825e-08,6.064476769092101629e-08,4.088186107281511494e-08,3.414657351365122900e-08,2.868108569897889158e-08,2.455341745191443983e-08,1.985496739870218768e-08,1.615283622285540053e-08,1.174402318982940071e-08,7.485897425764539026e-09,4.713056991704602407e-09,2.454771585966135914e-09,1.272007369864986240e-09,9.598075132063734179e-10,6.952589348859451811e-10,4.589281523725455573e-10,2.715143228204589188e-10,1.559768758064117355e-10,5.837293557384332376e-11,6.163137065830067580e-16,3.482406757282768722e-16,2.357930357784493981e-16,1.424936073485338896e-16,6.229880805539176594e-17,3.430874184078193955e-17,3.704222296214934245e-17,1.985328831950242720e-17,1.091289072878960353e-17,4.349517959927053467e-18,1.200991373878945045e-18,3.036803441947292763e-19,6.756016252704901845e-20,1.383132664406353567e-20,4.446262596026314442e-21,3.306225705855203260e-22,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.424306830203994623e-01,9.547286708027243052e-03,4.729994738873977362e-04,2.814006000911511507e-04,1.974246541275079638e-04,1.017962074928718824e-04,1.262649174018949118e-04,1.507210168824617736e-04,1.786519899821045071e-04,2.063749160329102239e-04,2.838718438754253689e-04,2.921734689792598958e-04,2.479835323334660590e-04,1.307090025304187845e-04,5.467938887007182074e-05,4.327497402851786164e-05,3.838482328993087541e-05,3.160194068855162172e-05,2.350892451379420415e-05,1.587653654763872136e-05,9.629005003892401819e-06,6.113107632085499206e-06,4.011990652009179565e-06,2.775590936605829193e-06,2.035433356080426526e-06,1.524062518498210306e-06,2.121448958993841611e-06,1.479538097302617136e-06,1.201855103605307705e-06,1.076057917752772874e-06,9.731457223645806574e-07,8.419892509836236971e-07,6.832688625047244912e-07,5.438064971900995469e-07,4.559837810957049706e-07,3.788418846265769803e-07,3.055205451771428231e-07,2.543951613024872951e-07,1.894217112470531179e-07,1.553807128752462327e-07,1.066479545211635651e-07,7.157707962811028244e-08,4.676842590524840216e-08,3.915344286610560985e-08,3.296576746243136491e-08,2.805446598388053016e-08,2.277238255953600516e-08,1.853681403685322506e-08,1.347840344553791188e-08,8.602033987165180190e-09,5.421859415457982722e-09,2.821191543710875836e-09,1.463269554920860567e-09,1.103685623274862092e-09,7.992717518319309614e-10,5.278474056539088274e-10,3.117013713434644834e-10,1.794216053768072404e-10,1.055916120611433885e-10,6.197830617400229667e-16,3.501997599994098282e-16,2.371191960334494894e-16,1.432947221320813332e-16,6.264894232291106626e-17,3.450153675330885654e-17,3.725034608525476987e-17,1.996481723024085695e-17,1.097418535633120507e-17,4.373944517885012195e-18,1.207735593159942096e-18,3.053856868537093661e-19,6.793958859849320771e-20,1.390899030328971422e-20,4.471233555789464704e-21,3.324791305666101909e-22,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.458489566036857144e-01,1.444462140515789285e-02,6.423530372321687582e-04,5.078307983301626324e-04,1.345903842249949708e-04,1.642483285744625635e-04,2.009741997981916400e-04,2.430722636684630054e-04,2.851195355352311432e-04,3.969856754298862101e-04,4.198648739606377365e-04,4.185277767042808877e-04,3.237618884439190663e-04,1.410637046458269861e-04,6.834656208584185936e-05,6.024877683428467371e-05,5.249784959797406769e-05,4.344256392744948468e-05,3.223531758429795630e-05,2.092362715794206753e-05,1.323472403854892293e-05,8.624602906059711306e-06,5.916382498519444277e-06,4.255562803385733961e-06,3.121701346227311158e-06,4.244713044115230025e-06,2.894400243412676899e-06,2.320313763249073527e-06,2.066393427906302179e-06,1.859436171285640010e-06,1.599999541192968779e-06,1.291538196862211252e-06,1.024006274935108656e-06,8.567467916168746120e-07,7.097104810477437183e-07,5.711288235378078715e-07,4.750415478070689774e-07,3.520057688259789254e-07,2.888251208968259436e-07,1.975763852285613477e-07,1.342921215979906077e-07,8.579858695459864714e-08,7.169484896758194735e-08,6.007675167895238715e-08,5.131821499603737710e-08,4.166591443369621126e-08,3.391325070068490506e-08,2.465984678551582388e-08,1.574868928924669124e-08,9.945579520229056062e-09,5.172681732799671388e-09,2.684117963597816742e-09,2.024690405628174202e-09,1.465194971017115132e-09,9.684497381638585772e-10,5.713294707221897284e-10,3.290430887275819737e-10,2.139320725657739472e-10,5.997837657306817136e-11,5.291464836004086731e-16,3.582827730234228380e-16,2.165152993531233086e-16,9.466094299774799362e-17,5.213081752809358931e-17,5.628417411847739709e-17,3.016623189073956174e-17,1.658163859813726882e-17,6.608884631494638226e-18,1.824849760071881840e-18,4.614276727453173926e-19,1.026544391906408661e-19,2.101602090227030135e-20,6.755884101007415461e-21,5.023645810741002271e-22,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.392981382725272388e-01,7.407123158071774252e-03,3.067179789461271485e-04,2.347452208220361018e-04,9.815502133818300879e-05,1.244943281762767940e-04,1.543257478898084302e-04,1.843176753385539907e-04,2.599620611595144398e-04,2.783857342133502452e-04,2.905619958006079866e-04,2.795140712587678420e-04,1.792511287494194733e-04,6.988966016783656977e-05,4.319802610218295111e-05,3.917588212678701831e-05,3.412935790883790693e-05,2.842577336387812822e-05,2.035862847652548119e-05,1.334895402230218566e-05,8.804203578629806668e-06,5.936273226192114160e-06,4.200706080356323362e-06,3.034062464481877139e-06,4.046380333834194936e-06,2.685854060408439489e-06,2.125118015594188966e-06,1.879085200432175935e-06,1.684364006500819032e-06,1.442257826010963413e-06,1.157067634850404579e-06,9.124013396452188020e-07,7.617318129825754118e-07,6.303252940225406938e-07,5.051816554334986472e-07,4.200312908681429711e-07,3.100792848065268040e-07,2.545171575597453540e-07,1.735829738840017876e-07,1.178253189470511006e-07,7.498797117263697150e-08,6.267782721316732403e-08,5.250923033554756025e-08,4.481342565586930291e-08,3.642960524144575474e-08,2.962640548596516231e-08,2.154846588375574779e-08,1.376046492376833487e-08,8.689043993330118514e-09,4.525479713487846469e-09,2.348376741375535252e-09,1.771382247665992682e-09,1.281759979439801899e-09,8.473975441950591856e-10,5.007301405745738084e-10,2.878526617287283332e-10,1.867263877780832292e-10,1.152303645815669356e-10,3.555851696669116747e-16,2.407644702921548584e-16,1.454971002376129680e-16,6.361147296653827391e-17,3.503150420224465673e-17,3.782246726837126837e-17,2.027143848304494046e-17,1.114270134758949090e-17,4.441100393546858489e-18,1.226279477324319975e-18,3.100744218584454118e-19,6.898269491982464889e-20,1.412255852528916956e-20,4.539882803278605283e-21,3.375841742929772072e-22,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
