4.123796596729960573e-01
1.473000023529154046e-01
7.932451955219788076e-02
4.483445853767797917e-02
2.945463009645554742e-02
1.947886549343569307e-02
1.240760272102825468e-02
9.080427670637214455e-03
6.303356378843605334e-03
4.240878055701946536e-03
3.047912136735941857e-03
1.113661598455517598e-02
2.022575893463551822e-03
1.177189309245485482e-03
1.055514234003962493e-03
5.428653789162718457e-02
4.133834115417789334e-03
1.090739614718949646e-03
6.190576769836697579e-04
1.183208660022194714e-03
1.483180867612010623e-03
2.108927175941577303e-03
1.435143706785213524e-03
6.459759754650074015e-04
2.630057778000294277e-04
9.393980095772636041e-04
1.467591390774902749e-03
1.608777438520614389e-03
7.032979380022785776e-04
1.124482743521060257e-03
7.693936422272784625e-04
5.210625473405783303e-04
5.264102828488326224e-04
6.427095411908889666e-04
4.255127748486464689e-04
5.220332022264351224e-04
5.106858811031456113e-04
3.981632239043741972e-04
3.636493104399174392e-04
4.171734386425318686e-04
4.835929470268229835e-04
4.989769974779734163e-04
2.234575875346977991e-04
1.933043372096543422e-04
1.850037080361466302e-04
1.743269527815782816e-04
1.721057829680572304e-04
2.151032641993233518e-04
3.036659085460802210e-04
3.874285006488786820e-04
5.046255616945605205e-04
7.215743693464449215e-04
9.573818243768239533e-04
1.252907589656071519e-03
1.491948482912563989e-03
1.687209448795967681e-03
1.969648211082086764e-03
2.293244982854825142e-03
2.728240865691677897e-03
3.421772434158087961e-03
4.192506923826333498e-03
5.055759708070650671e-03
5.838228729323269306e-03
6.667794384694392118e-03
7.779183792892774285e-03
8.401973464855105878e-03
9.075165296909271095e-03
1.033108134354687735e-02
1.148276781331480922e-02
1.228073092491749341e-02
1.326548291984336325e-02
1.428102243159923290e-02
1.563132118537180482e-02
1.871746954929076612e-02
2.440184337980685902e-02
3.290094307198485057e-02
4.193575132471569211e-02
4.870234271608744892e-02
5.346551109435324078e-02
5.733363561690490995e-02
6.092039765675411056e-02
6.508261967698225625e-02
6.967262167467078160e-02
7.353394239623878281e-02
7.642566207737369610e-02
7.920952305531457627e-02
8.129524588741446345e-02
