4.057620208919193949e+00,7.489420207550860908e-01,1.726328729102800663e-01,5.371430102473791213e-02,2.231335621635502711e-02,9.856510023050072886e-03,3.979746740112958918e-03,2.118902650481088897e-03,1.043010816893119586e-03,4.755210114076792883e-04,2.348272207554181839e-04,1.222693940047042877e-04,7.476255613550688184e-05,5.464827347178247369e-05,3.965058992146703752e-05,2.934203470843590829e-05,2.179621339015615081e-05,1.431982992369773737e-05,1.069750086464785169e-05,8.815371056364249951e-06,6.588418975929684945e-06,4.826468818181072397e-06,3.497595051021690952e-06,2.329081418274102830e-06,1.505422357841441805e-06,1.044029976865738377e-06,7.616467149991597327e-07,5.590009585389468915e-07,2.778683514222495636e-07,8.597040041534983524e-08,1.242056231228417667e-08,6.443703026428947783e-15,0.000000000000000000e+00,0.000000000000000000e+00,8.133663481981216885e-18,0.000000000000000000e+00,1.303653118499710432e-15,1.926471052796947885e-15,3.770468320939756327e-14,3.612515381787231290e-13,8.505690779167791444e-13,8.929069767114477437e-13,7.514852622447695985e-13,7.674459508365355800e-13,1.582886916899289980e-12,1.305786780315781684e-12,1.144315011408411250e-12,9.944301957787823739e-13,8.921423335383701291e-13,8.286630690981040767e-13,7.743446983874796517e-13,7.260879033920463449e-13,7.082786708776728468e-13,6.717462211262272443e-13,6.195737391839247442e-13,5.823979847597264992e-13,5.465823586256368967e-13,4.817553411963776287e-13,3.893032314978758125e-13,2.818460102738788289e-13,1.840011816719568250e-13,7.392988001184219353e-14,3.132762887205436736e-14,2.122171449048993532e-14,1.408725449256877277e-14,8.885078667488132624e-15,5.363576068902135371e-15,3.292251309699691267e-15,2.032215742677511940e-15,1.403807790016900389e-15,9.276913323838749908e-16,7.488670213589707037e-16,5.694706045199135036e-16,3.464822740002047847e-16,2.138899765367407233e-16,1.266634897490796005e-16,7.428325696434579585e-17,5.106308464276692470e-17,3.848788094920811053e-17,3.095921792712150876e-17,2.474611100866725216e-17,1.824322048973942654e-17,1.213136043530626755e-17,7.943745184354960007e-18,5.321061622293324823e-18,3.060182152134071999e-18,1.231750434454198504e-18
0.000000000000000000e+00,1.582918618731749882e+00,9.079608879592021564e-01,2.820144880138172883e-01,1.171520013158459106e-01,5.175057280872436688e-02,2.089615682664583418e-02,1.112627931152081889e-02,5.477588921240208499e-03,2.498131028344837117e-03,1.234430270606746982e-03,6.434733886656413210e-04,3.940493534826515639e-04,2.884429076824040388e-04,2.096990542311522694e-04,1.555737510965709484e-04,1.159523202159237000e-04,7.669145462140282139e-05,5.766613438229119005e-05,4.777813892400228208e-05,3.607491322030853775e-05,2.680925699918188475e-05,1.981194638780232721e-05,1.364425691823380879e-05,9.276641560944432662e-06,6.813633613973835616e-06,5.291473103482731297e-06,4.183552918738258406e-06,2.603673507550102884e-06,1.464615584209304293e-06,9.673733414218018761e-07,5.991187224300045908e-07,4.025472417560751203e-07,3.116843263490544607e-07,2.414077600664854852e-07,1.967603778373662506e-07,1.563191787915139301e-07,1.176006705625792883e-07,6.671659141764544982e-08,2.649739819792085524e-08,6.806245778358402133e-09,1.316122414256315708e-11,1.099053377996120089e-11,1.122400262025680635e-11,2.315027385701957450e-11,1.909752792941422765e-11,1.673602246273478946e-11,1.454390809191391176e-11,1.304797777940192345e-11,1.211959984710616769e-11,1.132519281944103382e-11,1.061943531914884500e-11,1.035899454976508381e-11,9.824713449146527342e-12,9.061676001288043331e-12,8.517966048999578813e-12,7.994145726723861538e-12,7.046012116369104793e-12,5.693839809791564897e-12,4.122204042359169770e-12,2.691153704372086164e-12,1.081279794318806321e-12,4.581901806871159050e-13,3.103837398557374539e-13,2.060369252038352365e-13,1.299511582475423787e-13,7.844648795923239811e-14,4.815176515947622748e-14,2.972276428450751279e-14,2.053180922512210657e-14,1.356823074672075635e-14,1.095278419389959080e-14,8.328968923265832405e-15,5.067585241757085946e-15,3.128315618531135392e-15,1.852557532602868569e-15,1.086453808182337308e-15,7.468397774838523759e-16,5.629170982788303556e-16,4.528042162077195323e-16,3.619324120940246723e-16,2.668222713642930277e-16,1.774312630905561144e-16,1.161839159369225109e-16,7.782498678419041481e-17,4.475773756900369685e-17,1.801539023797699657e-17
0.000000000000000000e+00,0.000000000000000000e+00,9.916633894657234105e-01,5.246881033077259726e-01,2.175548905733590832e-01,9.610241416728165786e-02,3.880480963799734506e-02,2.066184494917726322e-02,1.017205208594722937e-02,4.639106601273540118e-03,2.292375189604070867e-03,1.194949990785076650e-03,7.317618382974150348e-04,5.356474020634629163e-04,3.894176314384510890e-04,2.889052674598417084e-04,2.153270452183852091e-04,1.424184039087709357e-04,1.070877951456171011e-04,8.872548167492573642e-05,6.699222977064134092e-05,4.978561949003054742e-05,3.679139734244821734e-05,2.533780717541367160e-05,1.722701035588962426e-05,1.265312843699479981e-05,9.826429232820867046e-06,7.768987189830485815e-06,4.835103378153223028e-06,2.719836521497345150e-06,1.800425327896769053e-06,1.175375485822459794e-06,8.462189314761373398e-07,6.919432944708102656e-07,5.703609667999289588e-07,4.908633043560010760e-07,4.178269316820485193e-07,3.473520800182171093e-07,2.500930941397101818e-07,1.691145856731201882e-07,1.261024279086209117e-07,9.250042977613710572e-08,6.412597252369923487e-08,4.388089174346810416e-08,2.901526074373671577e-08,1.799741429860641607e-08,9.756084195615928046e-09,1.795681578854499147e-09,4.315277218731234689e-11,4.008266078705467838e-11,3.745553914489674563e-11,3.512157525297468402e-11,3.426043999691418513e-11,3.249361382320748376e-11,2.997012204460577297e-11,2.817195690546497559e-11,2.643955166605394648e-11,2.330377617127042286e-11,1.883167830135143603e-11,1.363371051174984409e-11,8.900691692640577205e-12,3.576215577498116300e-12,1.515415897813797664e-12,1.026562911854086128e-12,6.814470460141936686e-13,4.298011894950380900e-13,2.594546018244136354e-13,1.592577099161359480e-13,9.830549597668369777e-14,6.790726402373905694e-14,4.487583751500729812e-14,3.622547671110204747e-14,2.754742879403855511e-14,1.676066024743052742e-14,1.034667604357347073e-14,6.127202004908294410e-15,3.593370179495184457e-15,2.470121374722130197e-15,1.861810142928628114e-15,1.497619559566690880e-15,1.197067412080441977e-15,8.824971648060549573e-16,5.868424740864290944e-16,3.842709507225381709e-16,2.574013039600488234e-16,1.480334938636334151e-16,5.958484395129895156e-17
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136705401485770928e+00,9.012152561635783377e-01,3.967471601458718578e-01,1.602009495960677044e-01,8.529992022479904179e-02,4.199408301021583662e-02,1.915198879310045857e-02,9.463792912342255947e-03,4.933206066189721982e-03,3.020989976859229757e-03,2.211355318133792231e-03,1.607663449377912763e-03,1.192710346346165110e-03,8.889515864310604167e-04,5.879571025319618250e-04,4.420989721805770162e-04,3.662923884308201105e-04,2.765692935092220277e-04,2.055338903407295944e-04,1.518888205418402100e-04,1.046040637009420940e-04,7.111962259787515928e-05,5.223690564434853555e-05,4.056722101619929938e-05,3.207332111797771095e-05,1.996114584633954995e-05,1.122851578193306832e-05,7.432837711679894195e-06,4.852396266815652198e-06,3.493512187655700426e-06,2.856603950720721731e-06,2.354666066120238045e-06,2.026469608179747877e-06,1.724948025558118936e-06,1.434001252290410161e-06,1.032485176302620600e-06,6.982260528321092838e-07,5.207328729894607636e-07,4.033296719820034355e-07,3.184885842273297600e-07,2.563281525317271954e-07,2.089099442228207431e-07,1.722065876045498729e-07,1.435120114515138590e-07,1.106779830594918468e-07,8.275625717801024312e-08,6.780294247335286453e-08,5.614707857971432359e-08,4.604743402247580224e-08,3.382046374927856204e-08,2.252364480348670491e-08,1.609425392285793343e-08,1.250976297581009038e-08,9.773169213458996422e-09,7.327572598971892006e-09,5.230278878160017203e-09,3.452378126683605623e-09,1.937809838494725323e-09,7.062163014817182157e-10,1.718458803872897881e-11,7.594213596322103640e-12,5.041165313296390486e-12,3.179566134812434597e-12,1.919389399415536333e-12,1.178157965724645211e-12,7.272472381674324440e-13,5.023680031517119838e-13,3.319857789874838858e-13,2.679920088005269530e-13,2.037931605214515174e-13,1.239939757262910656e-13,7.654398282713384635e-14,4.532869512366026020e-14,2.658359218400250879e-14,1.827386988792700576e-14,1.377361623903588718e-14,1.107935326977312821e-14,8.855882021153438768e-15,6.528703221084357923e-15,4.341458878189585867e-15,2.842838825118070860e-15,1.904258578416212010e-15,1.095155526871220910e-15,4.408111554050892918e-16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.115516033631750226e-01,4.325757302501200829e-01,1.741219472681154734e-01,9.271223597438064956e-02,4.564324702065739037e-02,2.081624114461722713e-02,1.028616905878010530e-02,5.361887365927024002e-03,3.283505245907251090e-03,2.403515686486124622e-03,1.747364743147620646e-03,1.296353423920589693e-03,9.661989039395459718e-04,6.390488696652023987e-04,4.805160905759511499e-04,3.981221349829486408e-04,3.006023637810422019e-04,2.233941899578453479e-04,1.650875188465906237e-04,1.136938550711564556e-04,7.729971151646706183e-05,5.677614124454703016e-05,4.409239495443590686e-05,3.486039975070333226e-05,2.169572076479003357e-05,1.220424208798695588e-05,8.078729953892848921e-06,5.274056991594478622e-06,3.797088277039457514e-06,3.104834557091691955e-06,2.559279726371572751e-06,2.202563942773918072e-06,1.874841306460068431e-06,1.558612236692337113e-06,1.122212854531203443e-06,7.589677882772437261e-07,5.661432361623169221e-07,4.385460024064202474e-07,3.463060644447637109e-07,2.787471037486345634e-07,2.273622372761491065e-07,1.874173128329507699e-07,1.561988255094841322e-07,1.212159353704179311e-07,9.533477524170141143e-08,8.203074643113873145e-08,7.149935930256481668e-08,6.221652058074815532e-08,5.071238191118517468e-08,3.970389104983587600e-08,3.317412432435796902e-08,2.939771023634293778e-08,2.642835633847299373e-08,2.369645240269047229e-08,2.125588038871702829e-08,1.911173226211992729e-08,1.721464232865302928e-08,1.559912375599155223e-08,1.361759528557915318e-08,1.134070350990074004e-08,9.541782813537008183e-09,7.962539183848302865e-09,6.439373948425517004e-09,5.173229647888590699e-09,4.069354096473198287e-09,3.055489696769763827e-09,2.213612000404476416e-09,1.511253545830265687e-09,8.620666194988429477e-10,2.917359394257749679e-10,3.442479761397918304e-12,7.321671433218143951e-14,4.293898102152801258e-14,2.951680940945871698e-14,2.224781727840949705e-14,1.789593246932550187e-14,1.430448489252696916e-14,1.054551840916000248e-14,7.012575305249861543e-15,4.591926254471643384e-15,3.075879763724691806e-15,1.768968931499517122e-15,7.120302265417811245e-16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.508722126946335118e-01,6.803779776825433778e-01,3.615442643445622717e-01,1.779937146253029734e-01,8.117582863850622554e-02,4.011234743770267924e-02,2.090942583622932421e-02,1.280448558421225062e-02,9.372843814970716406e-03,6.814091936724298373e-03,5.055310540562886479e-03,3.767827051032394091e-03,2.492059986818487196e-03,1.873839356845876389e-03,1.552532659806205029e-03,1.172240742662289696e-03,8.711567271529214182e-04,6.437817503525015495e-04,4.433650191828813927e-04,3.014409812228701410e-04,2.214064629171395447e-04,1.719444289205049542e-04,1.359429797126068384e-04,8.460555645368997746e-05,4.759214620145045614e-05,3.150413296064236921e-05,2.056693018492226449e-05,1.480727417655657266e-05,1.210773440711885324e-05,9.980267490127561037e-06,8.589204605243241968e-06,7.311206838712114162e-06,6.078028594976739360e-06,4.376279063288486609e-06,2.960126526968895705e-06,2.208761805453430471e-06,1.711228710550398393e-06,1.351362243896513471e-06,1.087926029620963953e-06,8.885138586338699317e-07,7.324154202548646955e-07,6.104828859119301576e-07,4.738836192932868035e-07,3.728351852523000915e-07,3.208789067575832512e-07,2.797457444813486740e-07,2.434886645665543347e-07,1.986057020562642192e-07,1.556332192596509107e-07,1.301073376508761506e-07,1.153363677191198044e-07,1.037142374430401969e-07,9.298339053377799967e-08,8.335559467773228163e-08,7.486578132050449872e-08,6.735086937086336374e-08,6.091934213693991014e-08,5.486274577718562552e-08,4.960233325524864057e-08,4.536882007720530912e-08,4.156691032175154844e-08,3.781658398275339688e-08,3.461996437257913826e-08,3.175717469859405652e-08,2.905285479222718779e-08,2.673714741258872986e-08,2.474604855105959864e-08,2.284270224336257043e-08,2.111436185650761852e-08,1.943576280795267980e-08,1.747777073275686587e-08,1.579569870630002546e-08,1.464223265386205357e-08,1.384753598419092941e-08,1.316523656016501333e-08,1.251332367841429665e-08,1.165704765416921782e-08,1.058356956746761926e-08,9.554073725124073598e-09,8.618578260836818439e-09,7.377689334138332183e-09,5.669617512681786530e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032690359826548665e+00,7.548313833501310022e-01,3.697666601018136379e-01,1.686372567439033132e-01,8.333067015604499195e-02,4.343790833803184287e-02,2.660044688281423819e-02,1.947144481292096760e-02,1.415581203753948393e-02,1.050206340013452172e-02,7.827404139116820106e-03,5.177084932002504018e-03,3.892773669777719377e-03,3.225280886845382795e-03,2.435250324173139636e-03,1.809768775194616191e-03,1.337412754244330683e-03,9.210607024370629642e-04,6.262231123075335778e-04,4.599568515572143631e-04,3.572028443832710263e-04,2.824122841720434329e-04,1.757627393477044400e-04,9.886947620558764953e-05,6.544769817475516347e-05,4.272644606958628813e-05,3.076110410435966013e-05,2.515299424016147228e-05,2.073332646892417654e-05,1.784348808343335518e-05,1.518854366984408638e-05,1.262670382873610601e-05,9.091617373764005651e-06,6.150780355442377821e-06,4.591860668774092478e-06,3.558449141971697091e-06,2.810324727060596343e-06,2.263120402586342127e-06,1.852075295158526746e-06,1.526713522565944913e-06,1.272772713107251235e-06,9.884027240089961959e-07,7.780812028602274003e-07,6.698962297421900832e-07,5.842310403516583261e-07,5.087193669267036436e-07,4.154094520546890093e-07,3.259937974825730720e-07,2.727589758879073189e-07,2.419258489316732668e-07,2.176394175755394967e-07,1.950887312262422730e-07,1.747191718959046863e-07,1.566535915480673677e-07,1.406514552147213858e-07,1.268509774673087368e-07,1.140987217538581206e-07,1.031302295834363284e-07,9.430690651872855060e-08,8.638792240670682752e-08,7.858280838997013210e-08,7.193377433907057257e-08,6.598148935716172644e-08,6.036093798787990523e-08,5.554831090437032970e-08,5.141122382608503287e-08,4.745643443092104138e-08,4.386503343362472326e-08,4.076384590376396538e-08,3.764272658976535104e-08,3.494089007252648772e-08,3.307263609151926713e-08,3.177557350584906110e-08,3.065790141151769657e-08,2.958250461568233047e-08,2.816245978650528812e-08,2.636672926243780633e-08,2.462641228596327343e-08,2.302736254712659682e-08,2.087426675410943362e-08,1.784143714526936099e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.366769911826928308e-01,6.086897845697789577e-01,1.747316889889453662e-01,8.634875448603188119e-02,4.500772397625500687e-02,2.756176845887047672e-02,2.017512923809509570e-02,1.466739316758317729e-02,1.088160065501524686e-02,8.110281047719890973e-03,5.364181161188612788e-03,4.033455786581582880e-03,3.341840285694399563e-03,2.523258565935863288e-03,1.875172555368735845e-03,1.385745911523202480e-03,9.543472909573702057e-04,6.488543792942526138e-04,4.765793718671489229e-04,3.701119065828492724e-04,2.926184679051403292e-04,1.821154421921407872e-04,1.024425994239023391e-04,6.781294318409536741e-05,4.427062414779845534e-05,3.187278945886282724e-05,2.606200635201078088e-05,2.148261489591413604e-05,1.848833967310016324e-05,1.573745966612767296e-05,1.308304155558207173e-05,9.420365382173813323e-06,6.373441274637589066e-06,4.759472730211780992e-06,3.689620985812034816e-06,2.914590602091907325e-06,2.347909975859147081e-06,1.925246946193052411e-06,1.587068371951695041e-06,1.323318017285604396e-06,1.028073148179274051e-06,8.097542676937118064e-07,6.974119650129068536e-07,6.084380573661522858e-07,5.300081574518823935e-07,4.332592507197242483e-07,3.404701559112732070e-07,2.851046326485489867e-07,2.530094357095486231e-07,2.277025248343646742e-07,2.040771889078610586e-07,1.826003314873690368e-07,1.634498807879425120e-07,1.464757162703218794e-07,1.317331628904122684e-07,1.183484285701098845e-07,1.069428403474392653e-07,9.777190047929995074e-08,8.954575963981659296e-08,8.144437533337062992e-08,7.454669590592850248e-08,6.837421631928303771e-08,6.254800696163025211e-08,5.755953321061970603e-08,5.327221287855859729e-08,4.917377573250478721e-08,4.545168352418245876e-08,4.223788561270189501e-08,3.900361863467804890e-08,3.620392799348512683e-08,3.426806266971950983e-08,3.292407418584848625e-08,3.176597975978001515e-08,3.065169369806513728e-08,2.918030313012817073e-08,2.731965138378898103e-08,2.551642353853402618e-08,2.385957461819424120e-08,2.162865820651228862e-08,1.848621683145582302e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.627717442029755546e+00,6.965986965353166971e-01,3.428308085553160578e-01,1.786943487242632633e-01,1.094286006972604863e-01,8.010139720601211488e-02,5.823401030586294880e-02,4.320326297776810875e-02,3.220028166492494570e-02,2.129743014601370374e-02,1.601404584019060565e-02,1.326812199734174642e-02,1.001810371731687993e-02,7.445005196833678028e-03,5.501832610058424687e-03,3.789049870014151930e-03,2.576149175981478755e-03,1.892165022607173851e-03,1.469456810513729110e-03,1.161784299478035593e-03,7.230613445778754506e-04,4.067287767694666460e-04,2.692381142591569179e-04,1.757686119155938537e-04,1.265446706047845934e-04,1.034740937499461393e-04,8.529251797401599675e-05,7.340433380788045675e-05,6.248263426148496964e-05,5.194383679160065895e-05,3.740345659262875799e-05,2.530450229160894097e-05,1.889699926334348801e-05,1.464935436776137678e-05,1.157400963861996467e-05,9.326555533725534693e-06,7.658433958908015044e-06,6.318723285576390498e-06,5.273455450439572366e-06,4.102802011894566439e-06,3.236843116168883327e-06,2.790482991845120381e-06,2.436488890090961199e-06,2.124045036775423733e-06,1.739508028170163132e-06,1.370172512758440553e-06,1.148963951056086417e-06,1.020536870256996500e-06,9.190906857834769979e-07,8.235214628347602484e-07,7.357161413455262363e-07,6.567270010041678309e-07,5.866373671510329048e-07,5.250644662672789359e-07,4.707457527000784475e-07,4.251829718323479142e-07,3.885742992363359783e-07,3.557700677084019701e-07,3.235076164064033880e-07,2.960643545503827229e-07,2.715228104526004760e-07,2.483735693384565476e-07,2.285546035034433098e-07,2.115276755365534164e-07,1.952506531827397527e-07,1.804666205939105664e-07,1.677031809565485575e-07,1.548597322648193773e-07,1.437426514297314687e-07,1.360560307480368588e-07,1.307196379305530448e-07,1.261214401984797012e-07,1.216972128490759734e-07,1.158551628111733371e-07,1.084676390850569339e-07,1.013081587128551334e-07,9.472989144813510596e-08,8.587241083124089932e-08,7.339591150411349721e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302032731957811995e+00,8.401443509397434894e-01,3.002619561345413191e-01,1.838646747066599862e-01,1.345883727632569971e-01,9.784624188538015854e-02,7.259120413256563153e-02,5.410371936413786026e-02,3.578447538989766585e-02,2.690720075617827195e-02,2.229343080456594114e-02,1.683266872050149382e-02,1.250928416075633258e-02,9.244316944364195168e-03,6.366459928129917199e-03,4.328510382115141435e-03,3.179263084725422739e-03,2.469018169664789503e-03,1.952059100635837683e-03,1.214933670856308727e-03,6.833977048529493118e-04,4.523810235636177633e-04,2.953336164136402910e-04,2.126235427579301529e-04,1.738597817155844926e-04,1.433106447301705729e-04,1.233358145235359104e-04,1.049853774321358909e-04,8.727801115607510094e-05,6.285070910301881260e-05,4.251726619143038864e-05,3.175284797203607794e-05,2.461424110638623473e-05,1.944898360453485797e-05,1.567187593465385351e-05,1.286829194129577669e-05,1.061839612946874432e-05,8.863756940942825411e-06,6.900138936308218359e-06,5.449641278159636393e-06,4.703104699479015045e-06,4.111838577692080795e-06,3.590820884446512088e-06,2.951818391915612293e-06,2.337201045324902909e-06,1.967012885187910467e-06,1.751189556710179611e-06,1.579917958599489719e-06,1.416022262027803800e-06,1.262718609370458175e-06,1.122774720685990871e-06,9.983200681494485779e-07,8.873088800596463490e-07,7.931148405534046553e-07,7.158656101823638385e-07,6.538641016214348342e-07,5.983873602022424096e-07,5.439363819904472058e-07,4.976825475975032034e-07,4.563601574745483875e-07,4.174207947561175227e-07,3.840875112906573087e-07,3.554660562243703782e-07,3.281045566937041446e-07,3.032485746569173893e-07,2.817939081854965882e-07,2.602079562010663209e-07,2.415251121107402105e-07,2.286082412245697479e-07,2.196410227271411262e-07,2.119144905258700870e-07,2.044803580134549499e-07,1.946639450416353099e-07,1.822508128574195712e-07,1.702209803167301362e-07,1.591678252916178928e-07,1.442851046883650461e-07,1.233216474264275281e-07
