3.067342279318378616e-12,9.691934852608219070e-13,5.312014794674939832e-13,2.243304560586817426e-13,5.878582587694219381e-14,4.421354374637052305e-14,1.605771583794773380e-13,1.476134865264906705e-13,1.241790332372429103e-13,8.471509183587619277e-14,5.861422335340647248e-14,4.976724079384633938e-14,3.858024094420895371e-14,3.443942928674259427e-14,2.405541003788185496e-14,2.470717027088896997e-14,1.917181473810690438e-14,1.563822413560082681e-14,1.407420023476751378e-14,1.330922516576587548e-14,1.158802705039881456e-14,9.649468625340688949e-15,8.553226828193267262e-15,7.888429092787049167e-15,6.835691230649939567e-15,6.349559233385588187e-15,5.941242808931255749e-15,5.617244615178922034e-15,5.154814822070395974e-15,4.643357843607228379e-15,4.371344097867962002e-15,4.097411794850327968e-15,3.926814480491122302e-15,3.809536750752924116e-15,3.696750520876180583e-15,3.599170671453626442e-15,3.584563494621023505e-15,3.556986629942289358e-15,3.415259698108265655e-15,3.266894763297975849e-15,3.258231083012761458e-15,3.283413513877414643e-15,3.490545143624363426e-15,3.596686185292111615e-15,3.709184268285997020e-15,4.192353996744611296e-15,4.679161978500534502e-15,4.986517427038626505e-15,5.143118471323947742e-15,5.159117267179014276e-15,5.155650621837922803e-15,5.103393446260044817e-15,5.059325062097418065e-15,5.065778798742176540e-15,5.085081775465310260e-15,5.096345509803140640e-15,5.049471895652653067e-15,1.697545101407010968e-14,2.385890858635369807e-13,6.105172662176271930e-13,7.678316133117391263e-13,1.243617673990848111e-12,1.406792833662696949e-12,1.202257666807390399e-12,1.061117888748257770e-12,9.730503852842771762e-13,8.995187407556327084e-13,8.590848923939287759e-13,8.420820617565307941e-13,9.923027578118075686e-13,1.008783150161956420e-12,1.155493391655909175e-12,1.160610131985093473e-12,1.055991429440841541e-12,9.892927530659549272e-13,9.341482743635126165e-13,8.866457913591676837e-13,8.638449054689819499e-13,8.448236219851187215e-13,8.425559172770450401e-13,8.438572614210246154e-13,8.443017890728011047e-13,8.280712521370433665e-13,8.160852406319207595e-13,7.926656558955181812e-13,7.687536064635571856e-13,6.953319469366894173e-13
1.167598851380971028e-10,3.689282434369939597e-11,2.022044426567316162e-11,8.539248587977740407e-12,2.237711227224403035e-12,1.683010175402845455e-12,6.112448128419412786e-12,5.618979584499576931e-12,4.726935669354059724e-12,3.224721437917504912e-12,2.231179099024965373e-12,1.894414371221830645e-12,1.468575754663630722e-12,1.310953730498692929e-12,9.156809540552219893e-13,9.404905264334503483e-13,7.297845095256018261e-13,5.952766554516372739e-13,5.357413176120107668e-13,5.066221696179013408e-13,4.411039214171253909e-13,3.673117449237925374e-13,3.255827655942972238e-13,3.002769150186052682e-13,2.602039315340688771e-13,2.416990794526739496e-13,2.261563148061336394e-13,2.138231647721764870e-13,1.962205491355126637e-13,1.767516886249789555e-13,1.663973517521870837e-13,1.559699846201620981e-13,1.494761150969320818e-13,1.450118809729266607e-13,1.407186172222304681e-13,1.370041934337891016e-13,1.364481630929230668e-13,1.353984364979296976e-13,1.300035319935792747e-13,1.243559473547880501e-13,1.240261605283816216e-13,1.249847414841082734e-13,1.328693094728125155e-13,1.369096196354233631e-13,1.411919140322089998e-13,1.595840064309696929e-13,1.781145903270695866e-13,1.898142256348312736e-13,1.957753216948904844e-13,1.963843234938950870e-13,1.962523633715169153e-13,1.942631686475594405e-13,1.925856842700415119e-13,1.928313484691799150e-13,1.935661263815332007e-13,1.939948858853998470e-13,1.922106182830316285e-13,3.655797812721474966e-13,3.605773292509429794e-12,9.049527979547792312e-12,1.136681342887005504e-11,1.834668627084564766e-11,2.075198655888793687e-11,1.777478371318551022e-11,1.571810615936106300e-11,1.443605772917353704e-11,1.336193268765189683e-11,1.277082214325534976e-11,1.252273269477010195e-11,1.472046780982398845e-11,1.496312468270903011e-11,1.711078995324133793e-11,1.718629286359690885e-11,1.565718452064873909e-11,1.468781364463914856e-11,1.389251427117762402e-11,1.320983671063151643e-11,1.288540039189988821e-11,1.261257288971842560e-11,1.258136116411805927e-11,1.260166339134716026e-11,1.261203897742323920e-11,1.238280015022923828e-11,1.221310176588696608e-11,1.187146691638881995e-11,1.152276385918923532e-11,1.045237725856815082e-11
6.654217877631673203e-10,2.102544813203607888e-10,1.152375591046961732e-10,4.866570446506794008e-11,1.275285429936007340e-11,9.591578794751627390e-12,3.483521896032866228e-11,3.202291137790719179e-11,2.693909790158035339e-11,1.837788632798395961e-11,1.271562731583483809e-11,1.079638436396746261e-11,8.369503817371851481e-12,7.471206176999294170e-12,5.218522228457008241e-12,5.359913510496837084e-12,4.159086938402064743e-12,3.392518375337515982e-12,3.053222809365743792e-12,2.887270989784313222e-12,2.513878448892554704e-12,2.093332291148950596e-12,1.855516259982820751e-12,1.711296655073300517e-12,1.482918255106584068e-12,1.377457962579946021e-12,1.288878788769818735e-12,1.218591405319484985e-12,1.118273012629201494e-12,1.007318777158797503e-12,9.483087715316485794e-13,8.888825640903150193e-13,8.518735992679679198e-13,8.264316557567554828e-13,8.019640787574730594e-13,7.807953493143695658e-13,7.776264979418433579e-13,7.716440397584031425e-13,7.408981468596109712e-13,7.087122147178910241e-13,7.068327379833606415e-13,7.122957515130460956e-13,7.572303886531582517e-13,7.802563649059602992e-13,8.046614269424928510e-13,9.094790960718315175e-13,1.015086035268725336e-12,1.081762980928127718e-12,1.115735633488663911e-12,1.119206374414023277e-12,1.118454324400957878e-12,1.107117781459761738e-12,1.097557694029731947e-12,1.098957748794964564e-12,1.103145293254203480e-12,1.105588822480297253e-12,1.095420169246716190e-12,1.664711751907735252e-12,1.237710822972807284e-11,3.039734969301615746e-11,3.812546871317248287e-11,6.129575950207270362e-11,6.932063653908482856e-11,5.952956488882706896e-11,5.275684832841950928e-11,4.853994677960119896e-11,4.499257291338376945e-11,4.303857832096027608e-11,4.222035233636067267e-11,4.949167354952100438e-11,5.030054141266006961e-11,5.741120380954823845e-11,5.766352800852333893e-11,5.261011531766180383e-11,4.942789646229363240e-11,4.684114774529159274e-11,4.463018690653465567e-11,4.359227454354555270e-11,4.271079641817525960e-11,4.261516391968792020e-11,4.268724454843415757e-11,4.273661237222197142e-11,4.201006574176915841e-11,4.147058253425870310e-11,4.034413348210923170e-11,3.919483040968226452e-11,3.566806650764321015e-11
8.920426299254261974e-09,2.818602639781123399e-09,1.544836932624301410e-09,6.523964772453788305e-10,1.709605835534515591e-10,1.285815606971053554e-10,4.669895215407280013e-10,4.292886485730626307e-10,3.611367129364682530e-10,2.463679185222221249e-10,1.704615306264607550e-10,1.447327887099777092e-10,1.121988238213509247e-10,1.001565405494265324e-10,6.995779819270564874e-11,7.185324329529675199e-11,5.575535583787900831e-11,4.547898889685939114e-11,4.093050416238854479e-11,3.870580809448898829e-11,3.370023032936498066e-11,2.806252632766499325e-11,2.487444261302482739e-11,2.294108185475077905e-11,1.987951593813004240e-11,1.846574981235505805e-11,1.727828643840283275e-11,1.633603683792472385e-11,1.499120134040841282e-11,1.350378524412561799e-11,1.271271644562844088e-11,1.191606818768782483e-11,1.141993817178877345e-11,1.107887180795229656e-11,1.075086751011865000e-11,1.046708643313474409e-11,1.042460586386145566e-11,1.034440700826347397e-11,9.932237641816547862e-12,9.500763586601980386e-12,9.475567958463353176e-12,9.548803317067586893e-12,1.015118234055151422e-11,1.045986101270520420e-11,1.078702727115100378e-11,1.219217854667739585e-11,1.360791057359194175e-11,1.450175984327383872e-11,1.495718608743974079e-11,1.500371369636263947e-11,1.499363196237812063e-11,1.484165797687646774e-11,1.471349859737929175e-11,1.473226726336408085e-11,1.478840411313644018e-11,1.482116124541455673e-11,1.468484365344357949e-11,1.883739999623050694e-11,9.802317048780388681e-11,2.315534056648720976e-10,2.896400451442422441e-10,4.622351659225632408e-10,5.226322728881383974e-10,4.509945674430936330e-10,4.013153963078934988e-10,3.704546085318348137e-10,3.442867999188326135e-10,3.298469993173633353e-10,3.238273413241834472e-10,3.776556391291359095e-10,3.837301266813115098e-10,4.364406076747387629e-10,4.383449126001974966e-10,4.010178650353760110e-10,3.778144345359560899e-10,3.593071584152873178e-10,3.436229232561853957e-10,3.364476885421484636e-10,3.302255695351245685e-10,3.296269540744200077e-10,3.302309066244767458e-10,3.308117196949714400e-10,3.258899232963212591e-10,3.222108233785101272e-10,3.139274014986613999e-10,3.054824477004323334e-10,2.795845218163764427e-10
2.096774754924559571e-08,6.625215730862986990e-09,3.631188670334142731e-09,1.533478799219562529e-09,4.018483238861172911e-10,3.022350742820605445e-10,1.097673817607309616e-09,1.009056709777142296e-09,8.488634046978114553e-10,5.790956788905215497e-10,4.006752844497657557e-10,3.401990516117895797e-10,2.637269268480321034e-10,2.354211539322197675e-10,1.644380437311061864e-10,1.688933481890989600e-10,1.310547482944709246e-10,1.068998192627413776e-10,9.620845983490795816e-11,9.097924114976893412e-11,7.921346976182037701e-11,6.596186646281834690e-11,5.846817353758991922e-11,5.392374730095657094e-11,4.672743843635512848e-11,4.340433604769270303e-11,4.061316536127697515e-11,3.839837746092895254e-11,3.523729864555308565e-11,3.174107937451459234e-11,2.988164698372262873e-11,2.800909969980296552e-11,2.684293018854476618e-11,2.604124275731177557e-11,2.527025814814557976e-11,2.460322170618717489e-11,2.450336974759678292e-11,2.431485977239520777e-11,2.334604247368158675e-11,2.233184888056859661e-11,2.227262575123293507e-11,2.244476779245175541e-11,2.386067895949952458e-11,2.458623810546452534e-11,2.535525284459012394e-11,2.865810592602290801e-11,3.198582937886082479e-11,3.408685067911015130e-11,3.515734461437494820e-11,3.526670924934169030e-11,3.524301182971349681e-11,3.488579209372578914e-11,3.458454935927893338e-11,3.462866572205119044e-11,3.476061719715532483e-11,3.483761386622979740e-11,3.451719500514866003e-11,4.112747538121427040e-11,1.689224278551003447e-10,3.849567479222436697e-10,4.802779155359449364e-10,7.610297704217101350e-10,8.602411897265920396e-10,7.458416959399573664e-10,6.662976537480892969e-10,6.170024007652973483e-10,5.748603680073580027e-10,5.515634954116948875e-10,5.418961407338880089e-10,6.289002045398342066e-10,6.388611961652863998e-10,7.241756772386672810e-10,7.273140752768322257e-10,6.671176531684060901e-10,6.302081965977175116e-10,6.013340551034800887e-10,5.771038248243183997e-10,5.663399792239165511e-10,5.567805407564692236e-10,5.559924345445407588e-10,5.570841426155911500e-10,5.583762523994633246e-10,5.511701408561969435e-10,5.457396162706063523e-10,5.324421242935692786e-10,5.188961739127351476e-10,4.773814850928090004e-10
1.939383117412294158e-07,6.127902626671380460e-08,3.358618250078044894e-08,1.418370233575749675e-08,3.716841077811898842e-09,2.795481956417184628e-09,1.015278376515589075e-08,9.333131958480214084e-09,7.851445918725451818e-09,5.356266236642324125e-09,3.705991196196748355e-09,3.146624591740572483e-09,2.439306121480659924e-09,2.177495747544106001e-09,1.520947184328196350e-09,1.562155913109800909e-09,1.212172961146019980e-09,9.887552484101114460e-10,8.898669828981259566e-10,8.415000413282824007e-10,7.326741488624136520e-10,6.101052557801042465e-10,5.407933709837175847e-10,4.987603212356398357e-10,4.321990470035473028e-10,4.014624660457563140e-10,3.756459147254782359e-10,3.551605376308650472e-10,3.259225718990669134e-10,2.935847704476692522e-10,2.763862042682992573e-10,2.590663347712002149e-10,2.482800095390231922e-10,2.408649114083902164e-10,2.337337948918987419e-10,2.275641322529831296e-10,2.266405652761788709e-10,2.248969680144473568e-10,2.159360250646970065e-10,2.065553803224176618e-10,2.060076041021432940e-10,2.075998083438341440e-10,2.206960850553050175e-10,2.274070451920255977e-10,2.345199415898031121e-10,2.650692294259435084e-10,2.958485519040183132e-10,3.152816606112309718e-10,3.251830480236552559e-10,3.261946012261172134e-10,3.259754153005580316e-10,3.226713602446742273e-10,3.198850568549012013e-10,3.202931048161498181e-10,3.215135723668703475e-10,3.222257421365936457e-10,3.192620716374468394e-10,3.576978430519161738e-10,1.119315062228379835e-09,2.412443676713102968e-09,2.997117371608592242e-09,4.693390347172866001e-09,5.303133817061780561e-09,4.634088737633116812e-09,4.166654160617728350e-09,3.878221527069402348e-09,3.628005921863404850e-09,3.489242052325529443e-09,3.432135352027375702e-09,3.952096463889295272e-09,4.013132521876435886e-09,4.524222634019463998e-09,4.543622089736637765e-09,4.185319058581903611e-09,3.970913859679523886e-09,3.809330818721927009e-09,3.676274906096925860e-09,3.620689329371490333e-09,3.568776658259655176e-09,3.565950262735439959e-09,3.573688105619881321e-09,3.585116405397220541e-09,3.549905221720026962e-09,3.522863601320451451e-09,3.444354106239592587e-09,3.364493500055678054e-09,3.120009176507299688e-09
9.390456698326486275e-07,2.967118978114954290e-07,1.626236666712736309e-07,6.867722075924715814e-08,1.799687486280678373e-08,1.353567125168091521e-08,4.915958870711257310e-08,4.519085015915035980e-08,3.801655406183616362e-08,2.593494069861093173e-08,1.794433997986537926e-08,1.523589726080782881e-08,1.181107451001503924e-08,1.054339359994251615e-08,7.364397758002957569e-09,7.563929641658155509e-09,5.869318767365336954e-09,4.787534390034129703e-09,4.308719257351713851e-09,4.074527417006427238e-09,3.547594493817558978e-09,2.954118203624547840e-09,2.618511351651780322e-09,2.414988113519819158e-09,2.092699673578435855e-09,1.943873717288110133e-09,1.818870457021588892e-09,1.719680640451013982e-09,1.578110945579082898e-09,1.421531904726984757e-09,1.338256754156758650e-09,1.254394252723883793e-09,1.202167052595711050e-09,1.166263274718805196e-09,1.131734529599834934e-09,1.101861131052606589e-09,1.097389219958236593e-09,1.088946738104412439e-09,1.045557987414331836e-09,1.000137076995785937e-09,9.974847770630757409e-10,1.005194225253935579e-09,1.068606168374580784e-09,1.101100511644312687e-09,1.135541011542103449e-09,1.283460068749362402e-09,1.432492934043009342e-09,1.526587629761840213e-09,1.574529970489112735e-09,1.579427930956130084e-09,1.578366663581947248e-09,1.562368509094483350e-09,1.548877245945021550e-09,1.550852916470360413e-09,1.556762392864471666e-09,1.560210753344826158e-09,1.545860755334174379e-09,1.665627069361693820e-09,4.124389712942935132e-09,8.324714851132843066e-09,1.028803486025366592e-08,1.586996735223303479e-08,1.792325499437294471e-08,1.582157913838356353e-08,1.434282439724348354e-08,1.343616586768223573e-08,1.263275110789330459e-08,1.218523855172841907e-08,1.200326728484809682e-08,1.368881348770463960e-08,1.389349936980410702e-08,1.555571641518003749e-08,1.562148509921309200e-08,1.446657398871960858e-08,1.379965295518949512e-08,1.332585601839570945e-08,1.294828946443192106e-08,1.280826628159434311e-08,1.266404558770301366e-08,1.266370649499059506e-08,1.269456611347672880e-08,1.274880731843778173e-08,1.267053591308499216e-08,1.260758863932660553e-08,1.235756758217270768e-08,1.210380231468249746e-08,1.132840161179071804e-08
1.397885076134378876e-06,4.416921815775673652e-07,2.420853464713005913e-07,1.022344972891855090e-07,2.679056359023635511e-08,2.014951285497816764e-08,7.318009938113507353e-08,6.727214313423908947e-08,5.659232022044400139e-08,3.860735162939755142e-08,2.671235894533727124e-08,2.268050856759360992e-08,1.758223832401924354e-08,1.569513923590058881e-08,1.096281258944972665e-08,1.125984039347646987e-08,8.737203449487944020e-09,7.126834260170278273e-09,6.414059005609652884e-09,6.065435627976358329e-09,5.281031099181028587e-09,4.397568577656118414e-09,3.897976471079896705e-09,3.595007058745215101e-09,3.115241047228798549e-09,2.893695273748760479e-09,2.707612528391801057e-09,2.559956267502895636e-09,2.349212333855131737e-09,2.116125127630685716e-09,1.992159785773449492e-09,1.867320096182373859e-09,1.789573445124592628e-09,1.736126226759768971e-09,1.684725914153777207e-09,1.640255666364188234e-09,1.633598651624441283e-09,1.621030938842067068e-09,1.556441375337046815e-09,1.488826741522762654e-09,1.484878486683625549e-09,1.496354963564312653e-09,1.590751446156788758e-09,1.639123282842966570e-09,1.690392207717154920e-09,1.910587907607344211e-09,2.132441607452633680e-09,2.272513048827933238e-09,2.343881284758822890e-09,2.351172728444155800e-09,2.349592892553453406e-09,2.325777504664281053e-09,2.305693966404996368e-09,2.308634922950980190e-09,2.317431879416850519e-09,2.322565194757419331e-09,2.301203471086101198e-09,2.467745924466755358e-09,5.901958834748625641e-09,1.177585827503490679e-08,1.454257281132322518e-08,2.237415246969894778e-08,2.527332880976786779e-08,2.235856785335680873e-08,2.030420013731810142e-08,1.904689062536805108e-08,1.792705268382210175e-08,1.730299283223266472e-08,1.704988700918987488e-08,1.940701607395877259e-08,1.969459449738024963e-08,2.201941020886194513e-08,2.211122258934267456e-08,2.049731297019423277e-08,1.957341716686387915e-08,1.892757963656364704e-08,1.842008026944568157e-08,1.824153518085773325e-08,1.805108691300122472e-08,1.805603422846665382e-08,1.810361280859417182e-08,1.818847892286838669e-08,1.809224449696054899e-08,1.801316744864370686e-08,1.766596536245832821e-08,1.731393648871440432e-08,1.624197358538051141e-08
8.052506420115728819e-06,2.544364478920227862e-06,1.394530810242158786e-06,5.889210495312901952e-07,1.543268390776947070e-07,1.160711165567325131e-07,4.215534080449816720e-07,3.875206738914105631e-07,3.259996329992794658e-07,2.223973581467882731e-07,1.538763420519516979e-07,1.306508982996279230e-07,1.012823509730209908e-07,9.041173091210894260e-08,6.315119905497572192e-08,6.486222536038838952e-08,5.033059444677070982e-08,4.105407498310541068e-08,3.694813833370275652e-08,3.493989605075436686e-08,3.042133974142514121e-08,2.533216058886900077e-08,2.245426392692630737e-08,2.070901096968281201e-08,1.794532243024637501e-08,1.666910969365704552e-08,1.559718143919037703e-08,1.474660865708136397e-08,1.353261979785360930e-08,1.218992267057683371e-08,1.147582120516251418e-08,1.075668303663752323e-08,1.030882399616126985e-08,1.000094166552241654e-08,9.704850528935603557e-09,9.448679974140727344e-09,9.410332249387871876e-09,9.337935976995964975e-09,8.965868192995899471e-09,8.576374627237395400e-09,8.553630893588218504e-09,8.619741180162709051e-09,9.163511609325730202e-09,9.442157331944158463e-09,9.737491710578703015e-09,1.100592788116984176e-08,1.228391499253893052e-08,1.309079591853156948e-08,1.350191220322697306e-08,1.354391443732571076e-08,1.353481366246817055e-08,1.339762506898042580e-08,1.328193377633851660e-08,1.329887488252714827e-08,1.334954920974010365e-08,1.337911909252332303e-08,1.325606457702116623e-08,1.421801618604272563e-08,3.393878357042341029e-08,6.767725644654721343e-08,8.362359509998979909e-08,1.286968679928157331e-07,1.454634275290505559e-07,1.287886575057711045e-07,1.170277102692241955e-07,1.098381102441277292e-07,1.034221192923855224e-07,9.985036433963421288e-08,9.840387639806556788e-08,1.119627041043795323e-07,1.136125769423202596e-07,1.269701665890002398e-07,1.274883801131449523e-07,1.182004675365080876e-07,1.129034444351363474e-07,1.092319952127476673e-07,1.063909950244538392e-07,1.054470458659003768e-07,1.044127225416726802e-07,1.044804910611174249e-07,1.047912029154360921e-07,1.053357580879021213e-07,1.048281581129228407e-07,1.044031741114523117e-07,1.024224423954552159e-07,1.004172383379899769e-07,9.435122132699103741e-08
1.983033326527480075e-05,6.265824938802538141e-06,3.434211567418408241e-06,1.450293866575150294e-06,3.800497003736421567e-07,2.858400610008093203e-07,1.038129518167881286e-06,9.543195232756328873e-07,8.028160495232861017e-07,5.476821138533481932e-07,3.789402936454578278e-07,3.217446493503731644e-07,2.494208230106469795e-07,2.226505220235899068e-07,1.555179542396473477e-07,1.597315767857662214e-07,1.239455655692528603e-07,1.011009423474166129e-07,9.098954515555502000e-08,8.604398990049254420e-08,7.491646357939953950e-08,6.238370528581435376e-08,5.529651416525219662e-08,5.099860418376971234e-08,4.419266542910350277e-08,4.104982751265818932e-08,3.841006617744663184e-08,3.631542124253933120e-08,3.332581715178956279e-08,3.001925242372319592e-08,2.826068562241624365e-08,2.648971513108689116e-08,2.538680439241165497e-08,2.462860437509116448e-08,2.389944168856469917e-08,2.326858855996154932e-08,2.317415217996397674e-08,2.299586681993074494e-08,2.207960160427154603e-08,2.112042317135555837e-08,2.106441337653549526e-08,2.122721814225471880e-08,2.256632216282494338e-08,2.325252322075655896e-08,2.397982257652245364e-08,2.710351253529313734e-08,3.025072224663539554e-08,3.223777039351197262e-08,3.325019815232544897e-08,3.335363515775675128e-08,3.333122296197255254e-08,3.299337704825544792e-08,3.270847120480562368e-08,3.275018993340906204e-08,3.287498018862521296e-08,3.294779790267561005e-08,3.264475847152166997e-08,3.501029639136010083e-08,8.323831914090956858e-08,1.658290554348419227e-07,2.050652572992019175e-07,3.157416520488930223e-07,3.572035048500822139e-07,3.166275975133057929e-07,2.879686690645261160e-07,2.704890354014070365e-07,2.548458281360526447e-07,2.461535208788382678e-07,2.426475653887057227e-07,2.759450595956807932e-07,2.799984303166518208e-07,3.127537133708500962e-07,3.140081461395615840e-07,2.912072661863851072e-07,2.782709471990961104e-07,2.694038629984355839e-07,2.626891884113922534e-07,2.606445883969456357e-07,2.583051150920764546e-07,2.586009811998362592e-07,2.594858192708243623e-07,2.610083868735645082e-07,2.599161618597383997e-07,2.589748142435585948e-07,2.541682275523258124e-07,2.493138830127527732e-07,2.347441540917956905e-07
