7.234905172584853904e-13,2.286025616523294717e-13,1.252938868997253306e-13,5.291257037825273599e-14,1.386574876835640235e-14,1.042860167559085168e-14,3.787523343411205433e-14,3.481748363593385318e-14,2.929016603287059300e-14,1.998171312691526007e-14,1.382529756849750918e-14,1.173856677627470529e-14,9.099928143435349493e-15,8.124311196026909401e-15,5.678263273602773802e-15,5.831291692224478722e-15,4.522033773114916633e-15,3.688569803642043731e-15,3.319665307794712339e-15,3.139231533212089803e-15,2.733282818793979980e-15,2.276273365497325124e-15,2.017575772549580215e-15,1.860777356247657594e-15,1.612461198770844818e-15,1.497702275739371761e-15,1.401547851261227520e-15,1.324955388865927823e-15,1.216007654447969970e-15,1.095279909386313880e-15,1.031212964931196445e-15,9.666231290316124426e-16,9.263247421000975809e-16,8.986738369429322307e-16,8.720867747644437926e-16,8.490913761329600668e-16,8.457004047235769681e-16,8.393097164122551559e-16,8.060566228767715484e-16,7.717552017871915157e-16,7.714578468845840781e-16,7.843751414077227044e-16,8.483266513456562211e-16,8.953425668641037616e-16,9.549868747223226709e-16,1.390931255903081332e-15,1.823444062108230338e-15,2.048849710120686455e-15,2.160247134230112059e-15,2.165437586807318575e-15,2.158918624733792809e-15,2.135540074966146797e-15,2.148802831738404901e-15,2.209684173549586222e-15,2.249578466008528733e-15,2.273816224184650158e-15,2.266992422996849586e-15,5.082793745062824114e-15,5.736106169158472470e-14,1.451541678455568870e-13,2.814280470531077548e-13,8.516852294198534563e-13,1.068662242218861115e-12,8.764878390986018585e-13,7.266335518236462156e-13,6.253204743603622721e-13,5.450455084453158542e-13,5.039606512768790660e-13,4.888466828931138960e-13,6.536845111976047085e-13,6.813387406540902446e-13,6.936236073229633049e-13,6.620249601534282266e-13,6.531482614595417974e-13,6.639968992176170193e-13,6.697918344694445634e-13,6.527797662557036463e-13,6.372719518443907082e-13,6.206452233791527730e-13,6.180968352900970798e-13,6.151076970577585231e-13,6.054489395420915376e-13,5.781120435254821749e-13,5.499297258652615191e-13,5.229085566304917878e-13,4.870175467451780584e-13,4.117121270709991694e-13
2.754002064366127941e-11,8.701868388322342975e-12,4.769373118887342158e-12,2.014142884685144552e-12,5.278065116882901043e-13,3.969698252627262988e-13,1.441739298753054584e-12,1.325344549048717947e-12,1.114944503695463986e-12,7.606136910234973269e-13,5.262667183466046163e-13,4.468342878528988839e-13,3.463932187452035656e-13,3.092558817245560845e-13,2.161458700382544949e-13,2.219709717171165887e-13,1.721334283817902588e-13,1.404072148520576138e-13,1.263646840575306475e-13,1.194963846865927154e-13,1.040437482988600531e-13,8.664745948899124584e-14,7.680000928508253287e-14,7.083140096691827208e-14,6.137912454047699827e-14,5.701077004479963964e-14,5.335060479082603945e-14,5.043507517257001336e-14,4.628792652010185002e-14,4.169236574510483592e-14,3.925362602793743988e-14,3.679498232471246510e-14,3.526100467825454901e-14,3.420845945387390482e-14,3.319640975221401486e-14,3.232107886999349782e-14,3.219199964646735243e-14,3.194873502846934583e-14,3.068293987100116941e-14,2.937723930465448623e-14,2.936592043996358110e-14,2.985762343557150249e-14,3.229196922720085108e-14,3.408165293147706533e-14,3.635204266273981416e-14,5.294647889746870692e-14,6.941029054513301609e-14,7.799046665242301504e-14,8.223086436563417951e-14,8.242844143770953774e-14,8.218029372877833115e-14,8.129037791824272848e-14,8.179523124920269617e-14,8.411270921981879764e-14,8.563130526470387538e-14,8.655392731765592267e-14,8.629417588613802248e-14,1.272944541152764326e-13,8.918032064408877083e-13,2.178359512223429800e-12,4.179981179394647419e-12,1.253107541407477027e-11,1.571311509569955746e-11,1.290815474220511681e-11,1.071935299135759199e-11,9.240345425919417800e-12,8.067152458111271909e-12,7.466949382176349442e-12,7.246482289729267648e-12,9.657955871334984665e-12,1.006344301326835578e-11,1.024426742243696841e-11,9.782778548103860116e-12,9.653112347428034149e-12,9.813328727937035042e-12,9.902511327364800255e-12,9.659683004992731323e-12,9.437662143849764749e-12,9.197632199099295143e-12,9.162024500051677325e-12,9.119777515782627809e-12,8.981350437344965577e-12,8.586116717102211484e-12,8.176901481451047572e-12,7.782036603808784518e-12,7.257317843627424380e-12,6.156749358621280667e-12
1.569522764609177878e-10,4.959248463765882533e-11,2.718095158834692200e-11,1.147872454661957697e-11,3.008001863655685186e-12,2.262355518578395266e-12,8.216561204382718495e-12,7.553220366996396903e-12,6.354137487973423159e-12,4.334784328585448602e-12,2.999226490669080718e-12,2.546536170726005420e-12,1.974116321472116665e-12,1.762468346563779168e-12,1.231828643356590636e-12,1.265026256838797472e-12,9.809990268366414620e-13,8.001893775830545178e-13,7.201601276199546445e-13,6.810172660819825502e-13,5.929517374278225403e-13,4.938092162882366309e-13,4.376879892127666947e-13,4.036725218832025149e-13,3.498034166007093497e-13,3.249078950935632276e-13,3.040483876909951957e-13,2.874326044019546243e-13,2.637977483297787685e-13,2.376073643534618178e-13,2.237088360165609500e-13,2.096968741395544418e-13,2.009546404760894103e-13,1.949561208204583323e-13,1.891883866578515308e-13,1.841998221659910332e-13,1.834641916708661877e-13,1.820778112377299755e-13,1.748639667090928348e-13,1.674226988957425095e-13,1.673581916883398912e-13,1.701604377563813381e-13,1.840339240660886459e-13,1.942334417608440511e-13,2.071725332745284740e-13,3.017452490095219348e-13,3.955735263299213544e-13,4.444724814371426382e-13,4.686387672071040953e-13,4.697647727492483584e-13,4.683505631458238282e-13,4.632788782539029311e-13,4.661560693236665744e-13,4.793635186011481831e-13,4.880180899567040850e-13,4.932761711896512830e-13,4.917958304227594102e-13,6.266888754463396562e-13,3.154823152658494150e-12,7.419736159585073131e-12,1.407296715509664258e-11,4.173789462651131535e-11,5.229211041409877458e-11,4.303753405617002158e-11,3.580969160873026449e-11,3.092880441441535222e-11,2.705204930890573993e-11,2.506964063397380999e-11,2.434275197983702242e-11,3.232079962305772495e-11,3.366589476603323087e-11,3.426842573839083594e-11,3.274468655305756400e-11,3.231646585875831591e-11,3.285238040561672361e-11,3.316454976367326598e-11,3.238467214063047957e-11,3.166897526735677634e-11,3.088733067992419387e-11,3.077602850762703259e-11,3.064201786192191213e-11,3.019521441564871254e-11,2.890584055018570999e-11,2.756394491450731874e-11,2.625928766067274868e-11,2.452466161939263467e-11,2.088785318048228240e-11
2.104050754599133945e-09,6.648205890081723203e-10,3.643789247514554445e-10,1.538800175565118322e-10,4.032428677290309047e-11,3.032839636261901527e-11,1.101485249716553353e-10,1.012559952921545340e-10,8.518148359446457228e-11,5.811069745546197750e-11,4.020664695466610079e-11,3.413802890994553568e-11,2.646435609432081289e-11,2.362707282300335668e-11,1.651349095915349694e-11,1.695852726530478333e-11,1.315095130925643475e-11,1.072707640525720163e-11,9.654230608626323795e-12,9.129494149758305418e-12,7.948916597108109205e-12,6.619844442054193849e-12,5.867501678581975938e-12,5.411501471461989947e-12,4.689349916340644372e-12,4.355608712457155761e-12,4.075972992521682794e-12,3.853227253560058693e-12,3.536386118324560595e-12,3.185286419163035154e-12,2.998967302671731734e-12,2.811127534659430424e-12,2.693932024121349579e-12,2.613517833809311068e-12,2.536197484758283406e-12,2.469322417550287417e-12,2.459460799449530852e-12,2.440875442006203093e-12,2.344169005830337639e-12,2.244413808891332394e-12,2.243549051302512928e-12,2.281115041044755531e-12,2.467098452330572261e-12,2.603829838816845817e-12,2.777287057202926091e-12,4.045097869781181589e-12,5.302928991816850563e-12,5.958452353026989564e-12,6.282417674193148798e-12,6.297512521781826095e-12,6.278554093150653403e-12,6.210564736746269282e-12,6.249135423795505830e-12,6.426190148545784364e-12,6.542210506460363519e-12,6.612698609271804362e-12,6.592853672378215732e-12,7.580555457915661616e-12,2.627696344035456224e-11,5.796696134438462624e-11,1.076600676996988061e-10,3.129221388586451900e-10,3.914646642313997072e-10,3.233202148392453087e-10,2.700142687276615711e-10,2.340614474402465948e-10,2.054320776685649677e-10,1.908056412651534649e-10,1.854612099723960644e-10,2.445148008191378798e-10,2.545228625957780525e-10,2.590444948861006755e-10,2.478094561550290444e-10,2.446509030913593465e-10,2.486973835208477915e-10,2.512577140872739447e-10,2.458213730730280750e-10,2.407933768268384572e-10,2.351860706447505399e-10,2.344553231509378746e-10,2.335458453891658176e-10,2.303984612681636932e-10,2.211151270672131482e-10,2.113533400222221956e-10,2.017206555468995085e-10,1.889001325419097106e-10,1.620416749113900421e-10
4.945638646991846735e-09,1.562682075980945284e-09,8.564843287494095979e-10,3.616999060797986173e-10,9.478352679188122380e-11,7.128786645469827725e-11,2.589076335386401218e-10,2.380054580859045055e-10,2.002218040732062230e-10,1.365910545318698875e-10,9.450701073800693451e-11,8.024252944045366069e-11,6.220531611703979613e-11,5.553619082208582042e-11,3.881548903263592161e-11,3.986156113268662823e-11,3.091173193619076202e-11,2.521433648272687440e-11,2.269257798687135432e-11,2.145916829326002974e-11,1.868418281864488492e-11,1.556015627362411074e-11,1.379175050120506883e-11,1.271990744435506324e-11,1.102246705625676376e-11,1.023799770758595473e-11,9.580704993140765338e-12,9.057133991118704427e-12,8.312388777107092346e-12,7.487117666153483466e-12,7.049168652302708429e-12,6.607645252354251046e-12,6.332173446859779289e-12,6.143157312457749884e-12,5.961413355172479576e-12,5.804221383966581362e-12,5.781041330066090411e-12,5.737355852951187896e-12,5.510044276948105925e-12,5.275566489864153578e-12,5.273533849780202044e-12,5.361833907785225424e-12,5.798993866870547626e-12,6.120385378831220385e-12,6.528102117107546291e-12,9.508132020566192116e-12,1.246470433968824660e-11,1.400553295531328166e-11,1.476702379977561958e-11,1.480250473073452399e-11,1.475794235229680810e-11,1.459813120996947842e-11,1.468879281356957893e-11,1.510496563360418845e-11,1.537767520403531501e-11,1.554335972992085098e-11,1.549671356367521741e-11,1.707524848940080602e-11,4.726264329945066577e-11,9.867529521204201808e-11,1.797137960520063310e-10,5.122723212418348027e-10,6.398601945402833536e-10,5.303221561331249108e-10,4.444934574619311614e-10,3.866779153938649643e-10,3.405188167886129729e-10,3.169588154115441759e-10,3.083809944744988889e-10,4.038198308853691238e-10,4.200793768261253500e-10,4.274885014364778987e-10,4.094032976015257282e-10,4.043172456144184745e-10,4.110023728024340845e-10,4.155354898814709778e-10,4.073014151239409441e-10,3.996177650501495641e-10,3.908482968189207988e-10,3.898201205072755635e-10,3.884856340262351390e-10,3.836613065329764707e-10,3.690856574525466185e-10,3.535896650083205817e-10,3.380620032124889666e-10,3.173738216320777226e-10,2.740671665560486397e-10
4.574400790676660548e-08,1.445381401460956822e-08,7.921934547066393581e-09,3.345493791840001567e-09,8.766872596930094874e-10,6.593673644892898147e-10,2.394730726287965589e-09,2.201398916067747165e-09,1.851924182065584926e-09,1.263380267347401966e-09,8.741296590202831412e-10,7.421922996097058991e-10,5.753595592473186553e-10,5.136743972665319336e-10,3.590185544230385671e-10,3.686940551343612897e-10,2.859138346597793427e-10,2.332165545687136173e-10,2.098918945590556324e-10,1.984836406353643079e-10,1.728167922071980809e-10,1.439215357658217698e-10,1.275649091469765339e-10,1.176510431967329824e-10,1.019508005736576426e-10,9.469495864518618633e-11,8.861541962684310204e-11,8.377272141130558080e-11,7.688430251453105203e-11,6.925107036835446478e-11,6.520032072257206518e-11,6.111651053916877586e-11,5.856857178953362610e-11,5.682029293388310965e-11,5.513927710017729053e-11,5.368535139097614700e-11,5.347095066628893922e-11,5.306688781376983394e-11,5.096440051611625219e-11,4.879563033753902971e-11,4.877682971352987713e-11,4.959354901454327010e-11,5.363700026355115744e-11,5.660966709767240806e-11,6.038078723966558960e-11,8.794416612591415318e-11,1.152905772159538136e-10,1.295422604093427712e-10,1.365855659300203939e-10,1.369137418332052306e-10,1.365015682798144902e-10,1.350234168876258765e-10,1.358619790523955022e-10,1.397113126054043488e-10,1.422337025921012729e-10,1.437661787433305438e-10,1.433347313807720529e-10,1.525797457386334672e-10,3.326335524490331356e-10,6.418682160566185807e-10,1.133674692505231133e-09,3.129099191614813089e-09,3.898435512604360052e-09,3.250209128422840927e-09,2.740782092038329495e-09,2.398387929523082513e-09,2.123757397461227308e-09,1.983818976833621153e-09,1.933198549472302875e-09,2.503446371892383516e-09,2.601496619827781823e-09,2.646836675658043795e-09,2.539540382188329614e-09,2.509354864392360447e-09,2.550754059415509627e-09,2.582063570871957610e-09,2.538652157918398978e-09,2.497381755790241181e-09,2.448053887036349796e-09,2.443514183453998507e-09,2.436961193489872064e-09,2.410886964129798716e-09,2.328279920960559147e-09,2.238631845945198608e-09,2.146275635111794959e-09,2.022996004424292667e-09,1.765289603853432142e-09
2.214916287554092705e-07,6.998509682942996662e-08,3.835785871597110207e-08,1.619881821064828936e-08,4.244903286475649832e-09,3.192644423737376224e-09,1.159524129456895354e-08,1.065913232546948714e-08,8.966982198519546328e-09,6.117263568656344779e-09,4.232519441502322707e-09,3.593681195492675380e-09,2.785880199484476601e-09,2.487201804456626637e-09,1.738361110915920305e-09,1.785209701985545926e-09,1.384389430722404496e-09,1.129230188277976700e-09,1.016292620615380087e-09,9.610540652136997523e-10,8.367756681800792209e-10,6.968653763667969183e-10,6.176668957002596953e-10,5.696641428022514573e-10,4.936438628414985734e-10,4.585112104813713104e-10,4.290741958711679799e-10,4.056259407917674416e-10,3.722723425777519686e-10,3.353123726906022909e-10,3.156987151738382297e-10,2.959249785731994732e-10,2.835879032445717011e-10,2.751227670313961863e-10,2.669833168984299373e-10,2.599434340517231783e-10,2.589053057257778966e-10,2.569488370510552379e-10,2.467686252036534622e-10,2.362674795968184124e-10,2.361764525422198377e-10,2.401309978755340264e-10,2.597093167012636319e-10,2.741029132655921692e-10,2.923626025576534795e-10,4.258239511623169753e-10,5.582347443549674405e-10,6.272411215734346535e-10,6.613446748633839404e-10,6.629337004585714012e-10,6.609379698613991146e-10,6.537807948535248378e-10,6.578410876395996637e-10,6.764794605193397623e-10,6.886928043162281159e-10,6.961130121531651512e-10,6.940239371818070504e-10,7.231628722109511838e-10,1.305147358323630200e-09,2.316389370556027485e-09,3.944526999613372163e-09,1.044839875618758978e-08,1.297337707705396600e-08,1.090163277275448151e-08,9.266485425136190024e-09,8.170961308163523303e-09,7.286429568436478076e-09,6.836798003005115309e-09,6.675671245169586118e-09,8.523613739081769352e-09,8.845447715950725154e-09,8.997226197497023006e-09,8.652983009808776525e-09,8.556095482068173196e-09,8.696907194648212827e-09,8.817629428333951152e-09,8.703405549914173046e-09,8.590928643234590904e-09,8.445175227581763575e-09,8.437882890293809667e-09,8.423237261754382825e-09,8.351427243078540922e-09,8.104223793599813603e-09,7.827173600765684987e-09,7.529899680727991776e-09,7.132025857055577397e-09,6.302355150269208251e-09
3.297175550376168277e-07,1.041814309588179067e-07,5.710039447040293187e-08,2.411393498653684725e-08,6.319061075751230776e-09,4.752644228817316871e-09,1.726094405183578282e-08,1.586743052986234077e-08,1.334845675818278726e-08,9.106299811876649532e-09,6.300626196972517733e-09,5.349636831250472391e-09,4.147125612319172917e-09,3.702506053532677723e-09,2.587764498534754134e-09,2.657504401170464425e-09,2.060834074440983342e-09,1.680998137619779177e-09,1.512876668506650830e-09,1.430647280278072995e-09,1.245643585927475432e-09,1.037369892036221330e-09,9.194732055986286843e-10,8.480151943683976948e-10,7.348496507399393135e-10,6.825503688484688200e-10,6.387297478291197470e-10,6.038241316242426305e-10,5.541731911724708262e-10,4.991537193761680975e-10,4.699563688638780366e-10,4.405207200651936679e-10,4.221554566086777841e-10,4.095540533432220813e-10,3.974374739547366788e-10,3.869577378028239754e-10,3.854123501957545567e-10,3.824998964642305251e-10,3.673453821464007966e-10,3.517131301170783719e-10,3.515776298968605339e-10,3.574644609745659885e-10,3.866091992515046591e-10,4.080358412460795538e-10,4.352176347960991863e-10,6.338912575290659249e-10,8.310009980104240725e-10,9.337255000929974898e-10,9.844928803668659619e-10,9.868583733903108098e-10,9.838874670425101229e-10,9.732330825856870079e-10,9.792772997684168506e-10,1.007022815811509811e-09,1.025203862280281108e-09,1.036249725251622893e-09,1.033139854369059392e-09,1.073981345486072154e-09,1.887507874365937496e-09,3.304097436909538632e-09,5.591292210846035941e-09,1.469585132432451013e-08,1.823865285152808524e-08,1.535284489059991663e-08,1.307227224235238548e-08,1.154535593932589458e-08,1.031053278940237750e-08,9.683142599919512560e-09,9.458746353637784731e-09,1.204249959104572686e-08,1.249343862239840055e-08,1.270667971139661129e-08,1.222597438100387486e-08,1.209044836062077991e-08,1.228949888503849171e-08,1.246479112057848251e-08,1.231483136231887307e-08,1.216612611244372964e-08,1.196826553020241917e-08,1.196169915833682324e-08,1.194462304169489344e-08,1.185007502148048190e-08,1.151219890801688857e-08,1.113011501446152222e-08,1.071606717588326772e-08,1.016139410527472135e-08,9.010177996338230025e-09
1.899335484793571976e-06,6.001363468738666391e-07,3.289263911535507206e-07,1.389081403748811062e-07,3.640090356722393294e-08,2.737757117039167647e-08,9.943153743532132157e-08,9.140421406813820008e-08,7.689368429042953733e-08,5.245677144857441568e-08,3.629470964403030304e-08,3.081654256109948288e-08,2.388948574447692650e-08,2.132825813209349473e-08,1.490679784066133105e-08,1.530853399435935149e-08,1.187141911281176092e-08,9.683377088476608945e-09,8.714914593228343679e-09,8.241232835387927027e-09,7.175520464243777375e-09,5.975761431127215162e-09,5.296618434290778252e-09,4.884985113113413977e-09,4.233095841084211137e-09,3.931826226897867164e-09,3.679397869499477721e-09,3.478324329168526004e-09,3.192310456920738375e-09,2.875371196477181843e-09,2.707180067750133103e-09,2.537616216444176249e-09,2.431823244470622466e-09,2.359232948389195665e-09,2.289435478690771647e-09,2.229067031101448724e-09,2.220164827731657474e-09,2.203387646549109453e-09,2.116090160021582971e-09,2.026040696399078461e-09,2.025260188227870913e-09,2.059171273656560692e-09,2.227059385293771551e-09,2.350487449519150636e-09,2.507068032108846742e-09,3.651526415153580513e-09,4.786976081340154455e-09,5.378720147234009629e-09,5.671165303941679940e-09,5.684791605218057823e-09,5.667677632879504225e-09,5.606303059031019485e-09,5.641120600674053187e-09,5.800948256208287633e-09,5.905679920875683460e-09,5.969309510659332045e-09,5.951395114713726643e-09,6.190213104697060348e-09,1.086776088884277282e-08,1.901213204311469914e-08,3.217875487792629106e-08,8.452450147387059769e-08,1.049422510914682540e-07,8.839656854421733384e-08,7.530770680608388786e-08,6.654459427330173262e-08,5.945320719506130452e-08,5.585072035183336410e-08,5.456329411140717772e-08,6.942046208351773045e-08,7.201293011109465286e-08,7.323654677158529088e-08,7.046962896866834317e-08,6.968769253182413093e-08,7.083823851821615196e-08,7.186398205661183254e-08,7.103595788789625630e-08,7.021751459488032901e-08,6.910729313813132934e-08,6.909067554825722116e-08,6.901354341710678508e-08,6.850128357458626219e-08,6.658721919698374514e-08,6.441148753433101471e-08,6.204430421459697562e-08,5.887027307705937302e-08,5.234410094686722249e-08
4.677358039967950536e-06,1.477912979873181315e-06,8.100235642213347991e-07,3.420791703122375302e-07,8.964190918919483126e-08,6.742079205878630194e-08,2.448629570506982735e-07,2.250946384850555633e-07,1.893605931021675292e-07,1.291815501424299206e-07,8.938039302803021928e-08,7.588970156024757658e-08,5.883093291658908002e-08,5.252358029020156049e-08,3.670990798625400485e-08,3.769923497697804593e-08,2.923489722743620156e-08,2.384656210505894673e-08,2.146159862631142908e-08,2.029509629409507194e-08,1.767064245357013060e-08,1.471608150916128541e-08,1.304360442436330345e-08,1.202990440318709231e-08,1.042454316326860882e-08,9.682628010437376834e-09,9.060990681853293081e-09,8.565821211631012720e-09,7.861475175062879521e-09,7.080971397185090142e-09,6.666779088255214997e-09,6.249206234948527085e-09,5.988677375444631121e-09,5.809914392804668118e-09,5.638029104115461715e-09,5.489363992966815559e-09,5.467441131171213881e-09,5.426125111777617846e-09,5.211143719962180770e-09,4.989385237059620835e-09,4.987463047223710344e-09,5.070973430344382268e-09,5.484419459407766850e-09,5.788377117140978647e-09,6.173977257753141306e-09,8.992355888294899360e-09,1.178854900589260875e-08,1.324579521947251572e-08,1.396597929334652226e-08,1.399953589311103034e-08,1.395739026724822455e-08,1.380624693286455307e-08,1.389198921038937306e-08,1.428558506750298352e-08,1.454349960674603215e-08,1.470019488655833179e-08,1.465607755995755364e-08,1.525271872516129137e-08,2.671087594913888125e-08,4.667376164835451860e-08,7.900882140237121142e-08,2.073442032863867386e-07,2.575822251072736842e-07,2.171901046022071080e-07,1.851799816946240112e-07,1.637577668419305278e-07,1.464048374245609553e-07,1.375939966086517434e-07,1.344530112638050033e-07,1.709146984270114459e-07,1.772850661796255557e-07,1.802885539280123149e-07,1.734982128572936770e-07,1.715794503560477271e-07,1.744298089261085014e-07,1.770080275579607305e-07,1.750920534248185196e-07,1.732058474742863019e-07,1.705723993868675733e-07,1.706021588812694883e-07,1.704829099395343113e-07,1.693298494051655343e-07,1.647284114989235286e-07,1.594600967253398600e-07,1.536960988423931523e-07,1.459577901673059957e-07,1.302390564408938281e-07
