1.533671214673769823e-12,4.845967695621693117e-13,2.656007544422447154e-13,1.121652367428997637e-13,2.939291924361025004e-14,2.210677848263615793e-14,8.028870824216783723e-14,7.380683666346719028e-14,6.208982159030458170e-14,4.235764073230923806e-14,2.930715506123201262e-14,2.488365882796306919e-14,1.929019835237893279e-14,1.722141494189206929e-14,1.203427888026218876e-14,1.235909679625620398e-14,9.585907452446729469e-15,7.819112075110514467e-15,7.037100137721162951e-15,6.654612615595420178e-15,5.794056393183476565e-15,4.825134635998715584e-15,4.276819454157378268e-15,3.944430663037221732e-15,3.418049469882849513e-15,3.174838820084920037e-15,2.970914844016935253e-15,2.808656244538691155e-15,2.577630685697643255e-15,2.321764437641845941e-15,2.185897809830690216e-15,2.048965361778969979e-15,1.963576163735000155e-15,1.904954343759743347e-15,1.848584993722568390e-15,1.799826332354524357e-15,1.792605123948801275e-15,1.778989055551465753e-15,1.708391890152153512e-15,1.635259104327743617e-15,1.633571193203041733e-15,1.656727517198720073e-15,1.783150485118307152e-15,1.869503048553288610e-15,1.975885150867143844e-15,2.704998374915856025e-15,3.429435400334383553e-15,3.814643244337801959e-15,4.005688200875034634e-15,4.015832912062532734e-15,4.005466933880513825e-15,3.962602788578642677e-15,3.976389223668739688e-15,4.069495199368071570e-15,4.132659057445950561e-15,4.170967974742493299e-15,4.153939426219542586e-15,1.012122079583591554e-14,1.209379056782135378e-13,3.070031982832417038e-13,5.358169561134628870e-13,1.467246266807174380e-12,1.819094635356137207e-12,1.498892781559983590e-12,1.251826783435290098e-12,1.085841633929539592e-12,9.537880753154726881e-13,8.858028173774026574e-13,8.604888948645614229e-13,1.131539625983183351e-12,1.175766859848310537e-12,1.215326703511030861e-12,1.168212299920943306e-12,1.139826040438649938e-12,1.146724217335086556e-12,1.147620886286082581e-12,1.115075846208482516e-12,1.088337284699349042e-12,1.060444452942727156e-12,1.056261831133342524e-12,1.051921707782060876e-12,1.037360320016640424e-12,9.936492729706716008e-13,9.492644841643538929e-13,9.050044907430101060e-13,8.472437988408870196e-13,7.227306340415471108e-13
5.837994542451526534e-11,1.844641319702025853e-11,1.011022269272274331e-11,4.269624625674752370e-12,1.118855853620409162e-12,8.415053392934064797e-13,3.056228976653580501e-12,2.809493347574933325e-12,2.363479443573411302e-12,1.612364328114184232e-12,1.115591200965799383e-12,9.472086485072574549e-13,7.342908418825672442e-13,6.555415879445933822e-13,4.580907142765560845e-13,4.704550672827086971e-13,3.648922579372067811e-13,2.976383280040811550e-13,2.678706595801587407e-13,2.533110860541673316e-13,2.205535924993576255e-13,1.836711109652971602e-13,1.627992258128925164e-13,1.501466840950977376e-13,1.301097255905296926e-13,1.208517933324299074e-13,1.130893273231621099e-13,1.069128742126660790e-13,9.811877362704811801e-14,8.837909951472987510e-14,8.320726957510331527e-14,7.799486894766307194e-14,7.474448770374640954e-14,7.251301946396311804e-14,7.036729221122974029e-14,6.851127037147214048e-14,6.823639103644785504e-14,6.771808885676012389e-14,6.503077346421370170e-14,6.224693778760635355e-14,6.218268682639734530e-14,6.306414333114521960e-14,6.787649604389652159e-14,7.116354835960482009e-14,7.521303506413656730e-14,1.029670868182882913e-13,1.305431367172284808e-13,1.452062614831658738e-13,1.524784817200695202e-13,1.528646450195127913e-13,1.524700585612975135e-13,1.508384141203808928e-13,1.513632015579072428e-13,1.549073258728784175e-13,1.573116895579837908e-13,1.587699371232170633e-13,1.581217368617913632e-13,2.449696880956423250e-13,1.865442053352824493e-12,4.591171716751394413e-12,7.952985355052252941e-12,2.159499202992503843e-11,2.675671942187507521e-11,2.208424960951675203e-11,1.847624531855990162e-11,1.605364337144888068e-11,1.412379659891537852e-11,1.313054952672516974e-11,1.276128601102859610e-11,1.672660187176724297e-11,1.737523902268868574e-11,1.795584519921824417e-11,1.726786393562006459e-11,1.685308468088378395e-11,1.695719615346790694e-11,1.697861856599867933e-11,1.651341258347799653e-11,1.613088971964454432e-11,1.572847093328101705e-11,1.567009640806716292e-11,1.560902808749740041e-11,1.540090974906042290e-11,1.476971476945839922e-11,1.412585533422318003e-11,1.347916226623844337e-11,1.263484006842672117e-11,1.081549235128754230e-11
3.327109101550646760e-10,1.051272465026906505e-10,5.761878274317387350e-11,2.433285412283227346e-11,6.376428517501615502e-12,4.795790831214043069e-12,1.741763747648485730e-11,1.601147595097089883e-11,1.346961511060671779e-11,9.188963732791433692e-12,6.357823069651743209e-12,5.398200519120211647e-12,4.184768803843534564e-12,3.735971947132062427e-12,2.610687231738585329e-12,2.681152441561997963e-12,2.079543487292167475e-12,1.696259189254593280e-12,1.526611409094819427e-12,1.443635501988723263e-12,1.256948524122657596e-12,1.046752990745132805e-12,9.278028278218050462e-13,8.556952113565122077e-13,7.415033512661339567e-13,6.887418247300854680e-13,6.445030524485937293e-13,6.093030648590863809e-13,5.591849429776401693e-13,5.036779401776807309e-13,4.742033617866024238e-13,4.444975696119672674e-13,4.259734454854949712e-13,4.132561714079390199e-13,4.010275384082817244e-13,3.904499558803237172e-13,3.888834015135259495e-13,3.859295646369631052e-13,3.706143887752395020e-13,3.547491380767231921e-13,3.543829672511128820e-13,3.594064430165380292e-13,3.868323368775764925e-13,4.055654505015624147e-13,4.286437259103603367e-13,5.868157788788969784e-13,7.439733868127615916e-13,8.275394430208038463e-13,8.689842709264796466e-13,8.711850421456430275e-13,8.689362686559934255e-13,8.596374267229052237e-13,8.626282238346891334e-13,8.828264058758489333e-13,8.965290210186230607e-13,9.048396660622438332e-13,9.011455304646404734e-13,1.186722376998341712e-12,6.545061239523474710e-12,1.557713657927353336e-11,2.675520117170000779e-11,7.195433330616051637e-11,8.908150195930852228e-11,7.366988013820527002e-11,6.175824868286830330e-11,5.376539637087735911e-11,4.738860620808277010e-11,4.410778278296110336e-11,4.289026857758900176e-11,5.600905899239967902e-11,5.816129905624573832e-11,6.008943548341108336e-11,5.781829885478761058e-11,5.644798866664848012e-11,5.680484564617037121e-11,5.690798406429066139e-11,5.541127402866617467e-11,5.417932218730592826e-11,5.286986278909185199e-11,5.268767185117163637e-11,5.249505569887174364e-11,5.182557692012634435e-11,4.976946788945363417e-11,4.766055590964727933e-11,4.552417648613349196e-11,4.273349122269098247e-11,3.672296267306522656e-11
4.460213367784081331e-09,1.409301398213338799e-09,7.724185090873148514e-10,3.261982639634086847e-10,8.548031011329340613e-11,6.429079957011784312e-11,2.334951360798580374e-10,2.146445959124924452e-10,1.805692433850421698e-10,1.231842349996927575e-10,8.523089148385481759e-11,7.236650611990717475e-11,5.609963840161894446e-11,5.008321507259555268e-11,3.499801716011622776e-11,3.594265062632747795e-11,2.787767816146332798e-11,2.273949446968888355e-11,2.046525214033939548e-11,1.935290414237873996e-11,1.685023983309500334e-11,1.403242738171724973e-11,1.243782051097336336e-11,1.147116943649292089e-11,9.940350817658072332e-12,9.233047081124692895e-12,8.639996598330972471e-12,8.168117114193053814e-12,7.496249996228248754e-12,6.752141318706593716e-12,6.357014779289917914e-12,5.958788666509518441e-12,5.710460348165744444e-12,5.539976736104427685e-12,5.376043700131347130e-12,5.234244081504875686e-12,5.213243373916239551e-12,5.173645213894805374e-12,4.968334984228007667e-12,4.755650634248874242e-12,4.750741878574700480e-12,4.818084942822763482e-12,5.185747489137438712e-12,5.436877460602190294e-12,5.746257253678888017e-12,7.866659920969948068e-12,9.973463288923359805e-12,1.109372244163096210e-11,1.164931824293294900e-11,1.167882103899693226e-11,1.164867472165007178e-11,1.152401747684094635e-11,1.156411113538481227e-11,1.183488132509523453e-11,1.201857410928173720e-11,1.212998387366823335e-11,1.208046154812587216e-11,1.416922113358267086e-11,5.379080285108855575e-11,1.208502367370964130e-10,2.043915773687604036e-10,5.398473738524654085e-10,6.674013800395889018e-10,5.539859112705054209e-10,4.661752247994312059e-10,4.073282637188080772e-10,3.602405960535209086e-10,3.360310214778535188e-10,3.270787532018408781e-10,4.241850183298777841e-10,4.402065960669922694e-10,4.545831336472508523e-10,4.378435455776882394e-10,4.277285596130894495e-10,4.305407973708533559e-10,4.317736475821321211e-10,4.213015595209418678e-10,4.126633417347231550e-10,4.032841161562554518e-10,4.020921319872043632e-10,4.008013172582234073e-10,3.961186515075135641e-10,3.813590964984586852e-10,3.660526160221411465e-10,3.502838570444829829e-10,3.296651286371893647e-10,2.852974576715002180e-10
1.048387428740769164e-08,3.312608049531687972e-09,1.815594435711463981e-09,7.667394591739529917e-10,2.009242050437476763e-10,1.511175823219344332e-10,5.488377909806355591e-10,5.045289933540853065e-10,4.244337870752526498e-10,2.895484875776215758e-10,2.003379387929734260e-10,1.700997885129122280e-10,1.318639957982282409e-10,1.177221998717969944e-10,8.226395948636366598e-11,8.448435072205862853e-11,6.552737471729547298e-11,5.344990968134108964e-11,4.810423005647647980e-11,4.548962079850055121e-11,3.960702791800491032e-11,3.298366976280237048e-11,2.923549521805662700e-11,2.696335098127472027e-11,2.336511272777172829e-11,2.170257272657107573e-11,2.030858857559443185e-11,1.919942071676296758e-11,1.762017558437939614e-11,1.587112425667954520e-11,1.494236674887295351e-11,1.400632349710120132e-11,1.342261982196584811e-11,1.302189262188409814e-11,1.263656276948382655e-11,1.230325825856046553e-11,1.225389541278652670e-11,1.216081867112754419e-11,1.167823039965202176e-11,1.117830901955685682e-11,1.116677083284347657e-11,1.132506285398451875e-11,1.218926543283327156e-11,1.277955449307945619e-11,1.350676158759076429e-11,1.849083594423713777e-11,2.344294470569910858e-11,2.607614965803791507e-11,2.738209534956880258e-11,2.745144262911639758e-11,2.738058277048734649e-11,2.708757194825020541e-11,2.718181332767388634e-11,2.781826736103290639e-11,2.825004314018160206e-11,2.851191533052517236e-11,2.839551150910908466e-11,3.172998966687459636e-11,9.569491790625409929e-11,2.044038777717976607e-10,3.407263384467123386e-10,8.843801301921424349e-10,1.091741478358311980e-09,9.095407197856936812e-10,7.682190144540635013e-10,6.736349294860118040e-10,5.977224383922993012e-10,5.587207326978558286e-10,5.443514998377118678e-10,7.012901962016873638e-10,7.273327279363320974e-10,7.507391014289326471e-10,7.238035752925704996e-10,7.075029965591480739e-10,7.123525605359476433e-10,7.150915418392798225e-10,6.991623844469671722e-10,6.859904266176068577e-10,6.713464259412792807e-10,6.696770172330007889e-10,6.678123512146518816e-10,6.606921408849943751e-10,6.375928505273999632e-10,6.133536695389432454e-10,5.879426836417632367e-10,5.546823577627557810e-10,4.831785394153259854e-10
9.696916061354840569e-08,3.063951483616645984e-08,1.679309218036182550e-08,7.091851718809405320e-09,1.858420937559875229e-09,1.397741396103182125e-09,5.076400042153207112e-09,4.666571884639527063e-09,3.925742241753800517e-09,2.678139113132758783e-09,1.852998341164344352e-09,1.573314725742893467e-09,1.219657984862748944e-09,1.088855378247914207e-09,7.608892365385267295e-10,7.814264413640702765e-10,6.060864858457020955e-10,4.943776246672501281e-10,4.449334927349326113e-10,4.207500227324475922e-10,3.663397848377015516e-10,3.050779390628833307e-10,2.704097127505681669e-10,2.493938249868616663e-10,2.161124125780756238e-10,2.007349762653356212e-10,1.878415106136316850e-10,1.775824145409560161e-10,1.629754028973686816e-10,1.467977921187018572e-10,1.382073762786920029e-10,1.295495724926538767e-10,1.241506852653043071e-10,1.204442138944707427e-10,1.168801582154685186e-10,1.137973035779236657e-10,1.133407287159833043e-10,1.124798281097191233e-10,1.080161939709419390e-10,1.033922396324744176e-10,1.032855187583273492e-10,1.047496191415627788e-10,1.127429426980493778e-10,1.182027406356755001e-10,1.249289430611749362e-10,1.710284569573362058e-10,2.168323092691294913e-10,2.411877777411852867e-10,2.532669439824038924e-10,2.539083619814261019e-10,2.532529535349052059e-10,2.505427898805828460e-10,2.514144627357808430e-10,2.573012571870299063e-10,2.612949084353722460e-10,2.637170590695828307e-10,2.626403977924459806e-10,2.821296411942815442e-10,6.635621388287187166e-10,1.316525154032067811e-09,2.144723022219190158e-09,5.408437096909494304e-09,6.660440589919611020e-09,5.583345102779544662e-09,4.745215355892396738e-09,4.185571594233995416e-09,3.733992298592490723e-09,3.502279911714884624e-09,3.417474451226643873e-09,4.355200311073232879e-09,4.512383383797254747e-09,4.654048296917509325e-09,4.494356031586679729e-09,4.397464219918663343e-09,4.429519857073346091e-09,4.453844134647016299e-09,4.369104378561576557e-09,4.298673643485264803e-09,4.216567326026141149e-09,4.209289723566025296e-09,4.200472862932514498e-09,4.162624955976296556e-09,4.032514613850827079e-09,3.892910112572539796e-09,3.741852510360887809e-09,3.543778927096708886e-09,3.118644206900976349e-09
4.695228578815172193e-07,1.483559571507185392e-07,8.131183783854122832e-08,3.433861304721912189e-08,8.998439361677963006e-09,6.767837649277952538e-09,2.457983386206133215e-08,2.259545367340455730e-08,1.900837039588135142e-08,1.296749937606687724e-08,8.972183271804886814e-09,7.617960395799935586e-09,5.905561097512700948e-09,5.272217334554901595e-09,3.684211420991628416e-09,3.783652177512189426e-09,2.934659409212941302e-09,2.393767197255001172e-09,2.154359634902012723e-09,2.037263718517913283e-09,1.773810370644455684e-09,1.477181658019308591e-09,1.309318753559656579e-09,1.207560219369701260e-09,1.046412245446668928e-09,9.719549833514907838e-10,9.095250629918865073e-10,8.598507097868861612e-10,7.891238267774223735e-10,7.107921324437037631e-10,6.691974922103820149e-10,6.272765595735608993e-10,6.011352410524687809e-10,5.831885702902233163e-10,5.659314731906641955e-10,5.510043449731839206e-10,5.487936094955297143e-10,5.446251365957531525e-10,5.230122873117286690e-10,5.006231848513581213e-10,5.001064554543892010e-10,5.071956144137032473e-10,5.458991451963514429e-10,5.723353836853347910e-10,6.049035224853107982e-10,8.281164783668930412e-10,1.049897842073311411e-09,1.167826547826360662e-09,1.226313645531668561e-09,1.229419391097996083e-09,1.226245928628172906e-09,1.213123379187337861e-09,1.217343983523548910e-09,1.245847676604554692e-09,1.265184828274205502e-09,1.276912823446035919e-09,1.271699632689095173e-09,1.332930078080988761e-09,2.565398756745619294e-09,4.696626094862385084e-09,7.442359136388703388e-09,1.808767206242055208e-08,2.220421675823612845e-08,1.876702768939377351e-08,1.607990443124108809e-08,1.429158441227881267e-08,1.283748944675237882e-08,1.209274553535950231e-08,1.182277815804260163e-08,1.486164867548878211e-08,1.537819723155842313e-08,1.584547351765182351e-08,1.533363022666862201e-08,1.502193983219850607e-08,1.513987667838738589e-08,1.525498402202297390e-08,1.502809286372123026e-08,1.483778166518088444e-08,1.459648490666390882e-08,1.458539470890589598e-08,1.456762741997446841e-08,1.446664439907360626e-08,1.408115751624052110e-08,1.365266708896982909e-08,1.316682990302454133e-08,1.252813361066257249e-08,1.116110896353775104e-08
6.989425722537048401e-07,2.208461030624372544e-07,1.210426799387776344e-07,5.111725261563695432e-08,1.339528466856939817e-08,1.007475943962477728e-08,3.659010850383870229e-08,3.363611413255289482e-08,2.829629909545820449e-08,1.930371902460459496e-08,1.335619924436973273e-08,1.134027179803647994e-08,8.791154654512407159e-09,7.848344497730696989e-09,5.484402211107897097e-09,5.632432034796525383e-09,4.368601762748924220e-09,3.563417133416582997e-09,3.207029512073225560e-09,3.032717828896291563e-09,2.640535085885903393e-09,2.198966728822467886e-09,1.949082134508336410e-09,1.797602020558319388e-09,1.557713426579986983e-09,1.446874617731408463e-09,1.353939993874524471e-09,1.279993599891908331e-09,1.174707920248702820e-09,1.058101536085940709e-09,9.961827792635434652e-10,9.337782941986816130e-10,8.948637063363313847e-10,8.681478650507317597e-10,8.424585391644243462e-10,8.202376629634629196e-10,8.169466987689265736e-10,8.107413940750240409e-10,7.785679738880278301e-10,7.452390300879224997e-10,7.444698248451469924e-10,7.550229180293336195e-10,8.126378888257813526e-10,8.519914875799480713e-10,9.004731688680691453e-10,1.232753091583706167e-09,1.562901905520010977e-09,1.738453309878635016e-09,1.825518642631032255e-09,1.830142009282535083e-09,1.825417894750017251e-09,1.805883267570365670e-09,1.812166094703181576e-09,1.854597345832658459e-09,1.883383043570204231e-09,1.900841563841214742e-09,1.893081050980848194e-09,1.978713329097775320e-09,3.701123444145700764e-09,6.685193344916488322e-09,1.054361414236039998e-08,2.544815862033962174e-08,3.122669042082522438e-08,2.644072477026152351e-08,2.269409475350089390e-08,2.020248550578029057e-08,1.817279044257520387e-08,1.713367072201592388e-08,1.675774121892338486e-08,2.100668638343273045e-08,2.173056227247519018e-08,2.238555965261737035e-08,2.167081154921257495e-08,2.123504512946226499e-08,2.140445409782537372e-08,2.157761185683938994e-08,2.127804907475450837e-08,2.102737928581459738e-08,2.070058006857986012e-08,2.069134429884968164e-08,2.067228528830620860e-08,2.054124831161836035e-08,2.001590248004065035e-08,1.942607010760685769e-08,1.874953567291800256e-08,1.785938277874564800e-08,1.596312133513740756e-08
4.026253406989156246e-06,1.272182310162448706e-06,6.972654437344187351e-07,2.944605476408301117e-07,7.716343609135210054e-08,5.803557562976242304e-08,2.107770428161160086e-07,1.937605821437216681e-07,1.630006171235609893e-07,1.111989279838915300e-07,7.693828492078451129e-08,6.532555004052479012e-08,5.064137994093702654e-08,4.521032914806413338e-08,3.159285749243922805e-08,3.244558211368322728e-08,2.516529744231273631e-08,2.052703751074347422e-08,1.847406922024195273e-08,1.746994811125530955e-08,1.521078240946749220e-08,1.266713123932489987e-08,1.122767286811059554e-08,1.035507284294032943e-08,8.973196382300439323e-09,8.334710269952763665e-09,7.799361068895836977e-09,7.373393421183478162e-09,6.766896048541972009e-09,6.095185834902566475e-09,5.738503279155423899e-09,5.379022674558049730e-09,5.154855462806385345e-09,5.000959044426948970e-09,4.852975864703801524e-09,4.724972661087955433e-09,4.706015066020398927e-09,4.670269426557610940e-09,4.484934637343455831e-09,4.292943520676918115e-09,4.288512602632673228e-09,4.349303694286857695e-09,4.681194428892663373e-09,4.907890637865826925e-09,5.187169114636829944e-09,7.101265898407529835e-09,9.003086475290080962e-09,1.001434960406811906e-08,1.051588887994544510e-08,1.054252158171776350e-08,1.051530820092978161e-08,1.040277898553002328e-08,1.043897094157281614e-08,1.068339553459741058e-08,1.084921508533561718e-08,1.094978465120118912e-08,1.090508019623918344e-08,1.140411019172618495e-08,2.130391234343102233e-08,3.845556461551669123e-08,6.066996949880939776e-08,1.463687760571277268e-07,1.796797120493031598e-07,1.522448128830895027e-07,1.307460637003467611e-07,1.164502349090189133e-07,1.047961793392436123e-07,9.883119183933143058e-08,9.667518306332014572e-08,1.211082685801735175e-07,1.252693727161961960e-07,1.290303496195297246e-07,1.249148274617599963e-07,1.224040069498966390e-07,1.233893985780952833e-07,1.244180443338352956e-07,1.227584271658821717e-07,1.213843242541783955e-07,1.195555123025294293e-07,1.195400318513255815e-07,1.194676289717171718e-07,1.187697798709877436e-07,1.157990683606991854e-07,1.124439533363893139e-07,1.085767004465324007e-07,1.034842558656479527e-07,9.273602170361891453e-08
9.915167117606620852e-06,3.132912643515071754e-06,1.717105878799633173e-06,7.251469896207281253e-07,1.900248909495420729e-07,1.429200732305008380e-07,5.190655934078200564e-07,4.771603654701960025e-07,4.014099964034004780e-07,2.738416699015273827e-07,1.894704273036820927e-07,1.608725731318369991e-07,1.247109150012526230e-07,1.113362534407383241e-07,7.780147712936374827e-08,7.990142127672492317e-08,6.197278332376392015e-08,5.055047122096809944e-08,4.549477270925882790e-08,4.302199516173245914e-08,3.745850893119081244e-08,3.119444073299856510e-08,2.764958913149662812e-08,2.550069928585597215e-08,2.209765063414524628e-08,2.052529650622154340e-08,1.920693017523419802e-08,1.815793002362482462e-08,1.666435204643955003e-08,1.501017907169467941e-08,1.413180235523448605e-08,1.324653500238067223e-08,1.269449428642026666e-08,1.231550447297490935e-08,1.195107676976886168e-08,1.163585232294296768e-08,1.158916671961588242e-08,1.150113837228773159e-08,1.104472739689884174e-08,1.057192437047709778e-08,1.056101247075555892e-08,1.071071826750424301e-08,1.152804174342160130e-08,1.208631059762416977e-08,1.277407031290593166e-08,1.748778425662185778e-08,2.217126577757073547e-08,2.466163182970080779e-08,2.589673734714561646e-08,2.596232407965576106e-08,2.589530717136807608e-08,2.561818847482749143e-08,2.570731505545116178e-08,2.630924146483517913e-08,2.671759218739315250e-08,2.696525623902093765e-08,2.685516425785584165e-08,2.809650765698983114e-08,5.233569362996498945e-08,9.436134728570472445e-08,1.489269309958530146e-07,3.590579794245477509e-07,4.410494390232752728e-07,3.740928001909961119e-07,3.215302614929299651e-07,2.865965379945923037e-07,2.580867050658728676e-07,2.435039356177198570e-07,2.382471345495001694e-07,2.982127002413741832e-07,3.084375009511467546e-07,3.176645842038645837e-07,3.075621348824412483e-07,3.013995553847685406e-07,3.038674050398123920e-07,3.065045108952544800e-07,3.026441827674216359e-07,2.994960819026175520e-07,2.951744131000739079e-07,2.952617402842287582e-07,2.952075839004443318e-07,2.936791769191762211e-07,2.865558375398438819e-07,2.784442946644898391e-07,2.690300318863323917e-07,2.566195266975960120e-07,2.307374794397114530e-07
