3.717470177118104147e+01
1.156462509447950815e+01
6.615534189193074788e+00
2.672136701220698463e+00
9.299543091149135021e-01
8.282798980961210145e-01
5.398366748644839674e+00
2.628183979567713102e+00
3.856985332905120689e+00
1.674765046523578382e+00
1.260565297084879521e+00
8.333463917184890102e-01
6.030796457607561223e-01
5.796895850187094856e-01
4.446315370120497157e-01
4.151248176296219450e-01
3.231200262807268908e-01
2.618715296836140460e-01
2.174790110098341334e-01
2.008802892892611602e-01
1.727952451942611489e-01
1.510257122966557342e-01
1.351167726110115153e-01
1.207583138235814868e-01
1.041089422489848149e-01
9.640980281973654531e-02
9.009845686084916316e-02
8.397278321140311252e-02
7.512751107327997335e-02
6.514175828074175723e-02
5.946094012401414997e-02
5.416806565830717402e-02
5.093418091132140280e-02
4.888692575712455524e-02
4.697323973486855486e-02
4.541841853579053900e-02
4.486186067907721453e-02
4.409418495186312459e-02
4.180762490499045914e-02
3.950389109768620566e-02
3.898800234732230363e-02
3.871833368205523929e-02
4.050872685936446338e-02
4.082504413765231099e-02
4.099270710955171815e-02
4.470283672174335532e-02
4.845827632140142782e-02
5.016968424655943171e-02
5.031913215182470811e-02
4.957690801594755170e-02
4.883388318369757952e-02
4.769096031919678458e-02
4.620925993889374306e-02
4.495806095930166002e-02
4.421649950814532382e-02
4.372546581838349100e-02
4.280602375971287454e-02
4.199498594434480925e-02
4.171623003503777127e-02
4.516417814408174580e-02
5.445901094469335346e-02
6.804314708761982633e-02
8.410863708947000084e-02
9.713190435529325817e-02
1.048288856885798148e-01
1.104839411306515196e-01
1.137987209635090979e-01
1.167423699746996113e-01
1.188263314583752339e-01
1.207451610817634746e-01
1.220567225974294179e-01
1.228337672637115352e-01
1.223339219268632649e-01
1.207374110261481559e-01
1.204013671828005616e-01
1.209936546211387853e-01
1.221626660180663848e-01
1.235176241330523950e-01
1.242589100030017379e-01
1.240404936223288568e-01
1.237390028725543212e-01
1.242561904716402155e-01
1.251570186551924924e-01
1.252108370472222454e-01
1.240662964529259116e-01
1.229747785174300223e-01
1.224231866931967394e-01
