1.998136162664284621e+00
2.095675016419107806e+00
2.114081821400718653e+00
1.562609375449138138e+00
1.543736838402206546e+00
1.068104153868864703e+00
7.888850964908300512e-01
6.864143097267612070e-01
6.475498374353587661e-01
6.264194716000192065e-01
6.105934561487237344e-01
5.743789254005812195e-01
