1.163755553830152396e-02
1.186007806393846349e-02
1.189871347776756683e-02
1.181898081484913238e-02
1.175156678866455355e-02
1.163883173713288130e-02
1.146651196336743485e-02
1.127004513143508267e-02
1.109996266236950267e-02
1.102099688607631120e-02
1.114266464524000556e-02
1.131119818615231726e-02
1.135341273070517715e-02
1.083333181027408901e-02
9.664496671943344566e-03
8.376458267836733515e-03
8.336234120912647608e-03
8.532483599724523943e-03
8.711440330822436268e-03
8.902255575602513113e-03
9.079916717356233818e-03
9.258465838034815598e-03
9.481928881084173213e-03
9.680316318503310105e-03
9.581598380895815087e-03
9.424498012972216954e-03
9.346122070139607774e-03
8.947614814384415374e-03
8.468002514227660968e-03
7.940255035659841629e-03
7.477012847990984618e-03
7.147636751200042021e-03
7.143443316383441336e-03
7.156144355954805261e-03
7.075621450646328234e-03
7.216061079328658402e-03
7.599147866309718946e-03
8.133911147069865580e-03
9.160799096466562888e-03
1.055536149750962473e-02
1.256756275309829640e-02
1.600152716271134243e-02
1.978579774959413756e-02
2.678249089040777783e-02
3.564268973389844719e-02
4.637138794103861511e-02
7.142615899937904134e-02
9.064783234205495144e-02
1.298300858245501899e-01
1.886502127813124707e-01
3.880940018646838463e-01
4.809994446026555348e-01
8.778156630019305628e-02
6.528870257942975819e-01
5.614270641503774639e-01
3.395392210281901191e-01
4.269029857989926902e-02
8.322715193440549664e-02
1.002433576764001577e+00
1.567836200924250178e+01
1.446628107179858347e+00
1.718627751941121673e+01
4.894885046825587338e+00
3.102534357486852024e+00
3.830108472735455738e+00
5.693490752137337019e+00
8.899160955622319236e+00
1.449618827268326982e+01
2.379544279209429547e+01
3.944757903646448938e+01
