2.109119720203446136e+01
6.563457095871337188e+00
3.754041151347756955e+00
1.517825362247807064e+00
5.298558359386560390e-01
4.711345554314583239e-01
3.057222759298640735e+00
1.488762300350378931e+00
2.184006435292116244e+00
9.485121911417153662e-01
7.139026147349234463e-01
4.719752873178411079e-01
3.415764884885543751e-01
3.283074675310331259e-01
2.518317248426233945e-01
2.351090104468718245e-01
1.830118650114362921e-01
1.483213037066084539e-01
1.231809803930352665e-01
1.137782358481098655e-01
9.787123309798650972e-02
8.553997100027377343e-02
7.652711711807391737e-02
6.839196506356404193e-02
5.896050020835130745e-02
5.459844906479660587e-02
5.102296998761324254e-02
4.755226691732028499e-02
4.254033138807544745e-02
3.688369788080758660e-02
3.366595203865863084e-02
3.066812118879558291e-02
2.883653222927140547e-02
2.767722970002095551e-02
2.659359595661814346e-02
2.571316569914738892e-02
2.539783941562190339e-02
2.496307239623685170e-02
2.366842128743795737e-02
2.236416243869210341e-02
2.207206846885900742e-02
2.191940976047690448e-02
2.293289087892036449e-02
2.311198596955771345e-02
2.320694121140248756e-02
2.530712482331504143e-02
2.743295271852136397e-02
2.840175792237248364e-02
2.848639117505880058e-02
2.806626534771006209e-02
2.764567767295411649e-02
2.699871859393349061e-02
2.615997825145466305e-02
2.545169530173041483e-02
2.503189617671253142e-02
2.475391783094105236e-02
2.423343926036763962e-02
2.377432070904245132e-02
2.361650193899511585e-02
2.556819900049500660e-02
3.082954752573463519e-02
3.851887427187961066e-02
4.761277959490592404e-02
5.498462290980474232e-02
5.934150565915957687e-02
6.254254990352461907e-02
6.441887123557707429e-02
6.608511350355361635e-02
6.726472814957390467e-02
6.835086831399744822e-02
6.909326260594303437e-02
6.953309365448973045e-02
6.925013581953504138e-02
6.834640594803378932e-02
6.815616940821075942e-02
6.849141675174921784e-02
6.915312139504531386e-02
6.992008631201118707e-02
7.033968339155383109e-02
7.021603828546371662e-02
7.004536854538670476e-02
7.033811060824518568e-02
7.084800863351356504e-02
7.087845224193559113e-02
7.023055993205953862e-02
6.961267006157184634e-02
6.930038456644094236e-02
