4.831462372660001031e-02
4.159133375882553829e-02
3.531546132876821342e-02
2.457378854352180661e-02
2.439593763623467554e-02
2.022287637866125934e-02
1.791150803740126918e-02
1.760276331143811879e-02
1.806666974515582294e-02
2.021080877098129988e-02
2.647508156436170074e-02
6.844261516924014799e-02
