1.054296059439097100e-02
3.255434550022856532e-02
5.468575944695326652e-02
1.197089341301538490e-01
2.546563715191873523e-01
2.822182984509045145e-01
5.445803561658933006e-02
1.178299664621688114e-01
4.943454433127959791e-02
1.242156168671821603e-01
1.074994059919549966e-01
2.188465413503932477e-01
2.863781378022687840e-01
2.472477030370545670e-01
2.679491744674333265e-01
2.823239789683220091e-01
3.129633598659876115e-01
3.089139738117270828e-01
3.796510833854229161e-01
3.541289113997383442e-01
4.173150195982729960e-01
4.158232521227517853e-01
4.361885344447344881e-01
4.463669043229512856e-01
4.642067876822855710e-01
4.816048438481186356e-01
4.948523727204325873e-01
5.048228457654886370e-01
5.274860031737986787e-01
5.570532458902979212e-01
5.823850185513251843e-01
6.148075553514983360e-01
6.433067632873237240e-01
6.631482115506527331e-01
6.834682790323824975e-01
7.003072404597442402e-01
7.203459308168378428e-01
7.460857729719533316e-01
7.949565207819179191e-01
8.565733121238251480e-01
9.047232113788339358e-01
9.461749573426992965e-01
9.792745314099106091e-01
1.002017790138604703e+00
1.010846460131354041e+00
1.006151137517613092e+00
9.904476841841876045e-01
9.608228634934646850e-01
9.300824980070373504e-01
9.101818641476072669e-01
8.943023461325770862e-01
8.807604551084269318e-01
8.669628956482742232e-01
8.625586461072275446e-01
8.680878906223494784e-01
8.764053857766149758e-01
8.884708014861180114e-01
9.059049876624605258e-01
9.263934532238244923e-01
9.490811263753399230e-01
9.739315215281241223e-01
9.985342086228826686e-01
1.025636209586745951e+00
1.052752199826687107e+00
1.076745735451557273e+00
1.099153770792495211e+00
1.120675854866268972e+00
1.138167691287362393e+00
1.152933540823757985e+00
1.166177899701269061e+00
1.177159880437943063e+00
1.184851588087729279e+00
1.189183628284266048e+00
1.190611051769123296e+00
1.189822779088142379e+00
1.187580307271247859e+00
1.182778018657294705e+00
1.177333700303867303e+00
1.172907261481175079e+00
1.168959027425841679e+00
1.165087787553574561e+00
1.159740461372541720e+00
1.152588778152637383e+00
1.145094076946770345e+00
1.136574770848127969e+00
1.123317395585138767e+00
1.110641798189452301e+00
